cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
74347G63,70.52,73.31,2009-01-02,SZK,PROSHARES TRUST,6726.0,209.0
74347G63,70.98,70.5,2009-01-05,SZK,PROSHARES TRUST,6726.0,209.0
74347G63,71.43,69.4,2009-01-06,SZK,PROSHARES TRUST,6726.0,209.0
74347G63,72.6601,72.02,2009-01-07,SZK,PROSHARES TRUST,6726.0,209.0
74347G63,73.51,74.3,2009-01-08,SZK,PROSHARES TRUST,6726.0,209.0
74347G63,75.5591,73.94,2009-01-09,SZK,PROSHARES TRUST,6726.0,209.0
74347G63,77.07,77.29,2009-01-12,SZK,PROSHARES TRUST,6726.0,209.0
74347G63,76.57,77.98,2009-01-13,SZK,PROSHARES TRUST,6726.0,209.0
74347G63,81.37,77.99,2009-01-14,SZK,PROSHARES TRUST,6726.0,209.0
74347G63,80.95,81.52,2009-01-15,SZK,PROSHARES TRUST,6726.0,209.0
74347G63,78.17,77.74,2009-01-16,SZK,PROSHARES TRUST,6726.0,209.0
74347G63,81.72,78.21,2009-01-20,SZK,PROSHARES TRUST,6726.0,209.0
74347G63,79.77,78.56,2009-01-21,SZK,PROSHARES TRUST,6726.0,209.0
74347G63,80.79,82.93,2009-01-22,SZK,PROSHARES TRUST,6726.0,209.0
74347G63,82.422,83.79,2009-01-23,SZK,PROSHARES TRUST,6726.0,209.0
74347G63,80.91,81.98,2009-01-26,SZK,PROSHARES TRUST,6726.0,209.0
74347G63,80.13,79.92,2009-01-27,SZK,PROSHARES TRUST,6726.0,209.0
74347G63,78.0,77.5,2009-01-28,SZK,PROSHARES TRUST,6726.0,209.0
74347G63,79.508,78.5,2009-01-29,SZK,PROSHARES TRUST,6726.0,209.0
74347G63,85.04,80.1,2009-01-30,SZK,PROSHARES TRUST,6726.0,209.0
74347G63,86.37,87.23,2009-02-02,SZK,PROSHARES TRUST,6726.0,209.0
74347G63,82.39,86.0,2009-02-03,SZK,PROSHARES TRUST,6726.0,209.0
