cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
67401P40,7.5,7.65,2009-01-02,OCSL,OAKTREE SPECIALTY LENDING CORP,6726.0,167.0
67401P40,7.5,7.61,2009-01-05,OCSL,OAKTREE SPECIALTY LENDING CORP,6726.0,167.0
67401P40,7.34,7.5,2009-01-06,OCSL,OAKTREE SPECIALTY LENDING CORP,6726.0,167.0
67401P40,7.29,7.25,2009-01-07,OCSL,OAKTREE SPECIALTY LENDING CORP,6726.0,167.0
67401P40,7.29,7.25,2009-01-08,OCSL,OAKTREE SPECIALTY LENDING CORP,6726.0,167.0
67401P40,7.25,7.3,2009-01-09,OCSL,OAKTREE SPECIALTY LENDING CORP,6726.0,167.0
67401P40,7.24,7.25,2009-01-12,OCSL,OAKTREE SPECIALTY LENDING CORP,6726.0,167.0
67401P40,7.22,7.08,2009-01-13,OCSL,OAKTREE SPECIALTY LENDING CORP,6726.0,167.0
67401P40,7.03,7.13,2009-01-14,OCSL,OAKTREE SPECIALTY LENDING CORP,6726.0,167.0
67401P40,6.9,7.0,2009-01-15,OCSL,OAKTREE SPECIALTY LENDING CORP,6726.0,167.0
67401P40,6.74,6.98,2009-01-16,OCSL,OAKTREE SPECIALTY LENDING CORP,6726.0,167.0
67401P40,6.06,6.65,2009-01-20,OCSL,OAKTREE SPECIALTY LENDING CORP,6726.0,167.0
67401P40,6.35,6.14,2009-01-21,OCSL,OAKTREE SPECIALTY LENDING CORP,6726.0,167.0
67401P40,6.25,6.3,2009-01-22,OCSL,OAKTREE SPECIALTY LENDING CORP,6726.0,167.0
67401P40,6.08,6.22,2009-01-23,OCSL,OAKTREE SPECIALTY LENDING CORP,6726.0,167.0
67401P40,6.1,6.27,2009-01-26,OCSL,OAKTREE SPECIALTY LENDING CORP,6726.0,167.0
67401P40,6.1,6.16,2009-01-27,OCSL,OAKTREE SPECIALTY LENDING CORP,6726.0,167.0
67401P40,6.12,6.11,2009-01-28,OCSL,OAKTREE SPECIALTY LENDING CORP,6726.0,167.0
67401P40,5.99,6.1,2009-01-29,OCSL,OAKTREE SPECIALTY LENDING CORP,6726.0,167.0
67401P40,6.35,6.0,2009-01-30,OCSL,OAKTREE SPECIALTY LENDING CORP,6726.0,167.0
67401P40,6.5,6.35,2009-02-02,OCSL,OAKTREE SPECIALTY LENDING CORP,6726.0,167.0
67401P40,6.43,6.54,2009-02-03,OCSL,OAKTREE SPECIALTY LENDING CORP,6726.0,167.0
67401P40,6.0,6.46,2009-02-04,OCSL,OAKTREE SPECIALTY LENDING CORP,6726.0,167.0
67401P40,6.42,5.95,2009-02-05,OCSL,OAKTREE SPECIALTY LENDING CORP,6726.0,167.0
