cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
52605730,6.9,6.47,2009-01-02,LENB,LENNAR CORP,1531.0,256.0
52605730,7.56,6.72,2009-01-05,LENB,LENNAR CORP,1531.0,256.0
52605730,8.5,8.85,2009-01-06,LENB,LENNAR CORP,1531.0,256.0
52605730,7.9,8.23,2009-01-07,LENB,LENNAR CORP,1531.0,256.0
52605730,8.91,8.08,2009-01-08,LENB,LENNAR CORP,1531.0,256.0
52605730,6.86,8.97,2009-01-09,LENB,LENNAR CORP,1531.0,256.0
52605730,6.25,7.34,2009-01-12,LENB,LENNAR CORP,1531.0,256.0
52605730,6.55,6.44,2009-01-13,LENB,LENNAR CORP,1531.0,256.0
52605730,5.88,6.33,2009-01-14,LENB,LENNAR CORP,1531.0,256.0
52605730,5.66,5.81,2009-01-15,LENB,LENNAR CORP,1531.0,256.0
52605730,5.96,5.92,2009-01-16,LENB,LENNAR CORP,1531.0,256.0
52605730,5.0,5.86,2009-01-20,LENB,LENNAR CORP,1531.0,256.0
52605730,5.25,5.12,2009-01-21,LENB,LENNAR CORP,1531.0,256.0
52605730,4.8,4.98,2009-01-22,LENB,LENNAR CORP,1531.0,256.0
52605730,5.15,4.62,2009-01-23,LENB,LENNAR CORP,1531.0,256.0
52605730,5.81,5.42,2009-01-26,LENB,LENNAR CORP,1531.0,256.0
52605730,5.86,5.81,2009-01-27,LENB,LENNAR CORP,1531.0,256.0
52605730,6.78,6.04,2009-01-28,LENB,LENNAR CORP,1531.0,256.0
52605730,6.17,6.57,2009-01-29,LENB,LENNAR CORP,1531.0,256.0
52605730,5.89,6.1,2009-01-30,LENB,LENNAR CORP,1531.0,256.0
52605730,5.82,5.7,2009-02-02,LENB,LENNAR CORP,1531.0,256.0
52605730,6.56,6.16,2009-02-03,LENB,LENNAR CORP,1531.0,256.0
52605730,6.1,6.5,2009-02-04,LENB,LENNAR CORP,1531.0,256.0
52605730,6.24,6.11,2009-02-05,LENB,LENNAR CORP,1531.0,256.0
52605730,7.18,6.44,2009-02-06,LENB,LENNAR CORP,1531.0,256.0
52605730,6.6,7.06,2009-02-09,LENB,LENNAR CORP,1531.0,256.0
52605730,5.52,6.68,2009-02-10,LENB,LENNAR CORP,1531.0,256.0
52605730,5.75,5.64,2009-02-11,LENB,LENNAR CORP,1531.0,256.0
52605730,5.45,5.53,2009-02-12,LENB,LENNAR CORP,1531.0,256.0
52605730,5.72,5.35,2009-02-13,LENB,LENNAR CORP,1531.0,256.0
52605730,5.54,5.5,2009-02-17,LENB,LENNAR CORP,1531.0,256.0
52605730,5.19,5.52,2009-02-18,LENB,LENNAR CORP,1531.0,256.0
52605730,4.26,5.35,2009-02-19,LENB,LENNAR CORP,1531.0,256.0
52605730,4.3,4.19,2009-02-20,LENB,LENNAR CORP,1531.0,256.0
52605730,4.69,4.51,2009-02-23,LENB,LENNAR CORP,1531.0,256.0
52605730,5.52,4.75,2009-02-24,LENB,LENNAR CORP,1531.0,256.0
52605730,5.5,5.37,2009-02-25,LENB,LENNAR CORP,1531.0,256.0
52605730,5.51,5.62,2009-02-26,LENB,LENNAR CORP,1531.0,256.0
52605730,4.97,5.43,2009-02-27,LENB,LENNAR CORP,1531.0,256.0
52605730,4.84,4.8,2009-03-02,LENB,LENNAR CORP,1531.0,256.0
52605730,4.55,5.05,2009-03-03,LENB,LENNAR CORP,1531.0,256.0
52605730,4.95,4.65,2009-03-04,LENB,LENNAR CORP,1531.0,256.0
52605730,4.64,4.89,2009-03-05,LENB,LENNAR CORP,1531.0,256.0
52605730,4.6,4.73,2009-03-06,LENB,LENNAR CORP,1531.0,256.0
52605730,4.66,4.43,2009-03-09,LENB,LENNAR CORP,1531.0,256.0
52605730,5.8,4.82,2009-03-10,LENB,LENNAR CORP,1531.0,256.0
52605730,5.94,5.75,2009-03-11,LENB,LENNAR CORP,1531.0,256.0
52605730,6.7,5.8,2009-03-12,LENB,LENNAR CORP,1531.0,256.0
52605730,6.64,6.811,2009-03-13,LENB,LENNAR CORP,1531.0,256.0
52605730,6.13,6.64,2009-03-16,LENB,LENNAR CORP,1531.0,256.0
52605730,6.57,6.38,2009-03-17,LENB,LENNAR CORP,1531.0,256.0
52605730,7.2,6.45,2009-03-18,LENB,LENNAR CORP,1531.0,256.0
52605730,6.52,7.2,2009-03-19,LENB,LENNAR CORP,1531.0,256.0
52605730,6.18,6.72,2009-03-20,LENB,LENNAR CORP,1531.0,256.0
52605730,7.58,6.75,2009-03-23,LENB,LENNAR CORP,1531.0,256.0
52605730,7.29,7.62,2009-03-24,LENB,LENNAR CORP,1531.0,256.0
52605730,7.36,7.57,2009-03-25,LENB,LENNAR CORP,1531.0,256.0
52605730,8.09,7.57,2009-03-26,LENB,LENNAR CORP,1531.0,256.0
52605730,7.98,8.05,2009-03-27,LENB,LENNAR CORP,1531.0,256.0
52605730,6.72,7.59,2009-03-30,LENB,LENNAR CORP,1531.0,256.0
52605730,5.69,6.91,2009-03-31,LENB,LENNAR CORP,1531.0,256.0
52605730,5.41,5.38,2009-04-01,LENB,LENNAR CORP,1531.0,256.0
52605730,5.67,5.66,2009-04-02,LENB,LENNAR CORP,1531.0,256.0
52605730,5.92,5.57,2009-04-03,LENB,LENNAR CORP,1531.0,256.0
52605730,5.78,5.74,2009-04-06,LENB,LENNAR CORP,1531.0,256.0
52605730,5.48,5.61,2009-04-07,LENB,LENNAR CORP,1531.0,256.0
52605730,5.79,5.48,2009-04-08,LENB,LENNAR CORP,1531.0,256.0
52605730,6.12,5.91,2009-04-09,LENB,LENNAR CORP,1531.0,256.0
52605730,6.22,5.86,2009-04-13,LENB,LENNAR CORP,1531.0,256.0
52605730,5.79,6.0,2009-04-14,LENB,LENNAR CORP,1531.0,256.0
52605730,6.48,5.75,2009-04-15,LENB,LENNAR CORP,1531.0,256.0
52605730,6.52,6.48,2009-04-16,LENB,LENNAR CORP,1531.0,256.0
52605730,7.14,6.58,2009-04-17,LENB,LENNAR CORP,1531.0,256.0
52605730,5.65,6.81,2009-04-20,LENB,LENNAR CORP,1531.0,256.0
52605730,6.0,5.63,2009-04-21,LENB,LENNAR CORP,1531.0,256.0
52605730,6.06,5.84,2009-04-22,LENB,LENNAR CORP,1531.0,256.0
52605730,6.71,6.25,2009-04-23,LENB,LENNAR CORP,1531.0,256.0
52605730,7.99,6.78,2009-04-24,LENB,LENNAR CORP,1531.0,256.0
52605730,7.99,7.85,2009-04-27,LENB,LENNAR CORP,1531.0,256.0
52605730,7.94,7.89,2009-04-28,LENB,LENNAR CORP,1531.0,256.0
52605730,7.99,8.07,2009-04-29,LENB,LENNAR CORP,1531.0,256.0
52605730,7.73,8.23,2009-04-30,LENB,LENNAR CORP,1531.0,256.0
52605730,7.6,7.71,2009-05-01,LENB,LENNAR CORP,1531.0,256.0
52605730,8.27,7.76,2009-05-04,LENB,LENNAR CORP,1531.0,256.0
52605730,8.42,8.25,2009-05-05,LENB,LENNAR CORP,1531.0,256.0
52605730,8.4,8.49,2009-05-06,LENB,LENNAR CORP,1531.0,256.0
52605730,7.79,8.79,2009-05-07,LENB,LENNAR CORP,1531.0,256.0
52605730,8.22,7.92,2009-05-08,LENB,LENNAR CORP,1531.0,256.0
52605730,7.78,8.07,2009-05-11,LENB,LENNAR CORP,1531.0,256.0
52605730,7.47,7.86,2009-05-12,LENB,LENNAR CORP,1531.0,256.0
52605730,6.7,7.2,2009-05-13,LENB,LENNAR CORP,1531.0,256.0
52605730,7.0,6.72,2009-05-14,LENB,LENNAR CORP,1531.0,256.0
52605730,6.81,7.0,2009-05-15,LENB,LENNAR CORP,1531.0,256.0
52605730,7.88,7.32,2009-05-18,LENB,LENNAR CORP,1531.0,256.0
52605730,7.75,7.69,2009-05-19,LENB,LENNAR CORP,1531.0,256.0
52605730,7.7,7.94,2009-05-20,LENB,LENNAR CORP,1531.0,256.0
52605730,7.34,7.57,2009-05-21,LENB,LENNAR CORP,1531.0,256.0
52605730,7.33,7.34,2009-05-22,LENB,LENNAR CORP,1531.0,256.0
