cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
78463X85,41.35,40.49,2009-01-02,GII,SPDR INDEX SHARES FUNDS,6726.0,206.0
78463X85,41.11,41.02,2009-01-05,GII,SPDR INDEX SHARES FUNDS,6726.0,206.0
78463X85,40.774,40.8,2009-01-06,GII,SPDR INDEX SHARES FUNDS,6726.0,206.0
78463X85,39.69,40.29,2009-01-07,GII,SPDR INDEX SHARES FUNDS,6726.0,206.0
78463X85,40.05,39.7,2009-01-08,GII,SPDR INDEX SHARES FUNDS,6726.0,206.0
78463X85,39.564,40.94,2009-01-09,GII,SPDR INDEX SHARES FUNDS,6726.0,206.0
78463X85,38.93,39.31,2009-01-12,GII,SPDR INDEX SHARES FUNDS,6726.0,206.0
78463X85,38.41,38.72,2009-01-13,GII,SPDR INDEX SHARES FUNDS,6726.0,206.0
78463X85,37.404,37.91,2009-01-14,GII,SPDR INDEX SHARES FUNDS,6726.0,206.0
78463X85,37.73,37.35,2009-01-15,GII,SPDR INDEX SHARES FUNDS,6726.0,206.0
78463X85,38.228,37.85,2009-01-16,GII,SPDR INDEX SHARES FUNDS,6726.0,206.0
78463X85,36.95,38.13,2009-01-20,GII,SPDR INDEX SHARES FUNDS,6726.0,206.0
78463X85,37.86,37.24,2009-01-21,GII,SPDR INDEX SHARES FUNDS,6726.0,206.0
78463X85,37.45,37.01,2009-01-22,GII,SPDR INDEX SHARES FUNDS,6726.0,206.0
78463X85,37.707,37.07,2009-01-23,GII,SPDR INDEX SHARES FUNDS,6726.0,206.0
78463X85,38.36,38.61,2009-01-26,GII,SPDR INDEX SHARES FUNDS,6726.0,206.0
78463X85,38.75,38.73,2009-01-27,GII,SPDR INDEX SHARES FUNDS,6726.0,206.0
78463X85,38.87,38.65,2009-01-28,GII,SPDR INDEX SHARES FUNDS,6726.0,206.0
78463X85,38.0,38.35,2009-01-29,GII,SPDR INDEX SHARES FUNDS,6726.0,206.0
78463X85,37.63,38.57,2009-01-30,GII,SPDR INDEX SHARES FUNDS,6726.0,206.0
78463X85,37.6721,36.9,2009-02-02,GII,SPDR INDEX SHARES FUNDS,6726.0,206.0
78463X85,38.471,37.57,2009-02-03,GII,SPDR INDEX SHARES FUNDS,6726.0,206.0
78463X85,37.89,38.15,2009-02-04,GII,SPDR INDEX SHARES FUNDS,6726.0,206.0
78463X85,38.524,37.816,2009-02-05,GII,SPDR INDEX SHARES FUNDS,6726.0,206.0
78463X85,38.7088,38.18,2009-02-06,GII,SPDR INDEX SHARES FUNDS,6726.0,206.0
78463X85,38.44,38.6,2009-02-09,GII,SPDR INDEX SHARES FUNDS,6726.0,206.0
78463X85,37.15,38.43,2009-02-10,GII,SPDR INDEX SHARES FUNDS,6726.0,206.0
78463X85,36.6601,37.34,2009-02-11,GII,SPDR INDEX SHARES FUNDS,6726.0,206.0
78463X85,36.59,36.5,2009-02-12,GII,SPDR INDEX SHARES FUNDS,6726.0,206.0
78463X85,36.68,36.66,2009-02-13,GII,SPDR INDEX SHARES FUNDS,6726.0,206.0
78463X85,35.264,36.3,2009-02-17,GII,SPDR INDEX SHARES FUNDS,6726.0,206.0
78463X85,34.89,35.38,2009-02-18,GII,SPDR INDEX SHARES FUNDS,6726.0,206.0
78463X85,34.82,35.36,2009-02-19,GII,SPDR INDEX SHARES FUNDS,6726.0,206.0
78463X85,34.34,34.73,2009-02-20,GII,SPDR INDEX SHARES FUNDS,6726.0,206.0
78463X85,33.34,34.81,2009-02-23,GII,SPDR INDEX SHARES FUNDS,6726.0,206.0
78463X85,34.5888,33.91,2009-02-24,GII,SPDR INDEX SHARES FUNDS,6726.0,206.0
78463X85,34.06,34.34,2009-02-25,GII,SPDR INDEX SHARES FUNDS,6726.0,206.0
78463X85,33.19,34.2,2009-02-26,GII,SPDR INDEX SHARES FUNDS,6726.0,206.0
78463X85,33.23,33.52,2009-02-27,GII,SPDR INDEX SHARES FUNDS,6726.0,206.0
78463X85,31.09,32.0,2009-03-02,GII,SPDR INDEX SHARES FUNDS,6726.0,206.0
78463X85,30.31,31.14,2009-03-03,GII,SPDR INDEX SHARES FUNDS,6726.0,206.0
