cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
46428873,48.2647,47.4184,2009-01-02,KXI,ISHARES TRUST,6726.0,216.0
46428873,47.67,47.85,2009-01-05,KXI,ISHARES TRUST,6726.0,216.0
46428873,47.4066,47.87,2009-01-06,KXI,ISHARES TRUST,6726.0,216.0
46428873,46.8538,47.26,2009-01-07,KXI,ISHARES TRUST,6726.0,216.0
46428873,46.85,46.96,2009-01-08,KXI,ISHARES TRUST,6726.0,216.0
46428873,45.93,46.75,2009-01-09,KXI,ISHARES TRUST,6726.0,216.0
46428873,45.53,45.94,2009-01-12,KXI,ISHARES TRUST,6726.0,216.0
46428873,45.44,45.34,2009-01-13,KXI,ISHARES TRUST,6726.0,216.0
46428873,44.287,45.15,2009-01-14,KXI,ISHARES TRUST,6726.0,216.0
46428873,44.77,44.58,2009-01-15,KXI,ISHARES TRUST,6726.0,216.0
46428873,45.12,45.21,2009-01-16,KXI,ISHARES TRUST,6726.0,216.0
46428873,43.96,44.81,2009-01-20,KXI,ISHARES TRUST,6726.0,216.0
46428873,44.88,44.28,2009-01-21,KXI,ISHARES TRUST,6726.0,216.0
46428873,44.49,44.14,2009-01-22,KXI,ISHARES TRUST,6726.0,216.0
46428873,44.32,40.5,2009-01-23,KXI,ISHARES TRUST,6726.0,216.0
46428873,44.65,43.43,2009-01-26,KXI,ISHARES TRUST,6726.0,216.0
46428873,44.76,44.64,2009-01-27,KXI,ISHARES TRUST,6726.0,216.0
46428873,45.29,45.56,2009-01-28,KXI,ISHARES TRUST,6726.0,216.0
46428873,44.63,44.81,2009-01-29,KXI,ISHARES TRUST,6726.0,216.0
46428873,43.77,44.87,2009-01-30,KXI,ISHARES TRUST,6726.0,216.0
46428873,43.47,43.11,2009-02-02,KXI,ISHARES TRUST,6726.0,216.0
46428873,44.6,43.84,2009-02-03,KXI,ISHARES TRUST,6726.0,216.0
46428873,43.25,44.23,2009-02-04,KXI,ISHARES TRUST,6726.0,216.0
46428873,43.65,42.9,2009-02-05,KXI,ISHARES TRUST,6726.0,216.0
46428873,44.32,43.52,2009-02-06,KXI,ISHARES TRUST,6726.0,216.0
46428873,44.09,44.41,2009-02-09,KXI,ISHARES TRUST,6726.0,216.0
46428873,42.34,43.6,2009-02-10,KXI,ISHARES TRUST,6726.0,216.0
46428873,42.64,42.67,2009-02-11,KXI,ISHARES TRUST,6726.0,216.0
46428873,42.99,42.01,2009-02-12,KXI,ISHARES TRUST,6726.0,216.0
46428873,42.63,42.84,2009-02-13,KXI,ISHARES TRUST,6726.0,216.0
46428873,41.55,41.45,2009-02-17,KXI,ISHARES TRUST,6726.0,216.0
46428873,41.51,41.82,2009-02-18,KXI,ISHARES TRUST,6726.0,216.0
46428873,42.08,42.35,2009-02-19,KXI,ISHARES TRUST,6726.0,216.0
46428873,41.82,41.49,2009-02-20,KXI,ISHARES TRUST,6726.0,216.0
46428873,40.51,42.11,2009-02-23,KXI,ISHARES TRUST,6726.0,216.0
46428873,41.64,40.87,2009-02-24,KXI,ISHARES TRUST,6726.0,216.0
46428873,41.01,41.21,2009-02-25,KXI,ISHARES TRUST,6726.0,216.0
46428873,40.04,41.38,2009-02-26,KXI,ISHARES TRUST,6726.0,216.0
46428873,40.28,39.67,2009-02-27,KXI,ISHARES TRUST,6726.0,216.0
