cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
60855020,0.59,0.57,2009-01-02,MTEM,MOLECULAR TEMPLATES INC,2834.0,176.0
60855020,0.75,0.65,2009-01-05,MTEM,MOLECULAR TEMPLATES INC,2834.0,176.0
60855020,0.84,0.75,2009-01-06,MTEM,MOLECULAR TEMPLATES INC,2834.0,176.0
60855020,0.82,0.829,2009-01-07,MTEM,MOLECULAR TEMPLATES INC,2834.0,176.0
60855020,0.8,0.81,2009-01-08,MTEM,MOLECULAR TEMPLATES INC,2834.0,176.0
60855020,0.79,0.81,2009-01-09,MTEM,MOLECULAR TEMPLATES INC,2834.0,176.0
60855020,0.77,0.77,2009-01-12,MTEM,MOLECULAR TEMPLATES INC,2834.0,176.0
60855020,0.76,0.74,2009-01-13,MTEM,MOLECULAR TEMPLATES INC,2834.0,176.0
60855020,0.73,0.7,2009-01-14,MTEM,MOLECULAR TEMPLATES INC,2834.0,176.0
60855020,0.71,0.71,2009-01-15,MTEM,MOLECULAR TEMPLATES INC,2834.0,176.0
60855020,0.73,0.72,2009-01-16,MTEM,MOLECULAR TEMPLATES INC,2834.0,176.0
60855020,0.68,0.711,2009-01-20,MTEM,MOLECULAR TEMPLATES INC,2834.0,176.0
60855020,0.5999,0.6201,2009-01-21,MTEM,MOLECULAR TEMPLATES INC,2834.0,176.0
60855020,0.55,0.58,2009-01-22,MTEM,MOLECULAR TEMPLATES INC,2834.0,176.0
60855020,0.61,0.55,2009-01-23,MTEM,MOLECULAR TEMPLATES INC,2834.0,176.0
60855020,0.6,0.64,2009-01-26,MTEM,MOLECULAR TEMPLATES INC,2834.0,176.0
60855020,0.6,0.6,2009-01-27,MTEM,MOLECULAR TEMPLATES INC,2834.0,176.0
60855020,0.59,0.637,2009-01-28,MTEM,MOLECULAR TEMPLATES INC,2834.0,176.0
60855020,0.78,0.6399,2009-01-29,MTEM,MOLECULAR TEMPLATES INC,2834.0,176.0
60855020,0.78,0.78,2009-01-30,MTEM,MOLECULAR TEMPLATES INC,2834.0,176.0
60855020,0.89,0.82,2009-02-02,MTEM,MOLECULAR TEMPLATES INC,2834.0,176.0
60855020,0.95,0.94,2009-02-03,MTEM,MOLECULAR TEMPLATES INC,2834.0,176.0
60855020,1.0,0.96,2009-02-04,MTEM,MOLECULAR TEMPLATES INC,2834.0,176.0
60855020,1.0,1.0,2009-02-05,MTEM,MOLECULAR TEMPLATES INC,2834.0,176.0
60855020,1.14,1.02,2009-02-06,MTEM,MOLECULAR TEMPLATES INC,2834.0,176.0
60855020,1.05,1.13,2009-02-09,MTEM,MOLECULAR TEMPLATES INC,2834.0,176.0
60855020,1.02,1.03,2009-02-10,MTEM,MOLECULAR TEMPLATES INC,2834.0,176.0
60855020,1.0,1.0,2009-02-11,MTEM,MOLECULAR TEMPLATES INC,2834.0,176.0
60855020,1.1599,0.99,2009-02-12,MTEM,MOLECULAR TEMPLATES INC,2834.0,176.0
60855020,1.23,1.17,2009-02-13,MTEM,MOLECULAR TEMPLATES INC,2834.0,176.0
60855020,1.3,1.22,2009-02-17,MTEM,MOLECULAR TEMPLATES INC,2834.0,176.0
