cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
46428860,49.74,48.69,2009-01-02,ISCG,ISHARES TRUST,6726.0,247.0
46428860,49.79,49.43,2009-01-05,ISCG,ISHARES TRUST,6726.0,247.0
46428860,50.79,50.6199,2009-01-06,ISCG,ISHARES TRUST,6726.0,247.0
46428860,49.0,49.45,2009-01-07,ISCG,ISHARES TRUST,6726.0,247.0
46428860,48.77,48.64,2009-01-08,ISCG,ISHARES TRUST,6726.0,247.0
46428860,47.86,49.13,2009-01-09,ISCG,ISHARES TRUST,6726.0,247.0
46428860,46.43,47.2099,2009-01-12,ISCG,ISHARES TRUST,6726.0,247.0
46428860,46.9,46.62,2009-01-13,ISCG,ISHARES TRUST,6726.0,247.0
46428860,45.02,45.73,2009-01-14,ISCG,ISHARES TRUST,6726.0,247.0
46428860,45.91,44.25,2009-01-15,ISCG,ISHARES TRUST,6726.0,247.0
46428860,46.4281,46.13,2009-01-16,ISCG,ISHARES TRUST,6726.0,247.0
46428860,44.26,46.01,2009-01-20,ISCG,ISHARES TRUST,6726.0,247.0
46428860,45.38,44.26,2009-01-21,ISCG,ISHARES TRUST,6726.0,247.0
46428860,44.68,44.843,2009-01-22,ISCG,ISHARES TRUST,6726.0,247.0
46428860,44.79,44.191,2009-01-23,ISCG,ISHARES TRUST,6726.0,247.0
46428860,45.22,44.56,2009-01-26,ISCG,ISHARES TRUST,6726.0,247.0
46428860,45.73,46.08,2009-01-27,ISCG,ISHARES TRUST,6726.0,247.0
46428860,47.02,46.9432,2009-01-28,ISCG,ISHARES TRUST,6726.0,247.0
46428860,45.56,46.5,2009-01-29,ISCG,ISHARES TRUST,6726.0,247.0
46428860,44.73,45.3808,2009-01-30,ISCG,ISHARES TRUST,6726.0,247.0
46428860,45.146,44.26,2009-02-02,ISCG,ISHARES TRUST,6726.0,247.0
46428860,45.48,45.22,2009-02-03,ISCG,ISHARES TRUST,6726.0,247.0
46428860,45.61,45.43,2009-02-04,ISCG,ISHARES TRUST,6726.0,247.0
46428860,46.3899,45.31,2009-02-05,ISCG,ISHARES TRUST,6726.0,247.0
46428860,47.58,46.74,2009-02-06,ISCG,ISHARES TRUST,6726.0,247.0
46428860,47.172,47.08,2009-02-09,ISCG,ISHARES TRUST,6726.0,247.0
46428860,45.65,47.16,2009-02-10,ISCG,ISHARES TRUST,6726.0,247.0
46428860,45.59,46.0,2009-02-11,ISCG,ISHARES TRUST,6726.0,247.0
46428860,45.7,45.3,2009-02-12,ISCG,ISHARES TRUST,6726.0,247.0
46428860,46.48,46.1,2009-02-13,ISCG,ISHARES TRUST,6726.0,247.0
46428860,44.43,44.53,2009-02-17,ISCG,ISHARES TRUST,6726.0,247.0
46428860,43.99,44.38,2009-02-18,ISCG,ISHARES TRUST,6726.0,247.0
46428860,43.733,44.36,2009-02-19,ISCG,ISHARES TRUST,6726.0,247.0
46428860,42.828,42.65,2009-02-20,ISCG,ISHARES TRUST,6726.0,247.0
46428860,41.6008,43.21,2009-02-23,ISCG,ISHARES TRUST,6726.0,247.0
46428860,42.87,41.81,2009-02-24,ISCG,ISHARES TRUST,6726.0,247.0
46428860,42.09,42.66,2009-02-25,ISCG,ISHARES TRUST,6726.0,247.0
46428860,41.35,42.46,2009-02-26,ISCG,ISHARES TRUST,6726.0,247.0
46428860,40.83,40.4,2009-02-27,ISCG,ISHARES TRUST,6726.0,247.0
46428860,38.54,39.97,2009-03-02,ISCG,ISHARES TRUST,6726.0,247.0
46428860,38.21,39.0,2009-03-03,ISCG,ISHARES TRUST,6726.0,247.0
46428860,39.12,39.0,2009-03-04,ISCG,ISHARES TRUST,6726.0,247.0
46428860,37.418,37.885,2009-03-05,ISCG,ISHARES TRUST,6726.0,247.0
46428860,37.37,37.55,2009-03-06,ISCG,ISHARES TRUST,6726.0,247.0
46428860,36.832,36.78,2009-03-09,ISCG,ISHARES TRUST,6726.0,247.0
46428860,39.01,37.37,2009-03-10,ISCG,ISHARES TRUST,6726.0,247.0
46428860,39.077,39.44,2009-03-11,ISCG,ISHARES TRUST,6726.0,247.0
46428860,41.26,39.31,2009-03-12,ISCG,ISHARES TRUST,6726.0,247.0
46428860,41.9472,41.95,2009-03-13,ISCG,ISHARES TRUST,6726.0,247.0
46428860,41.099,42.35,2009-03-16,ISCG,ISHARES TRUST,6726.0,247.0
46428860,42.54,40.87,2009-03-17,ISCG,ISHARES TRUST,6726.0,247.0
46428860,43.57,42.57,2009-03-18,ISCG,ISHARES TRUST,6726.0,247.0
46428860,43.355,44.29,2009-03-19,ISCG,ISHARES TRUST,6726.0,247.0
46428860,42.17,43.45,2009-03-20,ISCG,ISHARES TRUST,6726.0,247.0
46428860,44.708,43.22,2009-03-23,ISCG,ISHARES TRUST,6726.0,247.0
46428860,43.99,44.47,2009-03-24,ISCG,ISHARES TRUST,6726.0,247.0
46428860,44.59,44.43,2009-03-25,ISCG,ISHARES TRUST,6726.0,247.0
46428860,46.44,45.274,2009-03-26,ISCG,ISHARES TRUST,6726.0,247.0
46428860,45.31,47.662,2009-03-27,ISCG,ISHARES TRUST,6726.0,247.0
46428860,44.048,44.16,2009-03-30,ISCG,ISHARES TRUST,6726.0,247.0
46428860,44.66,45.11,2009-03-31,ISCG,ISHARES TRUST,6726.0,247.0
46428860,44.83,43.56,2009-04-01,ISCG,ISHARES TRUST,6726.0,247.0
46428860,46.74,46.13,2009-04-02,ISCG,ISHARES TRUST,6726.0,247.0
46428860,47.28,46.71,2009-04-03,ISCG,ISHARES TRUST,6726.0,247.0
46428860,46.52,46.61,2009-04-06,ISCG,ISHARES TRUST,6726.0,247.0
46428860,44.99,45.75,2009-04-07,ISCG,ISHARES TRUST,6726.0,247.0
46428860,45.62,45.22,2009-04-08,ISCG,ISHARES TRUST,6726.0,247.0
46428860,47.96,49.23,2009-04-09,ISCG,ISHARES TRUST,6726.0,247.0
46428860,48.0,47.93,2009-04-13,ISCG,ISHARES TRUST,6726.0,247.0
46428860,47.05,47.2,2009-04-14,ISCG,ISHARES TRUST,6726.0,247.0
46428860,47.28,46.83,2009-04-15,ISCG,ISHARES TRUST,6726.0,247.0
46428860,48.649,48.04,2009-04-16,ISCG,ISHARES TRUST,6726.0,247.0
46428860,49.36,48.65,2009-04-17,ISCG,ISHARES TRUST,6726.0,247.0
46428860,47.18,48.36,2009-04-20,ISCG,ISHARES TRUST,6726.0,247.0
46428860,48.237,47.17,2009-04-21,ISCG,ISHARES TRUST,6726.0,247.0
46428860,48.71,47.74,2009-04-22,ISCG,ISHARES TRUST,6726.0,247.0
46428860,48.34,49.18,2009-04-23,ISCG,ISHARES TRUST,6726.0,247.0
46428860,49.35,48.94,2009-04-24,ISCG,ISHARES TRUST,6726.0,247.0
46428860,49.19,49.28,2009-04-27,ISCG,ISHARES TRUST,6726.0,247.0
46428860,49.24,48.66,2009-04-28,ISCG,ISHARES TRUST,6726.0,247.0
46428860,50.716,50.01,2009-04-29,ISCG,ISHARES TRUST,6726.0,247.0
46428860,50.77,51.66,2009-04-30,ISCG,ISHARES TRUST,6726.0,247.0
46428860,51.03,50.8,2009-05-01,ISCG,ISHARES TRUST,6726.0,247.0
46428860,52.62,51.4599,2009-05-04,ISCG,ISHARES TRUST,6726.0,247.0
46428860,52.4,52.5,2009-05-05,ISCG,ISHARES TRUST,6726.0,247.0
46428860,52.34,53.2,2009-05-06,ISCG,ISHARES TRUST,6726.0,247.0
46428860,51.48,53.0076,2009-05-07,ISCG,ISHARES TRUST,6726.0,247.0
46428860,52.62,52.44,2009-05-08,ISCG,ISHARES TRUST,6726.0,247.0
