cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
27886510,35.83,35.7,2009-01-02,ECL,ECOLAB INC,2841.0,435.0
27886510,35.15,35.56,2009-01-05,ECL,ECOLAB INC,2841.0,435.0
27886510,34.4,35.56,2009-01-06,ECL,ECOLAB INC,2841.0,435.0
27886510,34.33,34.14,2009-01-07,ECL,ECOLAB INC,2841.0,435.0
27886510,34.02,34.24,2009-01-08,ECL,ECOLAB INC,2841.0,435.0
27886510,33.51,34.2,2009-01-09,ECL,ECOLAB INC,2841.0,435.0
27886510,33.57,33.37,2009-01-12,ECL,ECOLAB INC,2841.0,435.0
27886510,33.8,33.37,2009-01-13,ECL,ECOLAB INC,2841.0,435.0
27886510,33.01,33.27,2009-01-14,ECL,ECOLAB INC,2841.0,435.0
27886510,35.52,34.5,2009-01-15,ECL,ECOLAB INC,2841.0,435.0
27886510,36.6,36.45,2009-01-16,ECL,ECOLAB INC,2841.0,435.0
27886510,34.87,36.04,2009-01-20,ECL,ECOLAB INC,2841.0,435.0
27886510,36.37,35.06,2009-01-21,ECL,ECOLAB INC,2841.0,435.0
27886510,35.48,35.69,2009-01-22,ECL,ECOLAB INC,2841.0,435.0
27886510,34.97,35.04,2009-01-23,ECL,ECOLAB INC,2841.0,435.0
27886510,34.72,35.06,2009-01-26,ECL,ECOLAB INC,2841.0,435.0
27886510,34.74,35.07,2009-01-27,ECL,ECOLAB INC,2841.0,435.0
27886510,35.26,35.35,2009-01-28,ECL,ECOLAB INC,2841.0,435.0
27886510,34.71,35.07,2009-01-29,ECL,ECOLAB INC,2841.0,435.0
27886510,33.96,34.56,2009-01-30,ECL,ECOLAB INC,2841.0,435.0
27886510,33.82,33.47,2009-02-02,ECL,ECOLAB INC,2841.0,435.0
27886510,34.07,33.85,2009-02-03,ECL,ECOLAB INC,2841.0,435.0
27886510,34.18,34.05,2009-02-04,ECL,ECOLAB INC,2841.0,435.0
27886510,34.81,33.85,2009-02-05,ECL,ECOLAB INC,2841.0,435.0
27886510,35.78,34.61,2009-02-06,ECL,ECOLAB INC,2841.0,435.0
27886510,35.18,35.85,2009-02-09,ECL,ECOLAB INC,2841.0,435.0
27886510,33.96,34.63,2009-02-10,ECL,ECOLAB INC,2841.0,435.0
27886510,34.25,34.15,2009-02-11,ECL,ECOLAB INC,2841.0,435.0
27886510,32.6,33.21,2009-02-12,ECL,ECOLAB INC,2841.0,435.0
27886510,32.88,32.09,2009-02-13,ECL,ECOLAB INC,2841.0,435.0
27886510,32.74,32.0,2009-02-17,ECL,ECOLAB INC,2841.0,435.0
27886510,32.44,32.75,2009-02-18,ECL,ECOLAB INC,2841.0,435.0
27886510,33.48,33.12,2009-02-19,ECL,ECOLAB INC,2841.0,435.0
27886510,32.79,32.99,2009-02-20,ECL,ECOLAB INC,2841.0,435.0
27886510,32.04,33.08,2009-02-23,ECL,ECOLAB INC,2841.0,435.0
27886510,32.98,32.02,2009-02-24,ECL,ECOLAB INC,2841.0,435.0
27886510,32.52,32.86,2009-02-25,ECL,ECOLAB INC,2841.0,435.0
27886510,32.0,32.59,2009-02-26,ECL,ECOLAB INC,2841.0,435.0
27886510,31.78,31.44,2009-02-27,ECL,ECOLAB INC,2841.0,435.0
27886510,31.1,31.2,2009-03-02,ECL,ECOLAB INC,2841.0,435.0
27886510,30.56,31.46,2009-03-03,ECL,ECOLAB INC,2841.0,435.0
27886510,30.77,30.97,2009-03-04,ECL,ECOLAB INC,2841.0,435.0
27886510,30.1,30.15,2009-03-05,ECL,ECOLAB INC,2841.0,435.0
27886510,29.9,30.33,2009-03-06,ECL,ECOLAB INC,2841.0,435.0
27886510,29.85,29.6,2009-03-09,ECL,ECOLAB INC,2841.0,435.0
27886510,30.85,30.36,2009-03-10,ECL,ECOLAB INC,2841.0,435.0
27886510,31.1,30.88,2009-03-11,ECL,ECOLAB INC,2841.0,435.0
27886510,31.69,30.92,2009-03-12,ECL,ECOLAB INC,2841.0,435.0
27886510,32.23,31.87,2009-03-13,ECL,ECOLAB INC,2841.0,435.0
27886510,32.14,32.44,2009-03-16,ECL,ECOLAB INC,2841.0,435.0
27886510,33.0,32.08,2009-03-17,ECL,ECOLAB INC,2841.0,435.0
27886510,33.08,32.66,2009-03-18,ECL,ECOLAB INC,2841.0,435.0
27886510,32.8,33.54,2009-03-19,ECL,ECOLAB INC,2841.0,435.0
27886510,32.32,32.89,2009-03-20,ECL,ECOLAB INC,2841.0,435.0
27886510,33.96,32.92,2009-03-23,ECL,ECOLAB INC,2841.0,435.0
27886510,33.77,33.62,2009-03-24,ECL,ECOLAB INC,2841.0,435.0
