cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
48300770,23.5,22.56,2009-01-02,KALU,KAISER ALUMINUM CORP,3334.0,154.0
48300770,23.09,23.67,2009-01-05,KALU,KAISER ALUMINUM CORP,3334.0,154.0
48300770,24.3,23.52,2009-01-06,KALU,KAISER ALUMINUM CORP,3334.0,154.0
48300770,23.57,23.66,2009-01-07,KALU,KAISER ALUMINUM CORP,3334.0,154.0
48300770,22.99,22.79,2009-01-08,KALU,KAISER ALUMINUM CORP,3334.0,154.0
48300770,22.32,23.1,2009-01-09,KALU,KAISER ALUMINUM CORP,3334.0,154.0
48300770,22.76,23.5,2009-01-12,KALU,KAISER ALUMINUM CORP,3334.0,154.0
48300770,24.07,22.78,2009-01-13,KALU,KAISER ALUMINUM CORP,3334.0,154.0
48300770,23.6,23.57,2009-01-14,KALU,KAISER ALUMINUM CORP,3334.0,154.0
48300770,24.61,23.55,2009-01-15,KALU,KAISER ALUMINUM CORP,3334.0,154.0
48300770,24.15,24.88,2009-01-16,KALU,KAISER ALUMINUM CORP,3334.0,154.0
48300770,22.26,24.04,2009-01-20,KALU,KAISER ALUMINUM CORP,3334.0,154.0
48300770,24.73,22.11,2009-01-21,KALU,KAISER ALUMINUM CORP,3334.0,154.0
48300770,23.09,23.73,2009-01-22,KALU,KAISER ALUMINUM CORP,3334.0,154.0
48300770,24.92,22.49,2009-01-23,KALU,KAISER ALUMINUM CORP,3334.0,154.0
48300770,25.97,24.91,2009-01-26,KALU,KAISER ALUMINUM CORP,3334.0,154.0
48300770,26.71,26.01,2009-01-27,KALU,KAISER ALUMINUM CORP,3334.0,154.0
48300770,27.1,27.14,2009-01-28,KALU,KAISER ALUMINUM CORP,3334.0,154.0
48300770,26.17,26.81,2009-01-29,KALU,KAISER ALUMINUM CORP,3334.0,154.0
48300770,24.84,26.34,2009-01-30,KALU,KAISER ALUMINUM CORP,3334.0,154.0
48300770,24.61,24.44,2009-02-02,KALU,KAISER ALUMINUM CORP,3334.0,154.0
48300770,25.02,24.77,2009-02-03,KALU,KAISER ALUMINUM CORP,3334.0,154.0
48300770,25.51,24.95,2009-02-04,KALU,KAISER ALUMINUM CORP,3334.0,154.0
48300770,26.78,25.22,2009-02-05,KALU,KAISER ALUMINUM CORP,3334.0,154.0
48300770,27.95,26.67,2009-02-06,KALU,KAISER ALUMINUM CORP,3334.0,154.0
48300770,27.79,27.9,2009-02-09,KALU,KAISER ALUMINUM CORP,3334.0,154.0
48300770,25.98,27.74,2009-02-10,KALU,KAISER ALUMINUM CORP,3334.0,154.0
48300770,26.28,26.21,2009-02-11,KALU,KAISER ALUMINUM CORP,3334.0,154.0
