cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
85472N10,23.8,24.7,2009-01-02,STN,STANTEC INC,8711.0,221.0
85472N10,24.79,23.82,2009-01-05,STN,STANTEC INC,8711.0,221.0
85472N10,25.05,25.16,2009-01-06,STN,STANTEC INC,8711.0,221.0
85472N10,24.3701,24.65,2009-01-07,STN,STANTEC INC,8711.0,221.0
85472N10,25.05,24.7,2009-01-08,STN,STANTEC INC,8711.0,221.0
85472N10,24.07,25.06,2009-01-09,STN,STANTEC INC,8711.0,221.0
85472N10,22.81,23.74,2009-01-12,STN,STANTEC INC,8711.0,221.0
85472N10,22.29,22.3,2009-01-13,STN,STANTEC INC,8711.0,221.0
85472N10,21.21,22.05,2009-01-14,STN,STANTEC INC,8711.0,221.0
85472N10,21.48,21.35,2009-01-15,STN,STANTEC INC,8711.0,221.0
85472N10,21.29,22.14,2009-01-16,STN,STANTEC INC,8711.0,221.0
85472N10,20.53,21.28,2009-01-20,STN,STANTEC INC,8711.0,221.0
85472N10,21.28,20.5,2009-01-21,STN,STANTEC INC,8711.0,221.0
85472N10,21.46,21.27,2009-01-22,STN,STANTEC INC,8711.0,221.0
85472N10,21.87,21.47,2009-01-23,STN,STANTEC INC,8711.0,221.0
85472N10,21.85,21.99,2009-01-26,STN,STANTEC INC,8711.0,221.0
85472N10,22.9,21.82,2009-01-27,STN,STANTEC INC,8711.0,221.0
85472N10,22.27,23.58,2009-01-28,STN,STANTEC INC,8711.0,221.0
85472N10,22.41,22.74,2009-01-29,STN,STANTEC INC,8711.0,221.0
85472N10,21.73,22.3,2009-01-30,STN,STANTEC INC,8711.0,221.0
85472N10,21.1245,21.74,2009-02-02,STN,STANTEC INC,8711.0,221.0
85472N10,22.1,21.06,2009-02-03,STN,STANTEC INC,8711.0,221.0
85472N10,21.98,22.29,2009-02-04,STN,STANTEC INC,8711.0,221.0
85472N10,22.45,22.01,2009-02-05,STN,STANTEC INC,8711.0,221.0
85472N10,23.7,22.25,2009-02-06,STN,STANTEC INC,8711.0,221.0
85472N10,23.42,25.1,2009-02-09,STN,STANTEC INC,8711.0,221.0
85472N10,22.23,23.43,2009-02-10,STN,STANTEC INC,8711.0,221.0
85472N10,22.4,22.15,2009-02-11,STN,STANTEC INC,8711.0,221.0
85472N10,22.32,22.35,2009-02-12,STN,STANTEC INC,8711.0,221.0
85472N10,22.68,22.4,2009-02-13,STN,STANTEC INC,8711.0,221.0
85472N10,20.94,22.18,2009-02-17,STN,STANTEC INC,8711.0,221.0
85472N10,20.82,21.19,2009-02-18,STN,STANTEC INC,8711.0,221.0
85472N10,20.44,20.88,2009-02-19,STN,STANTEC INC,8711.0,221.0
85472N10,19.18,21.66,2009-02-20,STN,STANTEC INC,8711.0,221.0
85472N10,18.32,19.18,2009-02-23,STN,STANTEC INC,8711.0,221.0
85472N10,20.01,16.86,2009-02-24,STN,STANTEC INC,8711.0,221.0
85472N10,19.58,20.09,2009-02-25,STN,STANTEC INC,8711.0,221.0
85472N10,18.52,19.53,2009-02-26,STN,STANTEC INC,8711.0,221.0
85472N10,16.1,17.0,2009-02-27,STN,STANTEC INC,8711.0,221.0
85472N10,15.53,15.62,2009-03-02,STN,STANTEC INC,8711.0,221.0
85472N10,15.43,15.5,2009-03-03,STN,STANTEC INC,8711.0,221.0
85472N10,16.54,16.2,2009-03-04,STN,STANTEC INC,8711.0,221.0
85472N10,15.81,16.28,2009-03-05,STN,STANTEC INC,8711.0,221.0
85472N10,15.1,15.93,2009-03-06,STN,STANTEC INC,8711.0,221.0
85472N10,14.51,14.64,2009-03-09,STN,STANTEC INC,8711.0,221.0
85472N10,16.25,14.8,2009-03-10,STN,STANTEC INC,8711.0,221.0
85472N10,16.68,16.75,2009-03-11,STN,STANTEC INC,8711.0,221.0
85472N10,16.93,16.6,2009-03-12,STN,STANTEC INC,8711.0,221.0
85472N10,17.7,16.98,2009-03-13,STN,STANTEC INC,8711.0,221.0
85472N10,16.8,18.0,2009-03-16,STN,STANTEC INC,8711.0,221.0
85472N10,16.79,16.64,2009-03-17,STN,STANTEC INC,8711.0,221.0
85472N10,17.52,16.67,2009-03-18,STN,STANTEC INC,8711.0,221.0
85472N10,17.61,17.69,2009-03-19,STN,STANTEC INC,8711.0,221.0
85472N10,17.19,17.45,2009-03-20,STN,STANTEC INC,8711.0,221.0
85472N10,17.87,17.66,2009-03-23,STN,STANTEC INC,8711.0,221.0
85472N10,18.97,16.56,2009-03-24,STN,STANTEC INC,8711.0,221.0
85472N10,18.68,18.97,2009-03-25,STN,STANTEC INC,8711.0,221.0
85472N10,19.08,18.82,2009-03-26,STN,STANTEC INC,8711.0,221.0
85472N10,18.42,18.65,2009-03-27,STN,STANTEC INC,8711.0,221.0
85472N10,18.43,18.02,2009-03-30,STN,STANTEC INC,8711.0,221.0
85472N10,18.2,18.7,2009-03-31,STN,STANTEC INC,8711.0,221.0
85472N10,18.58,17.99,2009-04-01,STN,STANTEC INC,8711.0,221.0
85472N10,19.41,19.08,2009-04-02,STN,STANTEC INC,8711.0,221.0
85472N10,20.44,19.65,2009-04-03,STN,STANTEC INC,8711.0,221.0
85472N10,19.69,20.44,2009-04-06,STN,STANTEC INC,8711.0,221.0
85472N10,18.91,18.77,2009-04-07,STN,STANTEC INC,8711.0,221.0
85472N10,18.59,19.06,2009-04-08,STN,STANTEC INC,8711.0,221.0
85472N10,19.9,19.07,2009-04-09,STN,STANTEC INC,8711.0,221.0
85472N10,21.0,20.47,2009-04-13,STN,STANTEC INC,8711.0,221.0
85472N10,20.44,20.98,2009-04-14,STN,STANTEC INC,8711.0,221.0
85472N10,21.07,20.23,2009-04-15,STN,STANTEC INC,8711.0,221.0
85472N10,21.8,21.92,2009-04-16,STN,STANTEC INC,8711.0,221.0
85472N10,21.61,21.89,2009-04-17,STN,STANTEC INC,8711.0,221.0
85472N10,20.44,21.38,2009-04-20,STN,STANTEC INC,8711.0,221.0
85472N10,19.94,20.41,2009-04-21,STN,STANTEC INC,8711.0,221.0
85472N10,20.25,20.05,2009-04-22,STN,STANTEC INC,8711.0,221.0
85472N10,21.49,20.75,2009-04-23,STN,STANTEC INC,8711.0,221.0
