cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
92290853,35.4,34.21,2009-01-02,VOT,VANGUARD INDEX FUNDS,6726.0,214.0
92290853,35.68,35.19,2009-01-05,VOT,VANGUARD INDEX FUNDS,6726.0,214.0
92290853,36.07,35.86,2009-01-06,VOT,VANGUARD INDEX FUNDS,6726.0,214.0
92290853,34.85,35.42,2009-01-07,VOT,VANGUARD INDEX FUNDS,6726.0,214.0
92290853,35.1,34.66,2009-01-08,VOT,VANGUARD INDEX FUNDS,6726.0,214.0
92290853,34.3,35.16,2009-01-09,VOT,VANGUARD INDEX FUNDS,6726.0,214.0
92290853,33.338,34.33,2009-01-12,VOT,VANGUARD INDEX FUNDS,6726.0,214.0
92290853,33.6,33.31,2009-01-13,VOT,VANGUARD INDEX FUNDS,6726.0,214.0
92290853,32.31,33.03,2009-01-14,VOT,VANGUARD INDEX FUNDS,6726.0,214.0
92290853,32.93,32.32,2009-01-15,VOT,VANGUARD INDEX FUNDS,6726.0,214.0
92290853,33.457,33.42,2009-01-16,VOT,VANGUARD INDEX FUNDS,6726.0,214.0
92290853,31.56,33.2,2009-01-20,VOT,VANGUARD INDEX FUNDS,6726.0,214.0
92290853,32.79,32.04,2009-01-21,VOT,VANGUARD INDEX FUNDS,6726.0,214.0
92290853,32.17,32.04,2009-01-22,VOT,VANGUARD INDEX FUNDS,6726.0,214.0
92290853,32.5,31.43,2009-01-23,VOT,VANGUARD INDEX FUNDS,6726.0,214.0
92290853,32.75,32.51,2009-01-26,VOT,VANGUARD INDEX FUNDS,6726.0,214.0
92290853,33.19,33.05,2009-01-27,VOT,VANGUARD INDEX FUNDS,6726.0,214.0
92290853,34.27,33.91,2009-01-28,VOT,VANGUARD INDEX FUNDS,6726.0,214.0
92290853,33.28,33.91,2009-01-29,VOT,VANGUARD INDEX FUNDS,6726.0,214.0
92290853,32.58,33.55,2009-01-30,VOT,VANGUARD INDEX FUNDS,6726.0,214.0
92290853,32.5,32.09,2009-02-02,VOT,VANGUARD INDEX FUNDS,6726.0,214.0
92290853,33.1,32.64,2009-02-03,VOT,VANGUARD INDEX FUNDS,6726.0,214.0
