cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
00847410,50.95,51.31,2009-01-02,AEM,AGNICO EAGLE MINES LTD,1041.0,373.0
00847410,49.65,48.27,2009-01-05,AEM,AGNICO EAGLE MINES LTD,1041.0,373.0
00847410,51.56,49.21,2009-01-06,AEM,AGNICO EAGLE MINES LTD,1041.0,373.0
00847410,46.87,50.72,2009-01-07,AEM,AGNICO EAGLE MINES LTD,1041.0,373.0
00847410,50.34,48.6,2009-01-08,AEM,AGNICO EAGLE MINES LTD,1041.0,373.0
00847410,49.95,49.18,2009-01-09,AEM,AGNICO EAGLE MINES LTD,1041.0,373.0
00847410,46.07,48.12,2009-01-12,AEM,AGNICO EAGLE MINES LTD,1041.0,373.0
00847410,47.63,46.33,2009-01-13,AEM,AGNICO EAGLE MINES LTD,1041.0,373.0
00847410,45.05,46.71,2009-01-14,AEM,AGNICO EAGLE MINES LTD,1041.0,373.0
00847410,47.94,45.0,2009-01-15,AEM,AGNICO EAGLE MINES LTD,1041.0,373.0
00847410,50.45,50.1,2009-01-16,AEM,AGNICO EAGLE MINES LTD,1041.0,373.0
00847410,49.24,50.72,2009-01-20,AEM,AGNICO EAGLE MINES LTD,1041.0,373.0
00847410,51.38,49.3,2009-01-21,AEM,AGNICO EAGLE MINES LTD,1041.0,373.0
00847410,51.26,50.39,2009-01-22,AEM,AGNICO EAGLE MINES LTD,1041.0,373.0
00847410,56.19,52.96,2009-01-23,AEM,AGNICO EAGLE MINES LTD,1041.0,373.0
00847410,54.84,57.49,2009-01-26,AEM,AGNICO EAGLE MINES LTD,1041.0,373.0
00847410,52.33,54.29,2009-01-27,AEM,AGNICO EAGLE MINES LTD,1041.0,373.0
00847410,52.04,53.03,2009-01-28,AEM,AGNICO EAGLE MINES LTD,1041.0,373.0
00847410,53.74,51.4,2009-01-29,AEM,AGNICO EAGLE MINES LTD,1041.0,373.0
00847410,53.04,54.89,2009-01-30,AEM,AGNICO EAGLE MINES LTD,1041.0,373.0
00847410,50.17,51.31,2009-02-02,AEM,AGNICO EAGLE MINES LTD,1041.0,373.0
00847410,50.7,50.65,2009-02-03,AEM,AGNICO EAGLE MINES LTD,1041.0,373.0
