cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
83088M10,5.59,5.55,2009-01-02,SWKS,SKYWORKS SOLUTIONS INC,3674.0,354.0
83088M10,5.56,5.62,2009-01-05,SWKS,SKYWORKS SOLUTIONS INC,3674.0,354.0
83088M10,5.98,5.63,2009-01-06,SWKS,SKYWORKS SOLUTIONS INC,3674.0,354.0
83088M10,5.66,5.89,2009-01-07,SWKS,SKYWORKS SOLUTIONS INC,3674.0,354.0
83088M10,5.31,5.63,2009-01-08,SWKS,SKYWORKS SOLUTIONS INC,3674.0,354.0
83088M10,4.95,5.17,2009-01-09,SWKS,SKYWORKS SOLUTIONS INC,3674.0,354.0
83088M10,4.68,4.94,2009-01-12,SWKS,SKYWORKS SOLUTIONS INC,3674.0,354.0
83088M10,4.61,4.66,2009-01-13,SWKS,SKYWORKS SOLUTIONS INC,3674.0,354.0
83088M10,4.34,4.54,2009-01-14,SWKS,SKYWORKS SOLUTIONS INC,3674.0,354.0
83088M10,4.45,4.33,2009-01-15,SWKS,SKYWORKS SOLUTIONS INC,3674.0,354.0
83088M10,4.59,4.47,2009-01-16,SWKS,SKYWORKS SOLUTIONS INC,3674.0,354.0
83088M10,4.07,4.53,2009-01-20,SWKS,SKYWORKS SOLUTIONS INC,3674.0,354.0
83088M10,4.24,4.1,2009-01-21,SWKS,SKYWORKS SOLUTIONS INC,3674.0,354.0
83088M10,4.11,4.12,2009-01-22,SWKS,SKYWORKS SOLUTIONS INC,3674.0,354.0
83088M10,4.34,4.01,2009-01-23,SWKS,SKYWORKS SOLUTIONS INC,3674.0,354.0
83088M10,4.45,4.36,2009-01-26,SWKS,SKYWORKS SOLUTIONS INC,3674.0,354.0
83088M10,4.41,4.45,2009-01-27,SWKS,SKYWORKS SOLUTIONS INC,3674.0,354.0
83088M10,4.78,4.45,2009-01-28,SWKS,SKYWORKS SOLUTIONS INC,3674.0,354.0
83088M10,4.57,4.7,2009-01-29,SWKS,SKYWORKS SOLUTIONS INC,3674.0,354.0
83088M10,4.32,4.62,2009-01-30,SWKS,SKYWORKS SOLUTIONS INC,3674.0,354.0
83088M10,4.39,4.22,2009-02-02,SWKS,SKYWORKS SOLUTIONS INC,3674.0,354.0
83088M10,4.81,4.39,2009-02-03,SWKS,SKYWORKS SOLUTIONS INC,3674.0,354.0
83088M10,4.91,4.8,2009-02-04,SWKS,SKYWORKS SOLUTIONS INC,3674.0,354.0
83088M10,5.02,4.87,2009-02-05,SWKS,SKYWORKS SOLUTIONS INC,3674.0,354.0
83088M10,6.77,5.95,2009-02-06,SWKS,SKYWORKS SOLUTIONS INC,3674.0,354.0
83088M10,6.37,6.62,2009-02-09,SWKS,SKYWORKS SOLUTIONS INC,3674.0,354.0
83088M10,6.24,6.32,2009-02-10,SWKS,SKYWORKS SOLUTIONS INC,3674.0,354.0
83088M10,5.98,6.25,2009-02-11,SWKS,SKYWORKS SOLUTIONS INC,3674.0,354.0
83088M10,6.41,5.92,2009-02-12,SWKS,SKYWORKS SOLUTIONS INC,3674.0,354.0
83088M10,6.4,6.35,2009-02-13,SWKS,SKYWORKS SOLUTIONS INC,3674.0,354.0
83088M10,6.07,6.21,2009-02-17,SWKS,SKYWORKS SOLUTIONS INC,3674.0,354.0
