cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
75970E10,16.78,17.36,2009-01-02,RNST,RENASANT CORP,6411.0,315.0
75970E10,16.1,16.82,2009-01-05,RNST,RENASANT CORP,6411.0,315.0
75970E10,16.68,16.3,2009-01-06,RNST,RENASANT CORP,6411.0,315.0
75970E10,15.59,16.37,2009-01-07,RNST,RENASANT CORP,6411.0,315.0
75970E10,16.13,15.58,2009-01-08,RNST,RENASANT CORP,6411.0,315.0
75970E10,15.39,16.16,2009-01-09,RNST,RENASANT CORP,6411.0,315.0
75970E10,15.01,15.32,2009-01-12,RNST,RENASANT CORP,6411.0,315.0
75970E10,15.48,14.91,2009-01-13,RNST,RENASANT CORP,6411.0,315.0
75970E10,14.41,15.05,2009-01-14,RNST,RENASANT CORP,6411.0,315.0
75970E10,13.65,14.44,2009-01-15,RNST,RENASANT CORP,6411.0,315.0
75970E10,13.59,13.76,2009-01-16,RNST,RENASANT CORP,6411.0,315.0
75970E10,12.0,13.35,2009-01-20,RNST,RENASANT CORP,6411.0,315.0
75970E10,13.96,12.01,2009-01-21,RNST,RENASANT CORP,6411.0,315.0
75970E10,12.81,12.8,2009-01-22,RNST,RENASANT CORP,6411.0,315.0
75970E10,12.48,12.49,2009-01-23,RNST,RENASANT CORP,6411.0,315.0
75970E10,11.51,12.47,2009-01-26,RNST,RENASANT CORP,6411.0,315.0
75970E10,12.14,11.59,2009-01-27,RNST,RENASANT CORP,6411.0,315.0
75970E10,12.9,12.41,2009-01-28,RNST,RENASANT CORP,6411.0,315.0
75970E10,12.47,12.75,2009-01-29,RNST,RENASANT CORP,6411.0,315.0
75970E10,12.11,12.58,2009-01-30,RNST,RENASANT CORP,6411.0,315.0
75970E10,12.56,11.97,2009-02-02,RNST,RENASANT CORP,6411.0,315.0
75970E10,12.12,12.67,2009-02-03,RNST,RENASANT CORP,6411.0,315.0
75970E10,11.94,12.09,2009-02-04,RNST,RENASANT CORP,6411.0,315.0
75970E10,12.09,11.77,2009-02-05,RNST,RENASANT CORP,6411.0,315.0
75970E10,13.0,12.11,2009-02-06,RNST,RENASANT CORP,6411.0,315.0
75970E10,13.08,13.0,2009-02-09,RNST,RENASANT CORP,6411.0,315.0
75970E10,11.93,12.93,2009-02-10,RNST,RENASANT CORP,6411.0,315.0
75970E10,12.21,12.22,2009-02-11,RNST,RENASANT CORP,6411.0,315.0
75970E10,12.11,12.42,2009-02-12,RNST,RENASANT CORP,6411.0,315.0
75970E10,11.93,12.09,2009-02-13,RNST,RENASANT CORP,6411.0,315.0
75970E10,11.43,11.57,2009-02-17,RNST,RENASANT CORP,6411.0,315.0
75970E10,11.25,11.38,2009-02-18,RNST,RENASANT CORP,6411.0,315.0
75970E10,11.1,11.4,2009-02-19,RNST,RENASANT CORP,6411.0,315.0
75970E10,10.99,10.76,2009-02-20,RNST,RENASANT CORP,6411.0,315.0
75970E10,10.51,11.0,2009-02-23,RNST,RENASANT CORP,6411.0,315.0
75970E10,10.89,10.58,2009-02-24,RNST,RENASANT CORP,6411.0,315.0
75970E10,11.09,10.76,2009-02-25,RNST,RENASANT CORP,6411.0,315.0
75970E10,10.96,11.24,2009-02-26,RNST,RENASANT CORP,6411.0,315.0
75970E10,10.77,10.78,2009-02-27,RNST,RENASANT CORP,6411.0,315.0
75970E10,10.1,10.57,2009-03-02,RNST,RENASANT CORP,6411.0,315.0
75970E10,9.55,10.36,2009-03-03,RNST,RENASANT CORP,6411.0,315.0
75970E10,9.29,9.72,2009-03-04,RNST,RENASANT CORP,6411.0,315.0
75970E10,8.18,9.07,2009-03-05,RNST,RENASANT CORP,6411.0,315.0
75970E10,8.44,8.3,2009-03-06,RNST,RENASANT CORP,6411.0,315.0
75970E10,8.27,8.32,2009-03-09,RNST,RENASANT CORP,6411.0,315.0
