cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
98386D30,,,2009-08-04,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-08-05,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-08-06,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-08-07,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-08-10,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-08-11,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-08-12,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-08-13,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-08-14,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-08-17,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-08-18,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-08-19,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-08-20,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-08-21,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-08-24,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-08-25,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-08-26,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-08-27,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-08-28,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-08-31,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-09-01,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-09-02,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-09-03,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-09-04,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-09-08,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-09-09,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-09-10,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-09-11,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-09-14,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-09-15,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-09-16,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-09-17,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-09-18,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-09-21,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-09-22,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-09-23,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-09-24,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-09-25,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-09-28,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-09-29,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-09-30,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-10-01,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-10-02,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-10-05,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-10-06,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-10-07,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-10-08,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-10-09,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-10-12,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-10-13,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-10-14,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-10-15,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-10-16,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-10-19,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-10-20,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-10-21,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-10-22,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-10-23,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-10-26,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-10-27,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-10-28,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-10-29,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-10-30,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-11-02,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-11-03,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-11-04,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-11-05,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-11-06,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-11-09,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-11-10,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-11-11,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-11-12,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-11-13,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-11-16,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-11-17,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-11-18,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-11-19,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-11-20,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-11-23,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-11-24,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-11-25,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-11-27,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-11-30,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-12-01,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-12-02,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-12-03,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-12-04,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-12-07,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-12-08,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-12-09,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-12-10,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-12-11,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-12-14,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-12-15,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-12-16,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-12-17,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-12-18,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-12-21,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-12-22,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-12-23,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-12-24,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-12-28,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-12-29,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-12-30,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2009-12-31,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2010-01-04,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2010-01-05,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2010-01-06,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2010-01-07,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2010-01-08,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2010-01-11,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
98386D30,,,2010-01-12,XTLB,X T L BIOPHARMACEUTICALS LTD,2834.0,66.0
