cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
82654610,5.95,5.8,2009-01-02,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,6.05,5.71,2009-01-05,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,6.0,6.0,2009-01-06,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,6.5,5.8,2009-01-07,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,7.6,6.7,2009-01-08,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,7.06,7.6,2009-01-09,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,7.04,7.0,2009-01-12,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,7.0501,7.02,2009-01-13,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,6.82,6.96,2009-01-14,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,6.81,6.6,2009-01-15,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,6.45,7.19,2009-01-16,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,6.4,6.35,2009-01-20,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,6.4999,6.5,2009-01-21,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,7.0,6.3,2009-01-22,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,7.0,6.8,2009-01-23,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,7.15,6.92,2009-01-26,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,6.48,7.12,2009-01-27,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,6.45,6.5,2009-01-28,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,6.44,6.5,2009-01-29,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,6.12,6.27,2009-01-30,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,5.56,6.09,2009-02-02,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,5.5,5.55,2009-02-03,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,5.81,5.63,2009-02-04,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,6.2,5.92,2009-02-05,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,6.15,6.3,2009-02-06,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,5.95,5.99,2009-02-09,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,5.79,5.9,2009-02-10,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,5.75,5.767,2009-02-11,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,5.5,5.74,2009-02-12,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,6.68,6.49,2009-02-13,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,6.41,6.76,2009-02-17,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,6.425,6.27,2009-02-18,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,5.99,6.4,2009-02-19,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,6.05,5.95,2009-02-20,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,5.2701,5.95,2009-02-23,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,5.4,5.3499,2009-02-24,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,5.4,5.3,2009-02-25,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,5.5,5.52,2009-02-26,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,5.3,5.2,2009-02-27,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,5.0,5.35,2009-03-02,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,4.92,5.01,2009-03-03,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,5.1,4.9,2009-03-04,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,5.1,5.1,2009-03-05,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,5.1,5.1,2009-03-06,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,5.1,5.1,2009-03-09,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,4.93,5.1,2009-03-10,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,5.1,4.85,2009-03-11,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,5.3,5.1,2009-03-12,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,5.3,5.29,2009-03-13,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,5.6,5.35,2009-03-16,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,5.75,5.35,2009-03-17,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,5.72,5.73,2009-03-18,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,5.8,5.6,2009-03-19,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,5.75,5.78,2009-03-20,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,6.0,5.95,2009-03-23,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,5.95,6.0,2009-03-24,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,6.2,6.0,2009-03-25,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,6.0,6.13,2009-03-26,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,6.0,5.87,2009-03-27,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,5.95,5.85,2009-03-30,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,5.8001,5.77,2009-03-31,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,5.94,5.85,2009-04-01,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,6.078,6.0,2009-04-02,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,6.16,6.08,2009-04-03,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,6.0001,6.2,2009-04-06,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,5.98,5.91,2009-04-07,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,6.0,6.14,2009-04-08,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,6.0,6.0,2009-04-09,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,6.0,6.099,2009-04-13,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,6.1,6.1,2009-04-14,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,6.0399,6.02,2009-04-15,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,6.4899,6.1,2009-04-16,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,6.68,6.4,2009-04-17,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,6.733,6.4,2009-04-20,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,6.9,6.8,2009-04-21,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,7.1,6.85,2009-04-22,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,7.27,7.3,2009-04-23,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,7.4377,7.27,2009-04-24,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,7.8,7.66,2009-04-27,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,7.75,7.75,2009-04-28,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,7.96,7.767,2009-04-29,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,7.95,7.98,2009-04-30,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,8.3,8.0,2009-05-01,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,8.75,8.2035,2009-05-04,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,8.47,8.65,2009-05-05,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,8.72,8.47,2009-05-06,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,8.5,8.46,2009-05-07,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,8.5,8.4,2009-05-08,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,8.3,8.32,2009-05-11,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,9.55,8.9,2009-05-12,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,9.2,9.4,2009-05-13,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,8.7,8.88,2009-05-14,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,8.7,8.67,2009-05-15,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,8.65,8.7,2009-05-18,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,8.9,8.71,2009-05-19,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,9.25,9.05,2009-05-20,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,8.91,9.15,2009-05-21,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,9.4,9.12,2009-05-22,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,9.16,9.49,2009-05-26,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,9.1,9.01,2009-05-27,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,9.0001,9.01,2009-05-28,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,9.5,9.1,2009-05-29,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,9.75,9.5,2009-06-01,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,10.8,9.84,2009-06-02,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,10.48,10.81,2009-06-03,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,10.6,10.45,2009-06-04,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,11.05,10.51,2009-06-05,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,11.37,11.14,2009-06-08,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,10.83,11.31,2009-06-09,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,10.7,10.74,2009-06-10,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,10.75,10.94,2009-06-11,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,11.37,10.66,2009-06-12,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,10.65,11.23,2009-06-15,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,10.3,10.23,2009-06-16,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,10.53,10.5,2009-06-17,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,11.15,10.74,2009-06-18,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,11.15,11.29,2009-06-19,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,11.3,11.3,2009-06-22,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,10.3995,11.15,2009-06-23,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,10.2,10.3727,2009-06-24,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,9.31,10.05,2009-06-25,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,9.25,9.16,2009-06-26,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,9.9001,9.49,2009-06-29,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,10.54,10.23,2009-06-30,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,10.57,10.58,2009-07-01,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,10.42,10.31,2009-07-02,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,10.07,10.42,2009-07-06,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
82654610,9.65,9.81,2009-07-07,SIF,SIFCO INDUSTRIES INC,3724.0,430.0
