cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
41959610,9.43,9.34,2009-01-02,HVT,HAVERTY FURNITURE COS INC,5722.0,389.0
41959610,9.19,9.45,2009-01-05,HVT,HAVERTY FURNITURE COS INC,5722.0,389.0
41959610,9.41,9.29,2009-01-06,HVT,HAVERTY FURNITURE COS INC,5722.0,389.0
41959610,8.36,9.36,2009-01-07,HVT,HAVERTY FURNITURE COS INC,5722.0,389.0
41959610,8.53,8.36,2009-01-08,HVT,HAVERTY FURNITURE COS INC,5722.0,389.0
41959610,8.34,8.51,2009-01-09,HVT,HAVERTY FURNITURE COS INC,5722.0,389.0
41959610,8.13,8.34,2009-01-12,HVT,HAVERTY FURNITURE COS INC,5722.0,389.0
41959610,8.27,8.09,2009-01-13,HVT,HAVERTY FURNITURE COS INC,5722.0,389.0
41959610,7.98,8.17,2009-01-14,HVT,HAVERTY FURNITURE COS INC,5722.0,389.0
41959610,8.18,7.98,2009-01-15,HVT,HAVERTY FURNITURE COS INC,5722.0,389.0
41959610,8.11,8.21,2009-01-16,HVT,HAVERTY FURNITURE COS INC,5722.0,389.0
41959610,8.06,7.98,2009-01-20,HVT,HAVERTY FURNITURE COS INC,5722.0,389.0
41959610,8.31,8.11,2009-01-21,HVT,HAVERTY FURNITURE COS INC,5722.0,389.0
41959610,8.31,8.21,2009-01-22,HVT,HAVERTY FURNITURE COS INC,5722.0,389.0
41959610,8.22,8.19,2009-01-23,HVT,HAVERTY FURNITURE COS INC,5722.0,389.0
41959610,8.65,8.22,2009-01-26,HVT,HAVERTY FURNITURE COS INC,5722.0,389.0
41959610,8.74,8.65,2009-01-27,HVT,HAVERTY FURNITURE COS INC,5722.0,389.0
41959610,8.74,8.85,2009-01-28,HVT,HAVERTY FURNITURE COS INC,5722.0,389.0
41959610,8.01,8.66,2009-01-29,HVT,HAVERTY FURNITURE COS INC,5722.0,389.0
41959610,8.02,8.09,2009-01-30,HVT,HAVERTY FURNITURE COS INC,5722.0,389.0
41959610,8.09,7.99,2009-02-02,HVT,HAVERTY FURNITURE COS INC,5722.0,389.0
41959610,8.01,8.12,2009-02-03,HVT,HAVERTY FURNITURE COS INC,5722.0,389.0
41959610,8.02,8.01,2009-02-04,HVT,HAVERTY FURNITURE COS INC,5722.0,389.0
41959610,8.3,8.02,2009-02-05,HVT,HAVERTY FURNITURE COS INC,5722.0,389.0
41959610,8.35,8.28,2009-02-06,HVT,HAVERTY FURNITURE COS INC,5722.0,389.0
41959610,8.15,8.49,2009-02-09,HVT,HAVERTY FURNITURE COS INC,5722.0,389.0
41959610,8.06,8.15,2009-02-10,HVT,HAVERTY FURNITURE COS INC,5722.0,389.0
41959610,8.2,8.1,2009-02-11,HVT,HAVERTY FURNITURE COS INC,5722.0,389.0
41959610,8.34,8.13,2009-02-12,HVT,HAVERTY FURNITURE COS INC,5722.0,389.0
41959610,8.13,8.34,2009-02-13,HVT,HAVERTY FURNITURE COS INC,5722.0,389.0
