cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
59496030,1.98,1.69,2009-01-02,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,2.05,2.0,2009-01-05,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,2.19,2.11,2009-01-06,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,2.02,2.2,2009-01-07,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.76,2.01,2009-01-08,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.7,1.77,2009-01-09,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.5,1.7,2009-01-12,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.49,1.5,2009-01-13,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.53,1.48,2009-01-14,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.55,1.53,2009-01-15,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.66,1.64,2009-01-16,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.5,1.7,2009-01-20,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.62,1.51,2009-01-21,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.52,1.64,2009-01-22,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.53,1.48,2009-01-23,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.58,1.54,2009-01-26,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.6,1.59,2009-01-27,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.7,1.65,2009-01-28,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.73,1.74,2009-01-29,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.6,1.76,2009-01-30,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.71,1.58,2009-02-02,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.69,1.72,2009-02-03,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.62,1.66,2009-02-04,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.69,1.6,2009-02-05,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.74,1.68,2009-02-06,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.7,1.73,2009-02-09,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.58,1.69,2009-02-10,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.54,1.58,2009-02-11,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.39,1.54,2009-02-12,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.47,1.45,2009-02-13,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.34,1.4,2009-02-17,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.3,1.36,2009-02-18,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.34,1.31,2009-02-19,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.28,1.32,2009-02-20,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.22,1.3,2009-02-23,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.31,1.25,2009-02-24,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.3,1.35,2009-02-25,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.26,1.32,2009-02-26,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.22,1.27,2009-02-27,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.16,1.2,2009-03-02,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.12,1.19,2009-03-03,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.2,1.15,2009-03-04,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.06,1.17,2009-03-05,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,0.9,1.2,2009-03-06,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,0.84,0.9,2009-03-09,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,0.88,0.89,2009-03-10,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,0.77,0.89,2009-03-11,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,0.98,0.77,2009-03-12,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.0,0.985,2009-03-13,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.0,1.02,2009-03-16,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.08,1.04,2009-03-17,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.21,1.08,2009-03-18,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.12,1.25,2009-03-19,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.25,1.14,2009-03-20,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.41,1.3,2009-03-23,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.36,1.4,2009-03-24,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.35,1.38,2009-03-25,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.48,1.37,2009-03-26,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.44,1.45,2009-03-27,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.2,1.37,2009-03-30,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.29,1.23,2009-03-31,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.4,1.27,2009-04-01,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.49,1.45,2009-04-02,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.52,1.45,2009-04-03,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.5,1.5,2009-04-06,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.44,1.5,2009-04-07,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.49,1.43,2009-04-08,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.59,1.5,2009-04-09,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.66,1.59,2009-04-13,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.7,1.69,2009-04-14,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.86,1.76,2009-04-15,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,2.12,1.86,2009-04-16,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,2.03,2.15,2009-04-17,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.83,1.95,2009-04-20,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,2.02,1.8,2009-04-21,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,2.06,2.02,2009-04-22,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.86,2.07,2009-04-23,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.91,1.82,2009-04-24,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.81,1.85,2009-04-27,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.82,1.81,2009-04-28,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.92,1.85,2009-04-29,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.86,1.95,2009-04-30,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.78,1.85,2009-05-01,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.98,1.93,2009-05-04,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,2.04,2.04,2009-05-05,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,2.08,2.1,2009-05-06,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.82,1.98,2009-05-07,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.86,1.86,2009-05-08,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.8,1.82,2009-05-11,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.74,1.81,2009-05-12,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.59,1.71,2009-05-13,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.65,1.6,2009-05-14,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.59,1.66,2009-05-15,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.71,1.66,2009-05-18,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.73,1.75,2009-05-19,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.83,1.74,2009-05-20,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.68,1.81,2009-05-21,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.73,1.7,2009-05-22,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.8,1.71,2009-05-26,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,1.83,1.79,2009-05-27,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,2.0,1.92,2009-05-28,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,2.13,2.02,2009-05-29,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,2.34,2.15,2009-06-01,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,2.29,2.28,2009-06-02,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,2.27,2.31,2009-06-03,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,2.35,2.28,2009-06-04,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,2.8,2.4,2009-06-05,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,2.83,2.82,2009-06-08,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,2.92,3.12,2009-06-09,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,2.89,2.95,2009-06-10,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,2.97,2.96,2009-06-11,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,3.0,2.95,2009-06-12,MVIS,MICROVISION INC WA,3827.0,253.0
59496030,2.86,2.98,2009-06-15,MVIS,MICROVISION INC WA,3827.0,253.0
