cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
89869720,0.35,0.35,2009-01-02,TCX,TUCOWS INC,7375.0,255.0
89869720,0.3,0.331,2009-01-05,TCX,TUCOWS INC,7375.0,255.0
89869720,0.33,0.3,2009-01-06,TCX,TUCOWS INC,7375.0,255.0
89869720,0.31,0.31,2009-01-07,TCX,TUCOWS INC,7375.0,255.0
89869720,0.31,0.31,2009-01-08,TCX,TUCOWS INC,7375.0,255.0
89869720,0.305,0.3,2009-01-09,TCX,TUCOWS INC,7375.0,255.0
89869720,0.3,0.3,2009-01-12,TCX,TUCOWS INC,7375.0,255.0
89869720,0.32,0.32,2009-01-13,TCX,TUCOWS INC,7375.0,255.0
89869720,0.3,0.3,2009-01-14,TCX,TUCOWS INC,7375.0,255.0
89869720,0.28,0.27,2009-01-15,TCX,TUCOWS INC,7375.0,255.0
89869720,0.29,0.31,2009-01-16,TCX,TUCOWS INC,7375.0,255.0
89869720,0.3,0.28,2009-01-20,TCX,TUCOWS INC,7375.0,255.0
89869720,0.32,0.305,2009-01-21,TCX,TUCOWS INC,7375.0,255.0
89869720,0.29,0.33,2009-01-22,TCX,TUCOWS INC,7375.0,255.0
89869720,0.2901,0.31,2009-01-23,TCX,TUCOWS INC,7375.0,255.0
89869720,0.33,0.255,2009-01-26,TCX,TUCOWS INC,7375.0,255.0
89869720,0.2917,0.3,2009-01-27,TCX,TUCOWS INC,7375.0,255.0
89869720,0.2901,0.28,2009-01-28,TCX,TUCOWS INC,7375.0,255.0
89869720,0.31,0.2901,2009-01-29,TCX,TUCOWS INC,7375.0,255.0
89869720,0.33,0.31,2009-01-30,TCX,TUCOWS INC,7375.0,255.0
89869720,0.34,0.29,2009-02-02,TCX,TUCOWS INC,7375.0,255.0
89869720,0.34,0.33,2009-02-03,TCX,TUCOWS INC,7375.0,255.0
89869720,-0.335,,2009-02-04,TCX,TUCOWS INC,7375.0,255.0
89869720,0.32,0.32,2009-02-05,TCX,TUCOWS INC,7375.0,255.0
89869720,0.33,0.33,2009-02-06,TCX,TUCOWS INC,7375.0,255.0
89869720,0.35,0.35,2009-02-09,TCX,TUCOWS INC,7375.0,255.0
89869720,0.35,0.323,2009-02-10,TCX,TUCOWS INC,7375.0,255.0
89869720,0.3599,0.35,2009-02-11,TCX,TUCOWS INC,7375.0,255.0
89869720,0.38,0.3501,2009-02-12,TCX,TUCOWS INC,7375.0,255.0
89869720,0.39,0.35,2009-02-13,TCX,TUCOWS INC,7375.0,255.0
89869720,0.37,0.39,2009-02-17,TCX,TUCOWS INC,7375.0,255.0
89869720,0.33,0.35,2009-02-18,TCX,TUCOWS INC,7375.0,255.0
89869720,0.34,0.33,2009-02-19,TCX,TUCOWS INC,7375.0,255.0
89869720,0.35,0.33,2009-02-20,TCX,TUCOWS INC,7375.0,255.0
89869720,0.35,0.35,2009-02-23,TCX,TUCOWS INC,7375.0,255.0
89869720,0.352,0.35,2009-02-24,TCX,TUCOWS INC,7375.0,255.0
89869720,0.361,0.36,2009-02-25,TCX,TUCOWS INC,7375.0,255.0
89869720,0.3799,0.36,2009-02-26,TCX,TUCOWS INC,7375.0,255.0
89869720,0.371,0.37,2009-02-27,TCX,TUCOWS INC,7375.0,255.0
89869720,0.35,0.36,2009-03-02,TCX,TUCOWS INC,7375.0,255.0
89869720,0.35,0.34,2009-03-03,TCX,TUCOWS INC,7375.0,255.0
89869720,0.37,0.36,2009-03-04,TCX,TUCOWS INC,7375.0,255.0
89869720,0.37,0.36,2009-03-05,TCX,TUCOWS INC,7375.0,255.0
89869720,0.36,0.36,2009-03-06,TCX,TUCOWS INC,7375.0,255.0
89869720,0.36,0.35,2009-03-09,TCX,TUCOWS INC,7375.0,255.0
89869720,0.35,0.37,2009-03-10,TCX,TUCOWS INC,7375.0,255.0
89869720,0.36,0.36,2009-03-11,TCX,TUCOWS INC,7375.0,255.0
89869720,0.34,0.37,2009-03-12,TCX,TUCOWS INC,7375.0,255.0
89869720,0.354,0.35,2009-03-13,TCX,TUCOWS INC,7375.0,255.0
89869720,0.35,0.35,2009-03-16,TCX,TUCOWS INC,7375.0,255.0
89869720,0.36,0.35,2009-03-17,TCX,TUCOWS INC,7375.0,255.0
89869720,0.36,0.35,2009-03-18,TCX,TUCOWS INC,7375.0,255.0
89869720,0.36,0.36,2009-03-19,TCX,TUCOWS INC,7375.0,255.0
89869720,0.35,0.35,2009-03-20,TCX,TUCOWS INC,7375.0,255.0
89869720,0.37,0.37,2009-03-23,TCX,TUCOWS INC,7375.0,255.0
89869720,0.35,0.36,2009-03-24,TCX,TUCOWS INC,7375.0,255.0
89869720,0.34,0.36,2009-03-25,TCX,TUCOWS INC,7375.0,255.0
89869720,0.328,0.32,2009-03-26,TCX,TUCOWS INC,7375.0,255.0
89869720,0.31,0.33,2009-03-27,TCX,TUCOWS INC,7375.0,255.0
89869720,0.31,0.3,2009-03-30,TCX,TUCOWS INC,7375.0,255.0
89869720,0.32,0.32,2009-03-31,TCX,TUCOWS INC,7375.0,255.0
89869720,0.33,0.35,2009-04-01,TCX,TUCOWS INC,7375.0,255.0
89869720,0.34,0.35,2009-04-02,TCX,TUCOWS INC,7375.0,255.0
89869720,0.33,0.34,2009-04-03,TCX,TUCOWS INC,7375.0,255.0
89869720,0.3234,0.35,2009-04-06,TCX,TUCOWS INC,7375.0,255.0
89869720,0.34,0.32,2009-04-07,TCX,TUCOWS INC,7375.0,255.0
89869720,0.33,0.35,2009-04-08,TCX,TUCOWS INC,7375.0,255.0
89869720,0.35,0.32,2009-04-09,TCX,TUCOWS INC,7375.0,255.0
89869720,0.338,0.35,2009-04-13,TCX,TUCOWS INC,7375.0,255.0
89869720,0.32,0.32,2009-04-14,TCX,TUCOWS INC,7375.0,255.0
89869720,0.32,0.31,2009-04-15,TCX,TUCOWS INC,7375.0,255.0
89869720,0.32,0.31,2009-04-16,TCX,TUCOWS INC,7375.0,255.0
89869720,0.36,0.33,2009-04-17,TCX,TUCOWS INC,7375.0,255.0
89869720,0.34,0.36,2009-04-20,TCX,TUCOWS INC,7375.0,255.0
89869720,0.348,0.36,2009-04-21,TCX,TUCOWS INC,7375.0,255.0
89869720,0.35,0.34,2009-04-22,TCX,TUCOWS INC,7375.0,255.0
89869720,0.35,0.34,2009-04-23,TCX,TUCOWS INC,7375.0,255.0
89869720,0.34,0.34,2009-04-24,TCX,TUCOWS INC,7375.0,255.0
89869720,0.34,0.34,2009-04-27,TCX,TUCOWS INC,7375.0,255.0
89869720,0.36,0.35,2009-04-28,TCX,TUCOWS INC,7375.0,255.0
89869720,0.36,0.35,2009-04-29,TCX,TUCOWS INC,7375.0,255.0
89869720,0.37,0.35,2009-04-30,TCX,TUCOWS INC,7375.0,255.0
89869720,-0.37,,2009-05-01,TCX,TUCOWS INC,7375.0,255.0
89869720,0.35,0.38,2009-05-04,TCX,TUCOWS INC,7375.0,255.0
89869720,0.3799,0.39,2009-05-05,TCX,TUCOWS INC,7375.0,255.0
89869720,0.38,0.38,2009-05-06,TCX,TUCOWS INC,7375.0,255.0
89869720,0.38,0.39,2009-05-07,TCX,TUCOWS INC,7375.0,255.0
89869720,0.38,0.4,2009-05-08,TCX,TUCOWS INC,7375.0,255.0
89869720,0.38,0.38,2009-05-11,TCX,TUCOWS INC,7375.0,255.0
89869720,0.38,0.3523,2009-05-12,TCX,TUCOWS INC,7375.0,255.0
89869720,0.4,0.38,2009-05-13,TCX,TUCOWS INC,7375.0,255.0
89869720,0.38,0.4,2009-05-14,TCX,TUCOWS INC,7375.0,255.0
89869720,0.39,0.38,2009-05-15,TCX,TUCOWS INC,7375.0,255.0
89869720,0.38,0.4,2009-05-18,TCX,TUCOWS INC,7375.0,255.0
89869720,0.39,0.39,2009-05-19,TCX,TUCOWS INC,7375.0,255.0
89869720,0.4,0.39,2009-05-20,TCX,TUCOWS INC,7375.0,255.0
89869720,0.39,0.4,2009-05-21,TCX,TUCOWS INC,7375.0,255.0
89869720,0.38,0.3999,2009-05-22,TCX,TUCOWS INC,7375.0,255.0
89869720,0.39,0.37,2009-05-26,TCX,TUCOWS INC,7375.0,255.0
89869720,0.397,0.39,2009-05-27,TCX,TUCOWS INC,7375.0,255.0
89869720,0.41,0.39,2009-05-28,TCX,TUCOWS INC,7375.0,255.0
89869720,0.4,0.41,2009-05-29,TCX,TUCOWS INC,7375.0,255.0
89869720,0.41,0.41,2009-06-01,TCX,TUCOWS INC,7375.0,255.0
89869720,0.41,0.41,2009-06-02,TCX,TUCOWS INC,7375.0,255.0
89869720,0.43,0.4377,2009-06-03,TCX,TUCOWS INC,7375.0,255.0
89869720,0.45,0.43,2009-06-04,TCX,TUCOWS INC,7375.0,255.0
89869720,0.47,0.45,2009-06-05,TCX,TUCOWS INC,7375.0,255.0
89869720,0.45,0.4988,2009-06-08,TCX,TUCOWS INC,7375.0,255.0
89869720,0.44,0.45,2009-06-09,TCX,TUCOWS INC,7375.0,255.0
89869720,0.44,0.46,2009-06-10,TCX,TUCOWS INC,7375.0,255.0
89869720,0.46,0.45,2009-06-11,TCX,TUCOWS INC,7375.0,255.0
89869720,0.44,0.46,2009-06-12,TCX,TUCOWS INC,7375.0,255.0
89869720,0.45,0.45,2009-06-15,TCX,TUCOWS INC,7375.0,255.0
89869720,0.45,0.45,2009-06-16,TCX,TUCOWS INC,7375.0,255.0
89869720,0.428,0.44,2009-06-17,TCX,TUCOWS INC,7375.0,255.0
89869720,0.43,0.44,2009-06-18,TCX,TUCOWS INC,7375.0,255.0
89869720,0.44,0.43,2009-06-19,TCX,TUCOWS INC,7375.0,255.0
89869720,0.45,0.45,2009-06-22,TCX,TUCOWS INC,7375.0,255.0
89869720,0.45,0.455,2009-06-23,TCX,TUCOWS INC,7375.0,255.0
89869720,0.43,0.44,2009-06-24,TCX,TUCOWS INC,7375.0,255.0
89869720,0.45,0.45,2009-06-25,TCX,TUCOWS INC,7375.0,255.0
89869720,0.45,0.43,2009-06-26,TCX,TUCOWS INC,7375.0,255.0
89869720,0.43,0.45,2009-06-29,TCX,TUCOWS INC,7375.0,255.0
89869720,0.42,0.431,2009-06-30,TCX,TUCOWS INC,7375.0,255.0
89869720,0.43,0.43,2009-07-01,TCX,TUCOWS INC,7375.0,255.0
89869720,0.44,0.44,2009-07-02,TCX,TUCOWS INC,7375.0,255.0
89869720,0.41,0.455,2009-07-06,TCX,TUCOWS INC,7375.0,255.0
89869720,0.42,0.42,2009-07-07,TCX,TUCOWS INC,7375.0,255.0
89869720,0.4,0.4,2009-07-08,TCX,TUCOWS INC,7375.0,255.0
89869720,0.39,0.4,2009-07-09,TCX,TUCOWS INC,7375.0,255.0
89869720,0.39,0.4003,2009-07-10,TCX,TUCOWS INC,7375.0,255.0
89869720,0.4,0.37,2009-07-13,TCX,TUCOWS INC,7375.0,255.0
89869720,0.4,0.399,2009-07-14,TCX,TUCOWS INC,7375.0,255.0
89869720,0.43,0.4,2009-07-15,TCX,TUCOWS INC,7375.0,255.0
89869720,0.4001,0.43,2009-07-16,TCX,TUCOWS INC,7375.0,255.0
89869720,0.36,0.39,2009-07-17,TCX,TUCOWS INC,7375.0,255.0
89869720,0.39,0.37,2009-07-20,TCX,TUCOWS INC,7375.0,255.0
89869720,0.39,0.38,2009-07-21,TCX,TUCOWS INC,7375.0,255.0
89869720,0.38,0.38,2009-07-22,TCX,TUCOWS INC,7375.0,255.0
89869720,0.39,0.43,2009-07-23,TCX,TUCOWS INC,7375.0,255.0
89869720,0.38,0.37,2009-07-24,TCX,TUCOWS INC,7375.0,255.0
89869720,0.42,0.39,2009-07-27,TCX,TUCOWS INC,7375.0,255.0
89869720,0.42,0.42,2009-07-28,TCX,TUCOWS INC,7375.0,255.0
89869720,0.4026,0.42,2009-07-29,TCX,TUCOWS INC,7375.0,255.0
89869720,0.42,0.42,2009-07-30,TCX,TUCOWS INC,7375.0,255.0
89869720,0.43,0.43,2009-07-31,TCX,TUCOWS INC,7375.0,255.0
89869720,0.44,0.43,2009-08-03,TCX,TUCOWS INC,7375.0,255.0
89869720,0.44,0.43,2009-08-04,TCX,TUCOWS INC,7375.0,255.0
89869720,0.42,0.43,2009-08-05,TCX,TUCOWS INC,7375.0,255.0
89869720,0.45,0.42,2009-08-06,TCX,TUCOWS INC,7375.0,255.0
89869720,0.45,0.45,2009-08-07,TCX,TUCOWS INC,7375.0,255.0
89869720,0.45,0.45,2009-08-10,TCX,TUCOWS INC,7375.0,255.0
89869720,0.43,0.44,2009-08-11,TCX,TUCOWS INC,7375.0,255.0
89869720,0.46,0.43,2009-08-12,TCX,TUCOWS INC,7375.0,255.0
89869720,0.54,0.5,2009-08-13,TCX,TUCOWS INC,7375.0,255.0
89869720,0.54,0.54,2009-08-14,TCX,TUCOWS INC,7375.0,255.0
89869720,0.54,0.54,2009-08-17,TCX,TUCOWS INC,7375.0,255.0
89869720,0.54,0.54,2009-08-18,TCX,TUCOWS INC,7375.0,255.0
89869720,0.54,0.53,2009-08-19,TCX,TUCOWS INC,7375.0,255.0
89869720,0.55,0.55,2009-08-20,TCX,TUCOWS INC,7375.0,255.0
89869720,0.56,0.56,2009-08-21,TCX,TUCOWS INC,7375.0,255.0
89869720,0.56,0.57,2009-08-24,TCX,TUCOWS INC,7375.0,255.0
89869720,0.56,0.57,2009-08-25,TCX,TUCOWS INC,7375.0,255.0
89869720,0.551,0.56,2009-08-26,TCX,TUCOWS INC,7375.0,255.0
89869720,0.532,0.56,2009-08-27,TCX,TUCOWS INC,7375.0,255.0
89869720,0.55,0.55,2009-08-28,TCX,TUCOWS INC,7375.0,255.0
89869720,0.55,0.55,2009-08-31,TCX,TUCOWS INC,7375.0,255.0
89869720,0.541,0.55,2009-09-01,TCX,TUCOWS INC,7375.0,255.0
89869720,0.56,0.55,2009-09-02,TCX,TUCOWS INC,7375.0,255.0
89869720,0.56,0.5401,2009-09-03,TCX,TUCOWS INC,7375.0,255.0
89869720,0.57,0.56,2009-09-04,TCX,TUCOWS INC,7375.0,255.0
89869720,0.56,0.57,2009-09-08,TCX,TUCOWS INC,7375.0,255.0
89869720,0.58,0.57,2009-09-09,TCX,TUCOWS INC,7375.0,255.0
89869720,0.6,0.61,2009-09-10,TCX,TUCOWS INC,7375.0,255.0
89869720,0.61,0.6,2009-09-11,TCX,TUCOWS INC,7375.0,255.0
89869720,0.6001,0.61,2009-09-14,TCX,TUCOWS INC,7375.0,255.0
89869720,0.6,0.61,2009-09-15,TCX,TUCOWS INC,7375.0,255.0
89869720,0.59,0.6,2009-09-16,TCX,TUCOWS INC,7375.0,255.0
89869720,0.585,0.6,2009-09-17,TCX,TUCOWS INC,7375.0,255.0
89869720,0.59,0.6,2009-09-18,TCX,TUCOWS INC,7375.0,255.0
89869720,0.5716,0.62,2009-09-21,TCX,TUCOWS INC,7375.0,255.0
89869720,0.58,0.6,2009-09-22,TCX,TUCOWS INC,7375.0,255.0
89869720,0.59,0.58,2009-09-23,TCX,TUCOWS INC,7375.0,255.0
89869720,0.5999,0.6,2009-09-24,TCX,TUCOWS INC,7375.0,255.0
89869720,0.59,0.6,2009-09-25,TCX,TUCOWS INC,7375.0,255.0
89869720,0.6,0.6,2009-09-28,TCX,TUCOWS INC,7375.0,255.0
89869720,0.5701,0.6,2009-09-29,TCX,TUCOWS INC,7375.0,255.0
89869720,0.61,0.6,2009-09-30,TCX,TUCOWS INC,7375.0,255.0
89869720,0.609,0.61,2009-10-01,TCX,TUCOWS INC,7375.0,255.0
89869720,0.59,0.61,2009-10-02,TCX,TUCOWS INC,7375.0,255.0
89869720,0.6,0.61,2009-10-05,TCX,TUCOWS INC,7375.0,255.0
89869720,0.57,0.6,2009-10-06,TCX,TUCOWS INC,7375.0,255.0
89869720,0.57,0.58,2009-10-07,TCX,TUCOWS INC,7375.0,255.0
89869720,0.58,0.6,2009-10-08,TCX,TUCOWS INC,7375.0,255.0
89869720,0.58,0.57,2009-10-09,TCX,TUCOWS INC,7375.0,255.0
89869720,0.58,0.58,2009-10-12,TCX,TUCOWS INC,7375.0,255.0
89869720,0.53,0.58,2009-10-13,TCX,TUCOWS INC,7375.0,255.0
89869720,0.57,0.53,2009-10-14,TCX,TUCOWS INC,7375.0,255.0
89869720,0.53,0.44,2009-10-15,TCX,TUCOWS INC,7375.0,255.0
89869720,0.52,0.54,2009-10-16,TCX,TUCOWS INC,7375.0,255.0
89869720,0.5499,0.54,2009-10-19,TCX,TUCOWS INC,7375.0,255.0
89869720,0.55,0.56,2009-10-20,TCX,TUCOWS INC,7375.0,255.0
89869720,0.55,0.55,2009-10-21,TCX,TUCOWS INC,7375.0,255.0
89869720,0.54,0.55,2009-10-22,TCX,TUCOWS INC,7375.0,255.0
89869720,0.54,0.52,2009-10-23,TCX,TUCOWS INC,7375.0,255.0
89869720,0.53,0.54,2009-10-26,TCX,TUCOWS INC,7375.0,255.0
89869720,0.53,0.54,2009-10-27,TCX,TUCOWS INC,7375.0,255.0
89869720,0.59,0.53,2009-10-28,TCX,TUCOWS INC,7375.0,255.0
89869720,0.53,0.63,2009-10-29,TCX,TUCOWS INC,7375.0,255.0
89869720,0.55,0.53,2009-10-30,TCX,TUCOWS INC,7375.0,255.0
89869720,0.59,0.56,2009-11-02,TCX,TUCOWS INC,7375.0,255.0
89869720,0.57,0.59,2009-11-03,TCX,TUCOWS INC,7375.0,255.0
89869720,0.579,0.58,2009-11-04,TCX,TUCOWS INC,7375.0,255.0
89869720,0.56,0.58,2009-11-05,TCX,TUCOWS INC,7375.0,255.0
89869720,0.56,0.57,2009-11-06,TCX,TUCOWS INC,7375.0,255.0
89869720,0.57,0.56,2009-11-09,TCX,TUCOWS INC,7375.0,255.0
89869720,0.57,0.57,2009-11-10,TCX,TUCOWS INC,7375.0,255.0
89869720,0.6,0.58,2009-11-11,TCX,TUCOWS INC,7375.0,255.0
89869720,0.61,0.61,2009-11-12,TCX,TUCOWS INC,7375.0,255.0
89869720,0.6,0.62,2009-11-13,TCX,TUCOWS INC,7375.0,255.0
89869720,0.6,0.6332,2009-11-16,TCX,TUCOWS INC,7375.0,255.0
89869720,0.6,0.6,2009-11-17,TCX,TUCOWS INC,7375.0,255.0
89869720,0.57,0.6,2009-11-18,TCX,TUCOWS INC,7375.0,255.0
89869720,0.58,0.57,2009-11-19,TCX,TUCOWS INC,7375.0,255.0
89869720,0.59,0.61,2009-11-20,TCX,TUCOWS INC,7375.0,255.0
89869720,0.58,0.61,2009-11-23,TCX,TUCOWS INC,7375.0,255.0
89869720,0.59,0.57,2009-11-24,TCX,TUCOWS INC,7375.0,255.0
89869720,0.61,0.6,2009-11-25,TCX,TUCOWS INC,7375.0,255.0
89869720,0.61,0.6,2009-11-27,TCX,TUCOWS INC,7375.0,255.0
89869720,0.6,0.61,2009-11-30,TCX,TUCOWS INC,7375.0,255.0
89869720,0.59,0.6,2009-12-01,TCX,TUCOWS INC,7375.0,255.0
89869720,0.6,0.59,2009-12-02,TCX,TUCOWS INC,7375.0,255.0
89869720,0.6,0.6,2009-12-03,TCX,TUCOWS INC,7375.0,255.0
89869720,0.59,0.6,2009-12-04,TCX,TUCOWS INC,7375.0,255.0
89869720,0.58,0.59,2009-12-07,TCX,TUCOWS INC,7375.0,255.0
89869720,0.6,0.58,2009-12-08,TCX,TUCOWS INC,7375.0,255.0
89869720,0.6,0.57,2009-12-09,TCX,TUCOWS INC,7375.0,255.0
89869720,0.63,0.61,2009-12-10,TCX,TUCOWS INC,7375.0,255.0
89869720,0.65,0.63,2009-12-11,TCX,TUCOWS INC,7375.0,255.0
89869720,0.685,0.62,2009-12-14,TCX,TUCOWS INC,7375.0,255.0
89869720,0.68,0.69,2009-12-15,TCX,TUCOWS INC,7375.0,255.0
