cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
69888410,5.74,5.6199,2009-01-02,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,5.5501,5.65,2009-01-05,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,6.02,5.7,2009-01-06,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,5.9,5.9,2009-01-07,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,5.86,5.95,2009-01-08,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,5.8041,5.85,2009-01-09,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,5.73,5.75,2009-01-12,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,5.61,5.69,2009-01-13,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,5.51,5.5,2009-01-14,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,5.74,5.46,2009-01-15,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,5.3,5.72,2009-01-16,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,5.02,5.2,2009-01-20,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,5.4,5.0,2009-01-21,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,5.05,5.25,2009-01-22,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,5.09,5.07,2009-01-23,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,5.0,5.06,2009-01-26,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,4.95,4.96,2009-01-27,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,5.1,4.98,2009-01-28,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,4.64,5.09,2009-01-29,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,4.53,4.51,2009-01-30,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,4.4,4.51,2009-02-02,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,4.88,4.5,2009-02-03,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,4.8,4.95,2009-02-04,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,-4.805,,2009-02-05,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,5.01,4.85,2009-02-06,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,5.11,4.92,2009-02-09,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,4.97,5.11,2009-02-10,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,5.15,5.19,2009-02-11,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,4.88,5.1,2009-02-12,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,5.15,5.35,2009-02-13,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,5.17,4.79,2009-02-17,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,5.31,5.15,2009-02-18,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,5.25,5.29,2009-02-19,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,4.895,5.21,2009-02-20,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,4.85,4.85,2009-02-23,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,4.8698,4.79,2009-02-24,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,4.732,4.85,2009-02-25,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,4.6,4.73,2009-02-26,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,-4.6,,2009-02-27,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,4.5101,4.52,2009-03-02,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,4.01,4.48,2009-03-03,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,4.25,4.2,2009-03-04,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,4.078,4.19,2009-03-05,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,3.9,4.05,2009-03-06,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,3.82,3.85,2009-03-09,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,4.06,3.74,2009-03-10,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,4.0,4.02,2009-03-11,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,4.57,4.04,2009-03-12,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,4.94,4.62,2009-03-13,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,5.0,4.94,2009-03-16,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,5.14,5.04,2009-03-17,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,5.0,5.09,2009-03-18,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,5.06,5.0,2009-03-19,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,5.09,5.09,2009-03-20,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,5.13,5.09,2009-03-23,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,5.2,5.15,2009-03-24,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,5.1705,5.22,2009-03-25,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,5.23,5.52,2009-03-26,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,5.0,5.25,2009-03-27,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,4.95,4.95,2009-03-30,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,5.13,5.03,2009-03-31,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,5.1,5.12,2009-04-01,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,5.08,5.08,2009-04-02,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,5.07,5.16,2009-04-03,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,5.05,5.08,2009-04-06,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,5.0,5.0,2009-04-07,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,4.99,5.0,2009-04-08,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,5.0,4.99,2009-04-09,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,5.02,5.0,2009-04-13,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,4.98,4.9,2009-04-14,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,5.05,4.97,2009-04-15,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,4.9801,5.07,2009-04-16,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,5.3,4.84,2009-04-17,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,5.21,5.29,2009-04-20,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,5.16,5.1201,2009-04-21,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,5.25,5.3,2009-04-22,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,5.2,5.25,2009-04-23,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,5.33,5.25,2009-04-24,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,5.25,5.25,2009-04-27,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,5.275,5.32,2009-04-28,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,5.3,5.25,2009-04-29,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,5.25,5.35,2009-04-30,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,6.22,5.35,2009-05-01,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,6.75,6.34,2009-05-04,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,6.67,6.8,2009-05-05,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,6.59,6.629,2009-05-06,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,6.03,6.46,2009-05-07,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,6.35,6.16,2009-05-08,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,6.59,6.42,2009-05-11,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,6.5,6.46,2009-05-12,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,6.5,6.48,2009-05-13,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,6.51,6.54,2009-05-14,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,6.58,6.55,2009-05-15,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,6.52,6.57,2009-05-18,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,6.53,6.42,2009-05-19,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,6.56,6.55,2009-05-20,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,6.35,6.5,2009-05-21,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,6.52,6.47,2009-05-22,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,6.44,6.41,2009-05-26,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,6.72,6.42,2009-05-27,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,6.74,6.87,2009-05-28,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,6.3,6.78,2009-05-29,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,6.43,6.33,2009-06-01,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,6.42,6.48,2009-06-02,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,6.35,6.329,2009-06-03,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,6.41,6.41,2009-06-04,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,6.34,6.41,2009-06-05,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,6.3,6.35,2009-06-08,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
69888410,6.35,6.28,2009-06-09,PAR,PAR TECHNOLOGY CORP,7372.0,417.0
