cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
23021510,1.9,1.97,2009-01-02,CULP,CULP INC,2211.0,389.0
23021510,1.9,1.95,2009-01-05,CULP,CULP INC,2211.0,389.0
23021510,1.96,2.26,2009-01-06,CULP,CULP INC,2211.0,389.0
23021510,1.88,1.901,2009-01-07,CULP,CULP INC,2211.0,389.0
23021510,1.87,1.93,2009-01-08,CULP,CULP INC,2211.0,389.0
23021510,2.0,1.94,2009-01-09,CULP,CULP INC,2211.0,389.0
23021510,2.0,2.02,2009-01-12,CULP,CULP INC,2211.0,389.0
23021510,1.9,1.97,2009-01-13,CULP,CULP INC,2211.0,389.0
23021510,1.85,1.89,2009-01-14,CULP,CULP INC,2211.0,389.0
23021510,1.73,1.85,2009-01-15,CULP,CULP INC,2211.0,389.0
23021510,1.7,1.75,2009-01-16,CULP,CULP INC,2211.0,389.0
23021510,1.63,1.75,2009-01-20,CULP,CULP INC,2211.0,389.0
23021510,1.72,1.66,2009-01-21,CULP,CULP INC,2211.0,389.0
23021510,1.75,1.72,2009-01-22,CULP,CULP INC,2211.0,389.0
23021510,2.0,1.92,2009-01-23,CULP,CULP INC,2211.0,389.0
23021510,1.9,1.9,2009-01-26,CULP,CULP INC,2211.0,389.0
23021510,1.96,1.9,2009-01-27,CULP,CULP INC,2211.0,389.0
23021510,1.88,1.93,2009-01-28,CULP,CULP INC,2211.0,389.0
23021510,1.9,1.63,2009-01-29,CULP,CULP INC,2211.0,389.0
23021510,1.88,1.906,2009-01-30,CULP,CULP INC,2211.0,389.0
23021510,1.95,1.9,2009-02-02,CULP,CULP INC,2211.0,389.0
23021510,1.96,1.98,2009-02-03,CULP,CULP INC,2211.0,389.0
23021510,1.8503,1.97,2009-02-04,CULP,CULP INC,2211.0,389.0
23021510,1.95,1.85,2009-02-05,CULP,CULP INC,2211.0,389.0
23021510,1.9,1.92,2009-02-06,CULP,CULP INC,2211.0,389.0
23021510,2.04,1.9,2009-02-09,CULP,CULP INC,2211.0,389.0
23021510,2.0,2.04,2009-02-10,CULP,CULP INC,2211.0,389.0
23021510,2.0,2.0,2009-02-11,CULP,CULP INC,2211.0,389.0
23021510,2.02,2.0,2009-02-12,CULP,CULP INC,2211.0,389.0
23021510,2.0,2.0,2009-02-13,CULP,CULP INC,2211.0,389.0
23021510,2.01,1.97,2009-02-17,CULP,CULP INC,2211.0,389.0
23021510,2.0,2.05,2009-02-18,CULP,CULP INC,2211.0,389.0
23021510,2.0,2.0,2009-02-19,CULP,CULP INC,2211.0,389.0
23021510,2.03,2.0,2009-02-20,CULP,CULP INC,2211.0,389.0
23021510,2.0,2.01,2009-02-23,CULP,CULP INC,2211.0,389.0
23021510,2.05,1.99,2009-02-24,CULP,CULP INC,2211.0,389.0
23021510,2.07,2.06,2009-02-25,CULP,CULP INC,2211.0,389.0
23021510,2.06,2.05,2009-02-26,CULP,CULP INC,2211.0,389.0
23021510,2.05,2.04,2009-02-27,CULP,CULP INC,2211.0,389.0
23021510,2.01,2.03,2009-03-02,CULP,CULP INC,2211.0,389.0
23021510,2.08,2.04,2009-03-03,CULP,CULP INC,2211.0,389.0
23021510,2.26,1.94,2009-03-04,CULP,CULP INC,2211.0,389.0
23021510,2.4,2.3,2009-03-05,CULP,CULP INC,2211.0,389.0
23021510,2.79,2.4,2009-03-06,CULP,CULP INC,2211.0,389.0
23021510,2.9,2.66,2009-03-09,CULP,CULP INC,2211.0,389.0
23021510,2.85,2.7,2009-03-10,CULP,CULP INC,2211.0,389.0
23021510,2.92,2.9,2009-03-11,CULP,CULP INC,2211.0,389.0
23021510,2.9,2.96,2009-03-12,CULP,CULP INC,2211.0,389.0
23021510,3.16,2.8999,2009-03-13,CULP,CULP INC,2211.0,389.0
23021510,3.1,3.14,2009-03-16,CULP,CULP INC,2211.0,389.0
23021510,3.18,3.04,2009-03-17,CULP,CULP INC,2211.0,389.0
23021510,3.2,3.1,2009-03-18,CULP,CULP INC,2211.0,389.0
