cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
97717P10,,,2009-01-02,WT,WISDOMTREE INC,6211.0,161.0
97717P10,,,2009-01-05,WT,WISDOMTREE INC,6211.0,161.0
97717P10,,,2009-01-06,WT,WISDOMTREE INC,6211.0,161.0
97717P10,,,2009-01-07,WT,WISDOMTREE INC,6211.0,161.0
97717P10,,,2009-01-08,WT,WISDOMTREE INC,6211.0,161.0
97717P10,,,2009-01-09,WT,WISDOMTREE INC,6211.0,161.0
97717P10,,,2009-01-12,WT,WISDOMTREE INC,6211.0,161.0
97717P10,,,2009-01-13,WT,WISDOMTREE INC,6211.0,161.0
97717P10,,,2009-01-14,WT,WISDOMTREE INC,6211.0,161.0
97717P10,,,2009-01-15,WT,WISDOMTREE INC,6211.0,161.0
97717P10,,,2009-01-16,WT,WISDOMTREE INC,6211.0,161.0
97717P10,,,2009-01-20,WT,WISDOMTREE INC,6211.0,161.0
97717P10,,,2009-01-21,WT,WISDOMTREE INC,6211.0,161.0
97717P10,,,2009-01-22,WT,WISDOMTREE INC,6211.0,161.0
97717P10,,,2009-01-23,WT,WISDOMTREE INC,6211.0,161.0
97717P10,,,2009-01-26,WT,WISDOMTREE INC,6211.0,161.0
97717P10,,,2009-01-27,WT,WISDOMTREE INC,6211.0,161.0
97717P10,,,2009-01-28,WT,WISDOMTREE INC,6211.0,161.0
97717P10,,,2009-01-29,WT,WISDOMTREE INC,6211.0,161.0
97717P10,,,2009-01-30,WT,WISDOMTREE INC,6211.0,161.0
97717P10,,,2009-02-02,WT,WISDOMTREE INC,6211.0,161.0
97717P10,,,2009-02-03,WT,WISDOMTREE INC,6211.0,161.0
97717P10,,,2009-02-04,WT,WISDOMTREE INC,6211.0,161.0
97717P10,,,2009-02-05,WT,WISDOMTREE INC,6211.0,161.0
97717P10,,,2009-02-06,WT,WISDOMTREE INC,6211.0,161.0
97717P10,,,2009-02-09,WT,WISDOMTREE INC,6211.0,161.0
97717P10,,,2009-02-10,WT,WISDOMTREE INC,6211.0,161.0
97717P10,,,2009-02-11,WT,WISDOMTREE INC,6211.0,161.0
97717P10,,,2009-02-12,WT,WISDOMTREE INC,6211.0,161.0
97717P10,,,2009-02-13,WT,WISDOMTREE INC,6211.0,161.0
97717P10,,,2009-02-17,WT,WISDOMTREE INC,6211.0,161.0
97717P10,,,2009-02-18,WT,WISDOMTREE INC,6211.0,161.0
97717P10,,,2009-02-19,WT,WISDOMTREE INC,6211.0,161.0
97717P10,,,2009-02-20,WT,WISDOMTREE INC,6211.0,161.0
97717P10,,,2009-02-23,WT,WISDOMTREE INC,6211.0,161.0
97717P10,,,2009-02-24,WT,WISDOMTREE INC,6211.0,161.0
97717P10,,,2009-02-25,WT,WISDOMTREE INC,6211.0,161.0
97717P10,,,2009-02-26,WT,WISDOMTREE INC,6211.0,161.0
97717P10,,,2009-02-27,WT,WISDOMTREE INC,6211.0,161.0
97717P10,,,2009-03-02,WT,WISDOMTREE INC,6211.0,161.0
97717P10,,,2009-03-03,WT,WISDOMTREE INC,6211.0,161.0
97717P10,,,2009-03-04,WT,WISDOMTREE INC,6211.0,161.0
97717P10,,,2009-03-05,WT,WISDOMTREE INC,6211.0,161.0
97717P10,,,2009-03-06,WT,WISDOMTREE INC,6211.0,161.0
97717P10,,,2009-03-09,WT,WISDOMTREE INC,6211.0,161.0
97717P10,,,2009-03-10,WT,WISDOMTREE INC,6211.0,161.0
97717P10,,,2009-03-11,WT,WISDOMTREE INC,6211.0,161.0
97717P10,,,2009-03-12,WT,WISDOMTREE INC,6211.0,161.0
97717P10,,,2009-03-13,WT,WISDOMTREE INC,6211.0,161.0
