cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
05563010,76.11,74.48,2009-01-02,BPT,B P PRUDHOE BAY ROYALTY TRUST,6733.0,386.0
05563010,78.39,78.12,2009-01-05,BPT,B P PRUDHOE BAY ROYALTY TRUST,6733.0,386.0
05563010,81.49,79.99,2009-01-06,BPT,B P PRUDHOE BAY ROYALTY TRUST,6733.0,386.0
05563010,76.64,81.48,2009-01-07,BPT,B P PRUDHOE BAY ROYALTY TRUST,6733.0,386.0
05563010,78.54,77.93,2009-01-08,BPT,B P PRUDHOE BAY ROYALTY TRUST,6733.0,386.0
05563010,75.4,77.23,2009-01-09,BPT,B P PRUDHOE BAY ROYALTY TRUST,6733.0,386.0
05563010,72.46,75.33,2009-01-12,BPT,B P PRUDHOE BAY ROYALTY TRUST,6733.0,386.0
05563010,74.43,72.47,2009-01-13,BPT,B P PRUDHOE BAY ROYALTY TRUST,6733.0,386.0
05563010,72.59,74.37,2009-01-14,BPT,B P PRUDHOE BAY ROYALTY TRUST,6733.0,386.0
05563010,74.21,72.77,2009-01-15,BPT,B P PRUDHOE BAY ROYALTY TRUST,6733.0,386.0
05563010,74.6,76.0,2009-01-16,BPT,B P PRUDHOE BAY ROYALTY TRUST,6733.0,386.0
05563010,72.11,76.33,2009-01-20,BPT,B P PRUDHOE BAY ROYALTY TRUST,6733.0,386.0
05563010,73.69,73.75,2009-01-21,BPT,B P PRUDHOE BAY ROYALTY TRUST,6733.0,386.0
05563010,71.82,73.44,2009-01-22,BPT,B P PRUDHOE BAY ROYALTY TRUST,6733.0,386.0
05563010,72.58,70.94,2009-01-23,BPT,B P PRUDHOE BAY ROYALTY TRUST,6733.0,386.0
05563010,73.29,73.0,2009-01-26,BPT,B P PRUDHOE BAY ROYALTY TRUST,6733.0,386.0
05563010,72.5,73.49,2009-01-27,BPT,B P PRUDHOE BAY ROYALTY TRUST,6733.0,386.0
05563010,73.43,73.15,2009-01-28,BPT,B P PRUDHOE BAY ROYALTY TRUST,6733.0,386.0
05563010,73.81,73.0,2009-01-29,BPT,B P PRUDHOE BAY ROYALTY TRUST,6733.0,386.0
05563010,72.79,74.28,2009-01-30,BPT,B P PRUDHOE BAY ROYALTY TRUST,6733.0,386.0
05563010,72.36,72.74,2009-02-02,BPT,B P PRUDHOE BAY ROYALTY TRUST,6733.0,386.0
