cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
24736170,12.13,11.31,2009-01-02,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,11.95,11.85,2009-01-05,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,12.38,11.79,2009-01-06,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,11.88,12.13,2009-01-07,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,12.22,11.75,2009-01-08,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,11.76,12.19,2009-01-09,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,11.3,11.89,2009-01-12,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,11.11,11.11,2009-01-13,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,10.29,10.85,2009-01-14,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,10.97,10.43,2009-01-15,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,11.43,11.02,2009-01-16,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,11.04,11.4,2009-01-20,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,10.1,11.28,2009-01-21,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,10.58,10.0,2009-01-22,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,10.26,10.1,2009-01-23,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,9.93,10.6,2009-01-26,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,7.93,9.25,2009-01-27,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,8.74,8.34,2009-01-28,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,8.02,8.6,2009-01-29,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,6.9,8.16,2009-01-30,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,7.07,7.09,2009-02-02,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,6.9,7.25,2009-02-03,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,6.51,7.0,2009-02-04,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,6.53,6.51,2009-02-05,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,7.34,6.76,2009-02-06,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,7.3,7.43,2009-02-09,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,6.84,7.13,2009-02-10,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,6.47,7.02,2009-02-11,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,6.97,6.64,2009-02-12,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,7.11,7.07,2009-02-13,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,6.35,6.81,2009-02-17,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,5.71,6.35,2009-02-18,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,5.73,5.89,2009-02-19,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,5.56,5.7,2009-02-20,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,5.71,5.82,2009-02-23,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,5.95,5.98,2009-02-24,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,5.71,6.01,2009-02-25,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,5.69,5.85,2009-02-26,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,5.03,5.5,2009-02-27,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,4.59,4.85,2009-03-02,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,4.26,4.62,2009-03-03,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,4.46,4.4,2009-03-04,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,3.93,4.27,2009-03-05,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,4.06,3.97,2009-03-06,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,4.185,3.9,2009-03-09,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,4.74,4.4,2009-03-10,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,4.8,4.76,2009-03-11,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,5.33,4.81,2009-03-12,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,5.82,5.44,2009-03-13,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,5.54,6.06,2009-03-16,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,6.15,5.65,2009-03-17,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,6.07,5.97,2009-03-18,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,5.37,6.015,2009-03-19,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,5.02,5.4,2009-03-20,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,5.44,5.2,2009-03-23,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,5.45,5.26,2009-03-24,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,5.68,5.58,2009-03-25,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,6.28,5.8,2009-03-26,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,6.04,6.23,2009-03-27,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,5.4,5.87,2009-03-30,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,5.63,5.58,2009-03-31,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,5.91,5.52,2009-04-01,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,6.45,6.01,2009-04-02,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,6.64,6.54,2009-04-03,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,6.94,6.5,2009-04-06,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,6.66,6.83,2009-04-07,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,6.91,6.72,2009-04-08,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,7.39,7.18,2009-04-09,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,7.51,7.27,2009-04-13,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,7.0,7.44,2009-04-14,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,7.28,6.87,2009-04-15,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,7.28,7.41,2009-04-16,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,7.32,7.22,2009-04-17,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,6.81,7.19,2009-04-20,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,8.11,6.92,2009-04-21,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,7.65,7.88,2009-04-22,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,8.0,7.8,2009-04-23,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,7.88,8.13,2009-04-24,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,6.75,6.82,2009-04-27,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,6.08,6.35,2009-04-28,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,6.22,6.36,2009-04-29,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,6.17,6.46,2009-04-30,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,6.42,6.28,2009-05-01,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,7.02,6.72,2009-05-04,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,7.53,7.15,2009-05-05,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,7.331,7.7,2009-05-06,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,6.98,7.51,2009-05-07,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,6.96,7.09,2009-05-08,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,6.91,6.77,2009-05-11,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,6.63,6.94,2009-05-12,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,6.34,6.41,2009-05-13,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,6.37,6.3,2009-05-14,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,6.33,6.32,2009-05-15,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,6.78,6.47,2009-05-18,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,6.6,6.8,2009-05-19,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,6.47,6.92,2009-05-20,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,6.46,6.3,2009-05-21,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,6.22,6.38,2009-05-22,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,6.25,6.19,2009-05-26,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,5.56,6.28,2009-05-27,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,5.5,5.67,2009-05-28,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,5.81,5.5,2009-05-29,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,6.43,6.09,2009-06-01,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,6.88,6.63,2009-06-02,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,7.21,6.81,2009-06-03,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,7.14,7.14,2009-06-04,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,7.02,7.2,2009-06-05,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,6.72,6.78,2009-06-08,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,6.9,6.85,2009-06-09,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,6.55,6.84,2009-06-10,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,6.68,6.46,2009-06-11,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,6.4,6.68,2009-06-12,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,6.1,6.2,2009-06-15,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,6.16,6.25,2009-06-16,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,6.18,6.15,2009-06-17,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,5.98,6.28,2009-06-18,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,6.07,6.02,2009-06-19,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,5.65,6.01,2009-06-22,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,5.4,5.67,2009-06-23,DAL,DELTA AIR LINES INC,4512.0,201.0
24736170,5.53,5.5,2009-06-24,DAL,DELTA AIR LINES INC,4512.0,201.0
