cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
06050510,14.33,13.92,2009-01-02,BAC,BANK OF AMERICA CORP,6029.0,438.0
06050510,13.98,14.38,2009-01-05,BAC,BANK OF AMERICA CORP,6029.0,438.0
06050510,14.28,14.27,2009-01-06,BAC,BANK OF AMERICA CORP,6029.0,438.0
06050510,13.71,14.11,2009-01-07,BAC,BANK OF AMERICA CORP,6029.0,438.0
06050510,13.54,13.82,2009-01-08,BAC,BANK OF AMERICA CORP,6029.0,438.0
06050510,12.99,13.68,2009-01-09,BAC,BANK OF AMERICA CORP,6029.0,438.0
06050510,11.43,12.86,2009-01-12,BAC,BANK OF AMERICA CORP,6029.0,438.0
06050510,10.65,11.19,2009-01-13,BAC,BANK OF AMERICA CORP,6029.0,438.0
06050510,10.2,10.09,2009-01-14,BAC,BANK OF AMERICA CORP,6029.0,438.0
06050510,8.32,9.7,2009-01-15,BAC,BANK OF AMERICA CORP,6029.0,438.0
06050510,7.18,8.99,2009-01-16,BAC,BANK OF AMERICA CORP,6029.0,438.0
06050510,5.1,6.48,2009-01-20,BAC,BANK OF AMERICA CORP,6029.0,438.0
06050510,6.68,5.54,2009-01-21,BAC,BANK OF AMERICA CORP,6029.0,438.0
06050510,5.71,6.37,2009-01-22,BAC,BANK OF AMERICA CORP,6029.0,438.0
06050510,6.24,5.37,2009-01-23,BAC,BANK OF AMERICA CORP,6029.0,438.0
06050510,6.0,6.46,2009-01-26,BAC,BANK OF AMERICA CORP,6029.0,438.0
06050510,6.5,6.3,2009-01-27,BAC,BANK OF AMERICA CORP,6029.0,438.0
06050510,7.39,7.64,2009-01-28,BAC,BANK OF AMERICA CORP,6029.0,438.0
06050510,6.78,6.96,2009-01-29,BAC,BANK OF AMERICA CORP,6029.0,438.0
06050510,6.58,6.88,2009-01-30,BAC,BANK OF AMERICA CORP,6029.0,438.0
06050510,6.0,6.2,2009-02-02,BAC,BANK OF AMERICA CORP,6029.0,438.0
