cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
46428818,35.15,34.37,2009-01-02,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,35.78,35.68,2009-01-05,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,36.09,35.66,2009-01-06,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,34.29,35.5,2009-01-07,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,34.03,33.61,2009-01-08,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,32.608,33.37,2009-01-09,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,31.49,32.56,2009-01-12,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,31.74,31.32,2009-01-13,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,30.97,32.46,2009-01-14,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,30.67,30.97,2009-01-15,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,31.31,31.5,2009-01-16,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,29.51,30.84,2009-01-20,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,30.252,30.59,2009-01-21,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,29.43,29.14,2009-01-22,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,30.16,29.73,2009-01-23,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,30.03,30.37,2009-01-26,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,30.94,30.64,2009-01-27,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,32.47,32.07,2009-01-28,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,31.245,32.44,2009-01-29,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,30.79,30.94,2009-01-30,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,30.38,30.96,2009-02-02,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,30.9,30.86,2009-02-03,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,31.27,31.11,2009-02-04,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,31.83,31.64,2009-02-05,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,33.29,32.78,2009-02-06,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,32.84,33.13,2009-02-09,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,31.08,33.05,2009-02-10,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,31.45,31.7,2009-02-11,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,31.22,31.19,2009-02-12,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,31.6,31.57,2009-02-13,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,29.24,30.82,2009-02-17,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,29.53,30.04,2009-02-18,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,29.41,30.3,2009-02-19,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,29.01,29.13,2009-02-20,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,28.62,29.71,2009-02-23,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,29.85,28.89,2009-02-24,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,29.19,29.38,2009-02-25,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,28.82,29.19,2009-02-26,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,28.51,28.61,2009-02-27,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,26.7,28.83,2009-03-02,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,27.18,27.34,2009-03-03,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,29.01,28.04,2009-03-04,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,27.87,28.59,2009-03-05,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,27.94,28.3,2009-03-06,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,27.642,27.57,2009-03-09,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,29.59,28.81,2009-03-10,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,29.43,29.84,2009-03-11,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,30.8,29.36,2009-03-12,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,30.9036,30.65,2009-03-13,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,31.22,33.14,2009-03-16,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,31.67,31.27,2009-03-17,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,32.25,31.82,2009-03-18,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,31.85,32.61,2009-03-19,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,31.14,32.13,2009-03-20,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,34.196,34.9,2009-03-23,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,33.54,34.95,2009-03-24,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,33.6726,33.79,2009-03-25,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,35.19,34.31,2009-03-26,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,34.28,34.96,2009-03-27,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,32.36,32.7,2009-03-30,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,33.1,32.81,2009-03-31,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,34.25,33.37,2009-04-01,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,36.18,35.1,2009-04-02,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,36.375,36.28,2009-04-03,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,36.28,36.11,2009-04-06,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,35.4,35.38,2009-04-07,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,35.64,35.6,2009-04-08,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,36.84,36.89,2009-04-09,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,37.08,36.59,2009-04-13,AAXJ,ISHARES TRUST,6726.0,318.0
46428818,37.08,37.16,2009-04-14,AAXJ,ISHARES TRUST,6726.0,318.0
