cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
95530610,38.11,37.82,2009-01-02,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,37.09,38.49,2009-01-05,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,36.27,37.3,2009-01-06,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,34.72,35.52,2009-01-07,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,35.18,34.76,2009-01-08,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,33.9,35.12,2009-01-09,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,33.84,33.95,2009-01-12,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,34.61,33.72,2009-01-13,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,33.17,34.23,2009-01-14,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,33.47,33.24,2009-01-15,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,33.41,33.79,2009-01-16,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,31.54,32.8,2009-01-20,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,33.48,31.9,2009-01-21,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,33.24,32.7,2009-01-22,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,32.69,32.5,2009-01-23,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,33.47,33.17,2009-01-26,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,34.19,33.68,2009-01-27,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,34.34,34.75,2009-01-28,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,33.39,33.87,2009-01-29,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,33.22,33.73,2009-01-30,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,34.28,32.88,2009-02-02,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,34.04,34.48,2009-02-03,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,34.6,34.11,2009-02-04,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,34.78,34.46,2009-02-05,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,35.01,34.64,2009-02-06,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,34.05,34.93,2009-02-09,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,33.51,33.93,2009-02-10,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,34.16,33.69,2009-02-11,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,34.63,33.54,2009-02-12,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,34.87,34.81,2009-02-13,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,33.96,33.96,2009-02-17,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,33.56,34.2,2009-02-18,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,31.65,30.33,2009-02-19,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,31.09,31.09,2009-02-20,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,31.0,31.09,2009-02-23,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,32.09,31.52,2009-02-24,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,31.41,31.56,2009-02-25,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,30.63,31.93,2009-02-26,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,30.7,30.25,2009-02-27,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,29.68,30.14,2009-03-02,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,29.51,30.1,2009-03-03,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,30.34,29.88,2009-03-04,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,28.97,29.47,2009-03-05,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,28.87,29.13,2009-03-06,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,28.12,28.49,2009-03-09,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,29.56,28.67,2009-03-10,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,29.34,29.66,2009-03-11,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,30.37,29.35,2009-03-12,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,31.14,30.37,2009-03-13,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,30.1,31.34,2009-03-16,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,30.83,30.17,2009-03-17,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,31.82,30.82,2009-03-18,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,31.4,32.08,2009-03-19,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,31.29,31.55,2009-03-20,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,33.17,31.95,2009-03-23,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,32.43,32.8,2009-03-24,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,33.15,32.59,2009-03-25,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,34.66,33.51,2009-03-26,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,33.34,34.14,2009-03-27,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,32.67,32.7,2009-03-30,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,32.81,33.17,2009-03-31,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,32.72,32.33,2009-04-01,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,33.69,33.43,2009-04-02,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,33.43,33.69,2009-04-03,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,33.31,33.1,2009-04-06,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,32.36,32.9,2009-04-07,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
95530610,32.76,32.54,2009-04-08,WST,WEST PHARMACEUTICAL SERVICES INC,2834.0,423.0
