cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
64121N10,,,2009-01-02,NTIP,NETWORK 1 TECHNOLOGIES INC,7372.0,131.0
64121N10,,,2009-01-05,NTIP,NETWORK 1 TECHNOLOGIES INC,7372.0,131.0
64121N10,,,2009-01-06,NTIP,NETWORK 1 TECHNOLOGIES INC,7372.0,131.0
64121N10,,,2009-01-07,NTIP,NETWORK 1 TECHNOLOGIES INC,7372.0,131.0
64121N10,,,2009-01-08,NTIP,NETWORK 1 TECHNOLOGIES INC,7372.0,131.0
64121N10,,,2009-01-09,NTIP,NETWORK 1 TECHNOLOGIES INC,7372.0,131.0
64121N10,,,2009-01-12,NTIP,NETWORK 1 TECHNOLOGIES INC,7372.0,131.0
64121N10,,,2009-01-13,NTIP,NETWORK 1 TECHNOLOGIES INC,7372.0,131.0
64121N10,,,2009-01-14,NTIP,NETWORK 1 TECHNOLOGIES INC,7372.0,131.0
64121N10,,,2009-01-15,NTIP,NETWORK 1 TECHNOLOGIES INC,7372.0,131.0
64121N10,,,2009-01-16,NTIP,NETWORK 1 TECHNOLOGIES INC,7372.0,131.0
64121N10,,,2009-01-20,NTIP,NETWORK 1 TECHNOLOGIES INC,7372.0,131.0
64121N10,,,2009-01-21,NTIP,NETWORK 1 TECHNOLOGIES INC,7372.0,131.0
64121N10,,,2009-01-22,NTIP,NETWORK 1 TECHNOLOGIES INC,7372.0,131.0
64121N10,,,2009-01-23,NTIP,NETWORK 1 TECHNOLOGIES INC,7372.0,131.0
64121N10,,,2009-01-26,NTIP,NETWORK 1 TECHNOLOGIES INC,7372.0,131.0
64121N10,,,2009-01-27,NTIP,NETWORK 1 TECHNOLOGIES INC,7372.0,131.0
64121N10,,,2009-01-28,NTIP,NETWORK 1 TECHNOLOGIES INC,7372.0,131.0
64121N10,,,2009-01-29,NTIP,NETWORK 1 TECHNOLOGIES INC,7372.0,131.0
64121N10,,,2009-01-30,NTIP,NETWORK 1 TECHNOLOGIES INC,7372.0,131.0
64121N10,,,2009-02-02,NTIP,NETWORK 1 TECHNOLOGIES INC,7372.0,131.0
64121N10,,,2009-02-03,NTIP,NETWORK 1 TECHNOLOGIES INC,7372.0,131.0
64121N10,,,2009-02-04,NTIP,NETWORK 1 TECHNOLOGIES INC,7372.0,131.0
64121N10,,,2009-02-05,NTIP,NETWORK 1 TECHNOLOGIES INC,7372.0,131.0
