cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
46137V72,9.7801,9.42,2009-01-02,PEJ,INVESCO E T F TRUST,6726.0,226.0
46137V72,9.85,9.78,2009-01-05,PEJ,INVESCO E T F TRUST,6726.0,226.0
46137V72,10.11,9.95,2009-01-06,PEJ,INVESCO E T F TRUST,6726.0,226.0
46137V72,9.636,9.85,2009-01-07,PEJ,INVESCO E T F TRUST,6726.0,226.0
46137V72,9.68,9.62,2009-01-08,PEJ,INVESCO E T F TRUST,6726.0,226.0
46137V72,9.534,9.45,2009-01-09,PEJ,INVESCO E T F TRUST,6726.0,226.0
46137V72,9.09,9.2582,2009-01-12,PEJ,INVESCO E T F TRUST,6726.0,226.0
46137V72,9.08,9.17,2009-01-13,PEJ,INVESCO E T F TRUST,6726.0,226.0
46137V72,8.65,8.92,2009-01-14,PEJ,INVESCO E T F TRUST,6726.0,226.0
46137V72,8.916,8.63,2009-01-15,PEJ,INVESCO E T F TRUST,6726.0,226.0
46137V72,8.944,9.04,2009-01-16,PEJ,INVESCO E T F TRUST,6726.0,226.0
46137V72,8.426,8.89,2009-01-20,PEJ,INVESCO E T F TRUST,6726.0,226.0
46137V72,8.67,8.47,2009-01-21,PEJ,INVESCO E T F TRUST,6726.0,226.0
46137V72,8.77,8.49,2009-01-22,PEJ,INVESCO E T F TRUST,6726.0,226.0
46137V72,8.88,8.54,2009-01-23,PEJ,INVESCO E T F TRUST,6726.0,226.0
46137V72,8.8668,8.8,2009-01-26,PEJ,INVESCO E T F TRUST,6726.0,226.0
46137V72,8.98,8.9772,2009-01-27,PEJ,INVESCO E T F TRUST,6726.0,226.0
46137V72,9.23,9.23,2009-01-28,PEJ,INVESCO E T F TRUST,6726.0,226.0
46137V72,8.864,9.14,2009-01-29,PEJ,INVESCO E T F TRUST,6726.0,226.0
46137V72,8.58,8.89,2009-01-30,PEJ,INVESCO E T F TRUST,6726.0,226.0
46137V72,8.55,8.44,2009-02-02,PEJ,INVESCO E T F TRUST,6726.0,226.0
46137V72,8.7052,8.52,2009-02-03,PEJ,INVESCO E T F TRUST,6726.0,226.0
46137V72,8.573,8.66,2009-02-04,PEJ,INVESCO E T F TRUST,6726.0,226.0
46137V72,8.81,8.5,2009-02-05,PEJ,INVESCO E T F TRUST,6726.0,226.0
46137V72,9.0,8.9882,2009-02-06,PEJ,INVESCO E T F TRUST,6726.0,226.0
46137V72,9.0,9.0,2009-02-09,PEJ,INVESCO E T F TRUST,6726.0,226.0
46137V72,8.59,8.9673,2009-02-10,PEJ,INVESCO E T F TRUST,6726.0,226.0
46137V72,8.57,8.67,2009-02-11,PEJ,INVESCO E T F TRUST,6726.0,226.0
46137V72,8.43,8.43,2009-02-12,PEJ,INVESCO E T F TRUST,6726.0,226.0
46137V72,8.5018,8.68,2009-02-13,PEJ,INVESCO E T F TRUST,6726.0,226.0
46137V72,8.28,8.23,2009-02-17,PEJ,INVESCO E T F TRUST,6726.0,226.0
46137V72,8.12,8.22,2009-02-18,PEJ,INVESCO E T F TRUST,6726.0,226.0
46137V72,8.11,8.11,2009-02-19,PEJ,INVESCO E T F TRUST,6726.0,226.0
46137V72,8.12,7.92,2009-02-20,PEJ,INVESCO E T F TRUST,6726.0,226.0
46137V72,7.826,8.0816,2009-02-23,PEJ,INVESCO E T F TRUST,6726.0,226.0
46137V72,8.144,7.93,2009-02-24,PEJ,INVESCO E T F TRUST,6726.0,226.0
46137V72,8.143,8.13,2009-02-25,PEJ,INVESCO E T F TRUST,6726.0,226.0
46137V72,8.05,8.12,2009-02-26,PEJ,INVESCO E T F TRUST,6726.0,226.0
46137V72,7.97,7.95,2009-02-27,PEJ,INVESCO E T F TRUST,6726.0,226.0
46137V72,7.55,7.75,2009-03-02,PEJ,INVESCO E T F TRUST,6726.0,226.0
46137V72,7.42,7.63,2009-03-03,PEJ,INVESCO E T F TRUST,6726.0,226.0
46137V72,7.63,7.51,2009-03-04,PEJ,INVESCO E T F TRUST,6726.0,226.0
46137V72,7.38,7.5,2009-03-05,PEJ,INVESCO E T F TRUST,6726.0,226.0
46137V72,7.25,7.4,2009-03-06,PEJ,INVESCO E T F TRUST,6726.0,226.0
46137V72,7.332,7.4264,2009-03-09,PEJ,INVESCO E T F TRUST,6726.0,226.0
46137V72,7.642,7.28,2009-03-10,PEJ,INVESCO E T F TRUST,6726.0,226.0
46137V72,7.75,7.79,2009-03-11,PEJ,INVESCO E T F TRUST,6726.0,226.0
46137V72,8.2,7.74,2009-03-12,PEJ,INVESCO E T F TRUST,6726.0,226.0
46137V72,8.25,8.24,2009-03-13,PEJ,INVESCO E T F TRUST,6726.0,226.0
46137V72,8.2,8.33,2009-03-16,PEJ,INVESCO E T F TRUST,6726.0,226.0
46137V72,8.3904,8.16,2009-03-17,PEJ,INVESCO E T F TRUST,6726.0,226.0
46137V72,8.71,8.47,2009-03-18,PEJ,INVESCO E T F TRUST,6726.0,226.0
46137V72,8.76,8.75,2009-03-19,PEJ,INVESCO E T F TRUST,6726.0,226.0
46137V72,8.482,8.77,2009-03-20,PEJ,INVESCO E T F TRUST,6726.0,226.0
46137V72,8.8318,8.68,2009-03-23,PEJ,INVESCO E T F TRUST,6726.0,226.0
46137V72,8.75,8.89,2009-03-24,PEJ,INVESCO E T F TRUST,6726.0,226.0
46137V72,8.84,8.75,2009-03-25,PEJ,INVESCO E T F TRUST,6726.0,226.0
46137V72,9.26,8.97,2009-03-26,PEJ,INVESCO E T F TRUST,6726.0,226.0
46137V72,9.0584,9.09,2009-03-27,PEJ,INVESCO E T F TRUST,6726.0,226.0
46137V72,8.65,8.57,2009-03-30,PEJ,INVESCO E T F TRUST,6726.0,226.0
