cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
82434810,59.99,59.86,2009-01-02,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,59.84,59.26,2009-01-05,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,60.41,59.96,2009-01-06,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,59.56,59.5,2009-01-07,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,61.09,59.22,2009-01-08,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,59.4,60.88,2009-01-09,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,58.62,59.16,2009-01-12,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,58.65,58.07,2009-01-13,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,55.85,57.58,2009-01-14,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,56.34,55.65,2009-01-15,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,57.38,57.15,2009-01-16,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,55.13,57.58,2009-01-20,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,55.42,56.24,2009-01-21,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,48.2,48.27,2009-01-22,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,46.97,47.25,2009-01-23,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,46.68,47.01,2009-01-26,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,48.58,47.11,2009-01-27,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,49.65,48.94,2009-01-28,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,48.71,49.15,2009-01-29,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,47.75,48.93,2009-01-30,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,46.59,47.78,2009-02-02,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,48.3,46.66,2009-02-03,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,48.01,48.25,2009-02-04,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,48.43,47.77,2009-02-05,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,49.94,48.3,2009-02-06,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,49.6,49.86,2009-02-09,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,47.43,48.77,2009-02-10,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,47.41,48.6,2009-02-11,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,47.61,46.76,2009-02-12,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,46.94,47.38,2009-02-13,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,45.88,45.62,2009-02-17,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,46.01,46.38,2009-02-18,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,45.88,46.48,2009-02-19,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,46.03,45.69,2009-02-20,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,44.03,46.12,2009-02-23,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,46.2,44.435,2009-02-24,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,45.99,45.78,2009-02-25,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,45.99,46.5,2009-02-26,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,45.95,45.15,2009-02-27,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,45.2,44.9,2009-03-02,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,45.35,45.96,2009-03-03,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,45.14,45.85,2009-03-04,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,43.92,44.3,2009-03-05,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,42.98,43.96,2009-03-06,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,43.75,42.51,2009-03-09,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,46.0,44.51,2009-03-10,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,46.72,46.84,2009-03-11,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,46.59,46.43,2009-03-12,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,47.35,46.69,2009-03-13,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,46.69,47.72,2009-03-16,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,47.71,46.92,2009-03-17,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,46.93,46.21,2009-03-18,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,44.79,47.38,2009-03-19,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,45.02,44.8,2009-03-20,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,49.4,45.99,2009-03-23,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,50.2,48.8,2009-03-24,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,51.51,50.42,2009-03-25,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,52.51,52.09,2009-03-26,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,51.31,51.81,2009-03-27,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,52.13,49.69,2009-03-30,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,51.97,52.6,2009-03-31,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,52.21,50.97,2009-04-01,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,52.89,53.19,2009-04-02,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,53.0,53.17,2009-04-03,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,52.51,52.47,2009-04-06,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,50.83,52.21,2009-04-07,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,52.49,51.12,2009-04-08,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,53.55,53.3,2009-04-09,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,52.48,51.57,2009-04-13,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,51.43,52.0,2009-04-14,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,51.11,51.32,2009-04-15,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,56.96,54.7,2009-04-16,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,56.69,56.74,2009-04-17,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,55.46,55.84,2009-04-20,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,56.77,55.05,2009-04-21,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,57.0,56.24,2009-04-22,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,57.41,57.24,2009-04-23,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,58.5,57.87,2009-04-24,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,58.25,57.83,2009-04-27,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,57.04,57.7,2009-04-28,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,57.03,58.03,2009-04-29,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,56.64,57.41,2009-04-30,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,55.5,57.0,2009-05-01,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,58.45,55.99,2009-05-04,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,58.37,58.16,2009-05-05,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,57.67,59.12,2009-05-06,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,56.15,57.61,2009-05-07,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,56.93,57.07,2009-05-08,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,55.26,56.4,2009-05-11,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,55.32,55.66,2009-05-12,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,53.8,54.1,2009-05-13,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,53.24,53.97,2009-05-14,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,53.61,54.1,2009-05-15,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,55.72,54.13,2009-05-18,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,57.12,56.45,2009-05-19,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,54.83,57.585,2009-05-20,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,53.69,54.39,2009-05-21,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,53.54,53.89,2009-05-22,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,55.25,53.33,2009-05-26,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,53.04,55.38,2009-05-27,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,53.08,53.36,2009-05-28,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,52.8,53.1,2009-05-29,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,53.9,53.84,2009-06-01,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,54.66,53.9,2009-06-02,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,54.12,54.4,2009-06-03,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,53.8,54.18,2009-06-04,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,54.25,54.54,2009-06-05,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,54.87,54.18,2009-06-08,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,55.91,54.93,2009-06-09,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
82434810,55.41,56.01,2009-06-10,SHW,SHERWIN WILLIAMS CO,2851.0,451.0
