cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
46137V49,10.9804,10.93,2009-01-02,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.9094,11.02,2009-01-05,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,11.08,11.1,2009-01-06,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.68,10.7955,2009-01-07,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.72,10.72,2009-01-08,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.39,10.78,2009-01-09,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.15,10.0,2009-01-12,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.18,10.18,2009-01-13,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,9.97,10.11,2009-01-14,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.04,9.882,2009-01-15,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.2088,10.28,2009-01-16,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,9.75,10.15,2009-01-20,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.0173,9.71,2009-01-21,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,9.8072,9.93,2009-01-22,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,9.8,9.5,2009-01-23,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.0,9.79,2009-01-26,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.12,9.98,2009-01-27,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.3528,10.22,2009-01-28,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.064,10.18,2009-01-29,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,9.9848,10.18,2009-01-30,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,9.99,9.96,2009-02-02,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.2072,10.13,2009-02-03,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.19,10.17,2009-02-04,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.22,10.1573,2009-02-05,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.6,10.23,2009-02-06,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.32,10.53,2009-02-09,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.06,10.27,2009-02-10,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,9.9734,10.1088,2009-02-11,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.04,9.84,2009-02-12,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.2073,10.1722,2009-02-13,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,9.754,10.23,2009-02-17,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,9.6501,9.65,2009-02-18,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,9.53,8.9301,2009-02-19,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,9.42,9.35,2009-02-20,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,9.12,9.25,2009-02-23,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,9.47,9.19,2009-02-24,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,9.31,9.38,2009-02-25,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,9.07,9.311,2009-02-26,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,8.98,8.91,2009-02-27,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,8.39,8.78,2009-03-02,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,8.42,8.42,2009-03-03,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,8.57,8.49,2009-03-04,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,8.21,8.43,2009-03-05,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,8.22,8.31,2009-03-06,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,8.1036,8.1,2009-03-09,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,8.53,8.19,2009-03-10,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,8.56,8.64,2009-03-11,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,9.02,8.68,2009-03-12,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,9.1,9.17,2009-03-13,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,8.92,9.25,2009-03-16,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,9.2,9.04,2009-03-17,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,9.41,9.38,2009-03-18,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,9.36,9.67,2009-03-19,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,9.07,9.3,2009-03-20,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,9.5,9.31,2009-03-23,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,9.34,9.43,2009-03-24,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,9.42,9.41,2009-03-25,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,9.79,9.57,2009-03-26,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,9.5,9.68,2009-03-27,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,9.39,9.2,2009-03-30,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,9.6613,9.5552,2009-03-31,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,9.55,9.37,2009-04-01,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.0,9.8,2009-04-02,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.08,9.98,2009-04-03,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,9.9,9.96,2009-04-06,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,9.68,9.78,2009-04-07,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,9.6758,9.65,2009-04-08,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.18,9.87,2009-04-09,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.15,10.03,2009-04-13,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,9.956,10.01,2009-04-14,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,9.9299,9.91,2009-04-15,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.32,10.14,2009-04-16,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.42,10.4,2009-04-17,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.04,10.19,2009-04-20,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.23,10.0,2009-04-21,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.16,10.18,2009-04-22,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.1,10.1001,2009-04-23,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.2,10.19,2009-04-24,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.19,10.21,2009-04-27,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.2446,10.1,2009-04-28,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.5773,10.4044,2009-04-29,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.5,10.76,2009-04-30,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.5345,10.51,2009-05-01,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.7682,10.64,2009-05-04,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.62,10.71,2009-05-05,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.78,10.84,2009-05-06,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.5852,10.94,2009-05-07,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.86,10.83,2009-05-08,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.7316,10.66,2009-05-11,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.78,10.78,2009-05-12,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.3854,10.65,2009-05-13,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.5428,10.3996,2009-05-14,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.38,10.38,2009-05-15,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.73,10.5,2009-05-18,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.8,10.6685,2009-05-19,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.73,10.82,2009-05-20,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.51,10.58,2009-05-21,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.42,10.51,2009-05-22,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.77,10.64,2009-05-26,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.6416,10.8,2009-05-27,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.7528,10.51,2009-05-28,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.8,10.76,2009-05-29,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,11.1672,11.14,2009-06-01,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,11.31,11.17,2009-06-02,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,11.19,11.21,2009-06-03,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,11.3201,11.31,2009-06-04,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,11.3,11.25,2009-06-05,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,11.2254,11.05,2009-06-08,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,11.2601,11.19,2009-06-09,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,11.0576,11.38,2009-06-10,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,11.166,11.26,2009-06-11,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,11.02,10.98,2009-06-12,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.81,10.93,2009-06-15,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.6498,10.88,2009-06-16,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.84,10.77,2009-06-17,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.8501,10.75,2009-06-18,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.97,11.03,2009-06-19,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.6001,10.7112,2009-06-22,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.52,10.6697,2009-06-23,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.609,10.59,2009-06-24,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.86,10.77,2009-06-25,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,11.05,10.84,2009-06-26,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,11.06,10.95,2009-06-29,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,11.03,11.21,2009-06-30,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,11.24,11.14,2009-07-01,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.83,10.9634,2009-07-02,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.68,10.78,2009-07-06,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.57,10.62,2009-07-07,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.434,10.5978,2009-07-08,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.4501,10.51,2009-07-09,XSMO,INVESCO E T F TRUST,6726.0,231.0
46137V49,10.52,10.52,2009-07-10,XSMO,INVESCO E T F TRUST,6726.0,231.0
