cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
78644920,0.7,0.68,2009-01-02,SFE,SAFEGUARD SCIENTIFICS INC,6799.0,434.0
78644920,0.71,0.69,2009-01-05,SFE,SAFEGUARD SCIENTIFICS INC,6799.0,434.0
78644920,0.8,0.72,2009-01-06,SFE,SAFEGUARD SCIENTIFICS INC,6799.0,434.0
78644920,0.81,0.78,2009-01-07,SFE,SAFEGUARD SCIENTIFICS INC,6799.0,434.0
78644920,0.86,0.8,2009-01-08,SFE,SAFEGUARD SCIENTIFICS INC,6799.0,434.0
78644920,0.76,0.86,2009-01-09,SFE,SAFEGUARD SCIENTIFICS INC,6799.0,434.0
78644920,0.71,0.75,2009-01-12,SFE,SAFEGUARD SCIENTIFICS INC,6799.0,434.0
78644920,0.69,0.71,2009-01-13,SFE,SAFEGUARD SCIENTIFICS INC,6799.0,434.0
78644920,0.64,0.68,2009-01-14,SFE,SAFEGUARD SCIENTIFICS INC,6799.0,434.0
78644920,0.64,0.63,2009-01-15,SFE,SAFEGUARD SCIENTIFICS INC,6799.0,434.0
78644920,0.63,0.64,2009-01-16,SFE,SAFEGUARD SCIENTIFICS INC,6799.0,434.0
78644920,0.55,0.61,2009-01-20,SFE,SAFEGUARD SCIENTIFICS INC,6799.0,434.0
78644920,0.65,0.54,2009-01-21,SFE,SAFEGUARD SCIENTIFICS INC,6799.0,434.0
78644920,0.6,0.63,2009-01-22,SFE,SAFEGUARD SCIENTIFICS INC,6799.0,434.0
78644920,0.57,0.57,2009-01-23,SFE,SAFEGUARD SCIENTIFICS INC,6799.0,434.0
78644920,0.65,0.58,2009-01-26,SFE,SAFEGUARD SCIENTIFICS INC,6799.0,434.0
78644920,0.63,0.65,2009-01-27,SFE,SAFEGUARD SCIENTIFICS INC,6799.0,434.0
78644920,0.68,0.65,2009-01-28,SFE,SAFEGUARD SCIENTIFICS INC,6799.0,434.0
78644920,0.67,0.67,2009-01-29,SFE,SAFEGUARD SCIENTIFICS INC,6799.0,434.0
78644920,0.6,0.69,2009-01-30,SFE,SAFEGUARD SCIENTIFICS INC,6799.0,434.0
78644920,0.68,0.632,2009-02-02,SFE,SAFEGUARD SCIENTIFICS INC,6799.0,434.0
78644920,0.68,0.69,2009-02-03,SFE,SAFEGUARD SCIENTIFICS INC,6799.0,434.0
78644920,0.59,0.67,2009-02-04,SFE,SAFEGUARD SCIENTIFICS INC,6799.0,434.0
78644920,0.62,0.58,2009-02-05,SFE,SAFEGUARD SCIENTIFICS INC,6799.0,434.0
78644920,0.64,0.65,2009-02-06,SFE,SAFEGUARD SCIENTIFICS INC,6799.0,434.0
78644920,0.62,0.64,2009-02-09,SFE,SAFEGUARD SCIENTIFICS INC,6799.0,434.0
78644920,0.58,0.61,2009-02-10,SFE,SAFEGUARD SCIENTIFICS INC,6799.0,434.0
78644920,0.59,0.64,2009-02-11,SFE,SAFEGUARD SCIENTIFICS INC,6799.0,434.0
78644920,0.59,0.58,2009-02-12,SFE,SAFEGUARD SCIENTIFICS INC,6799.0,434.0
78644920,0.6,0.6,2009-02-13,SFE,SAFEGUARD SCIENTIFICS INC,6799.0,434.0
78644920,0.57,0.55,2009-02-17,SFE,SAFEGUARD SCIENTIFICS INC,6799.0,434.0
78644920,0.57,0.58,2009-02-18,SFE,SAFEGUARD SCIENTIFICS INC,6799.0,434.0
78644920,0.55,0.59,2009-02-19,SFE,SAFEGUARD SCIENTIFICS INC,6799.0,434.0
78644920,0.55,0.54,2009-02-20,SFE,SAFEGUARD SCIENTIFICS INC,6799.0,434.0
78644920,0.49,0.6,2009-02-23,SFE,SAFEGUARD SCIENTIFICS INC,6799.0,434.0
78644920,0.55,0.51,2009-02-24,SFE,SAFEGUARD SCIENTIFICS INC,6799.0,434.0
78644920,0.52,0.55,2009-02-25,SFE,SAFEGUARD SCIENTIFICS INC,6799.0,434.0
78644920,0.52,0.52,2009-02-26,SFE,SAFEGUARD SCIENTIFICS INC,6799.0,434.0
78644920,0.51,0.5,2009-02-27,SFE,SAFEGUARD SCIENTIFICS INC,6799.0,434.0
