cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
50217510,19.73,20.4,2009-01-02,LTC,L T C PROPERTIES INC,6798.0,367.0
50217510,19.48,19.83,2009-01-05,LTC,L T C PROPERTIES INC,6798.0,367.0
50217510,19.86,19.63,2009-01-06,LTC,L T C PROPERTIES INC,6798.0,367.0
50217510,19.28,19.41,2009-01-07,LTC,L T C PROPERTIES INC,6798.0,367.0
50217510,18.83,19.18,2009-01-08,LTC,L T C PROPERTIES INC,6798.0,367.0
50217510,18.1,18.74,2009-01-09,LTC,L T C PROPERTIES INC,6798.0,367.0
50217510,17.45,18.1,2009-01-12,LTC,L T C PROPERTIES INC,6798.0,367.0
50217510,18.24,17.61,2009-01-13,LTC,L T C PROPERTIES INC,6798.0,367.0
50217510,17.91,17.74,2009-01-14,LTC,L T C PROPERTIES INC,6798.0,367.0
50217510,18.56,17.94,2009-01-15,LTC,L T C PROPERTIES INC,6798.0,367.0
50217510,19.75,18.83,2009-01-16,LTC,L T C PROPERTIES INC,6798.0,367.0
50217510,18.72,19.69,2009-01-20,LTC,L T C PROPERTIES INC,6798.0,367.0
50217510,20.4,18.97,2009-01-21,LTC,L T C PROPERTIES INC,6798.0,367.0
50217510,20.42,19.96,2009-01-22,LTC,L T C PROPERTIES INC,6798.0,367.0
50217510,20.78,19.56,2009-01-23,LTC,L T C PROPERTIES INC,6798.0,367.0
50217510,20.87,20.87,2009-01-26,LTC,L T C PROPERTIES INC,6798.0,367.0
50217510,21.21,20.89,2009-01-27,LTC,L T C PROPERTIES INC,6798.0,367.0
50217510,22.44,21.73,2009-01-28,LTC,L T C PROPERTIES INC,6798.0,367.0
50217510,20.91,22.4,2009-01-29,LTC,L T C PROPERTIES INC,6798.0,367.0
50217510,20.69,21.01,2009-01-30,LTC,L T C PROPERTIES INC,6798.0,367.0
50217510,21.74,20.31,2009-02-02,LTC,L T C PROPERTIES INC,6798.0,367.0
50217510,21.9,21.8,2009-02-03,LTC,L T C PROPERTIES INC,6798.0,367.0
50217510,21.63,21.9,2009-02-04,LTC,L T C PROPERTIES INC,6798.0,367.0
50217510,21.21,21.51,2009-02-05,LTC,L T C PROPERTIES INC,6798.0,367.0
50217510,22.53,21.16,2009-02-06,LTC,L T C PROPERTIES INC,6798.0,367.0
