cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
68027710,12.32,11.63,2009-01-02,OSBC,OLD SECOND BANCORP INC,6020.0,251.0
68027710,12.46,12.37,2009-01-05,OSBC,OLD SECOND BANCORP INC,6020.0,251.0
68027710,13.02,12.62,2009-01-06,OSBC,OLD SECOND BANCORP INC,6020.0,251.0
68027710,11.75,12.98,2009-01-07,OSBC,OLD SECOND BANCORP INC,6020.0,251.0
68027710,11.41,11.7,2009-01-08,OSBC,OLD SECOND BANCORP INC,6020.0,251.0
68027710,10.43,11.43,2009-01-09,OSBC,OLD SECOND BANCORP INC,6020.0,251.0
68027710,10.31,10.38,2009-01-12,OSBC,OLD SECOND BANCORP INC,6020.0,251.0
68027710,9.95,10.25,2009-01-13,OSBC,OLD SECOND BANCORP INC,6020.0,251.0
68027710,8.47,9.8,2009-01-14,OSBC,OLD SECOND BANCORP INC,6020.0,251.0
68027710,8.5,8.51,2009-01-15,OSBC,OLD SECOND BANCORP INC,6020.0,251.0
68027710,9.01,8.64,2009-01-16,OSBC,OLD SECOND BANCORP INC,6020.0,251.0
68027710,7.97,8.83,2009-01-20,OSBC,OLD SECOND BANCORP INC,6020.0,251.0
68027710,8.53,8.12,2009-01-21,OSBC,OLD SECOND BANCORP INC,6020.0,251.0
68027710,8.48,8.35,2009-01-22,OSBC,OLD SECOND BANCORP INC,6020.0,251.0
68027710,8.81,8.19,2009-01-23,OSBC,OLD SECOND BANCORP INC,6020.0,251.0
68027710,8.11,8.85,2009-01-26,OSBC,OLD SECOND BANCORP INC,6020.0,251.0
68027710,7.94,8.12,2009-01-27,OSBC,OLD SECOND BANCORP INC,6020.0,251.0
68027710,8.5,8.11,2009-01-28,OSBC,OLD SECOND BANCORP INC,6020.0,251.0
68027710,8.41,8.5,2009-01-29,OSBC,OLD SECOND BANCORP INC,6020.0,251.0
68027710,8.94,8.53,2009-01-30,OSBC,OLD SECOND BANCORP INC,6020.0,251.0
68027710,9.0,8.9,2009-02-02,OSBC,OLD SECOND BANCORP INC,6020.0,251.0
68027710,9.0,9.0,2009-02-03,OSBC,OLD SECOND BANCORP INC,6020.0,251.0
68027710,8.78,9.0,2009-02-04,OSBC,OLD SECOND BANCORP INC,6020.0,251.0
68027710,8.96,8.68,2009-02-05,OSBC,OLD SECOND BANCORP INC,6020.0,251.0
68027710,9.01,8.92,2009-02-06,OSBC,OLD SECOND BANCORP INC,6020.0,251.0
68027710,9.37,8.94,2009-02-09,OSBC,OLD SECOND BANCORP INC,6020.0,251.0
68027710,8.76,9.35,2009-02-10,OSBC,OLD SECOND BANCORP INC,6020.0,251.0
68027710,8.97,8.84,2009-02-11,OSBC,OLD SECOND BANCORP INC,6020.0,251.0
68027710,8.22,8.83,2009-02-12,OSBC,OLD SECOND BANCORP INC,6020.0,251.0
68027710,7.8,8.25,2009-02-13,OSBC,OLD SECOND BANCORP INC,6020.0,251.0
68027710,7.49,7.87,2009-02-17,OSBC,OLD SECOND BANCORP INC,6020.0,251.0
68027710,7.23,7.54,2009-02-18,OSBC,OLD SECOND BANCORP INC,6020.0,251.0
68027710,6.91,7.31,2009-02-19,OSBC,OLD SECOND BANCORP INC,6020.0,251.0
68027710,6.75,6.87,2009-02-20,OSBC,OLD SECOND BANCORP INC,6020.0,251.0
