cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
09257W10,3.78,3.83,2009-01-02,BXMT,BLACKSTONE MORTGAGE TRUST INC,6798.0,418.0
09257W10,3.68,3.83,2009-01-05,BXMT,BLACKSTONE MORTGAGE TRUST INC,6798.0,418.0
09257W10,3.87,4.0,2009-01-06,BXMT,BLACKSTONE MORTGAGE TRUST INC,6798.0,418.0
09257W10,3.9,3.89,2009-01-07,BXMT,BLACKSTONE MORTGAGE TRUST INC,6798.0,418.0
09257W10,4.25,3.88,2009-01-08,BXMT,BLACKSTONE MORTGAGE TRUST INC,6798.0,418.0
09257W10,3.82,4.23,2009-01-09,BXMT,BLACKSTONE MORTGAGE TRUST INC,6798.0,418.0
09257W10,3.22,3.92,2009-01-12,BXMT,BLACKSTONE MORTGAGE TRUST INC,6798.0,418.0
09257W10,3.16,3.22,2009-01-13,BXMT,BLACKSTONE MORTGAGE TRUST INC,6798.0,418.0
09257W10,3.16,3.16,2009-01-14,BXMT,BLACKSTONE MORTGAGE TRUST INC,6798.0,418.0
09257W10,3.53,3.17,2009-01-15,BXMT,BLACKSTONE MORTGAGE TRUST INC,6798.0,418.0
09257W10,3.14,3.58,2009-01-16,BXMT,BLACKSTONE MORTGAGE TRUST INC,6798.0,418.0
09257W10,2.8,3.1,2009-01-20,BXMT,BLACKSTONE MORTGAGE TRUST INC,6798.0,418.0
09257W10,3.36,2.86,2009-01-21,BXMT,BLACKSTONE MORTGAGE TRUST INC,6798.0,418.0
09257W10,2.96,3.45,2009-01-22,BXMT,BLACKSTONE MORTGAGE TRUST INC,6798.0,418.0
09257W10,2.78,2.86,2009-01-23,BXMT,BLACKSTONE MORTGAGE TRUST INC,6798.0,418.0
09257W10,2.68,2.78,2009-01-26,BXMT,BLACKSTONE MORTGAGE TRUST INC,6798.0,418.0
09257W10,2.67,2.68,2009-01-27,BXMT,BLACKSTONE MORTGAGE TRUST INC,6798.0,418.0
09257W10,2.92,2.75,2009-01-28,BXMT,BLACKSTONE MORTGAGE TRUST INC,6798.0,418.0
09257W10,2.81,2.87,2009-01-29,BXMT,BLACKSTONE MORTGAGE TRUST INC,6798.0,418.0
09257W10,2.67,2.83,2009-01-30,BXMT,BLACKSTONE MORTGAGE TRUST INC,6798.0,418.0
09257W10,2.78,2.62,2009-02-02,BXMT,BLACKSTONE MORTGAGE TRUST INC,6798.0,418.0
09257W10,2.84,2.81,2009-02-03,BXMT,BLACKSTONE MORTGAGE TRUST INC,6798.0,418.0
09257W10,2.71,2.83,2009-02-04,BXMT,BLACKSTONE MORTGAGE TRUST INC,6798.0,418.0
09257W10,2.71,2.71,2009-02-05,BXMT,BLACKSTONE MORTGAGE TRUST INC,6798.0,418.0
09257W10,2.93,2.71,2009-02-06,BXMT,BLACKSTONE MORTGAGE TRUST INC,6798.0,418.0
09257W10,2.9,2.99,2009-02-09,BXMT,BLACKSTONE MORTGAGE TRUST INC,6798.0,418.0
09257W10,2.65,2.9,2009-02-10,BXMT,BLACKSTONE MORTGAGE TRUST INC,6798.0,418.0
09257W10,2.77,2.68,2009-02-11,BXMT,BLACKSTONE MORTGAGE TRUST INC,6798.0,418.0
09257W10,2.69,2.69,2009-02-12,BXMT,BLACKSTONE MORTGAGE TRUST INC,6798.0,418.0
