cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
80685710,45.62,42.75,2009-01-02,SLB,SCHLUMBERGER LTD,5651.0,485.0
80685710,46.82,45.12,2009-01-05,SLB,SCHLUMBERGER LTD,5651.0,485.0
80685710,47.6,47.9,2009-01-06,SLB,SCHLUMBERGER LTD,5651.0,485.0
80685710,45.61,46.45,2009-01-07,SLB,SCHLUMBERGER LTD,5651.0,485.0
80685710,45.83,45.25,2009-01-08,SLB,SCHLUMBERGER LTD,5651.0,485.0
80685710,43.0,45.66,2009-01-09,SLB,SCHLUMBERGER LTD,5651.0,485.0
80685710,41.35,42.34,2009-01-12,SLB,SCHLUMBERGER LTD,5651.0,485.0
80685710,42.82,41.4,2009-01-13,SLB,SCHLUMBERGER LTD,5651.0,485.0
80685710,40.43,42.09,2009-01-14,SLB,SCHLUMBERGER LTD,5651.0,485.0
80685710,40.18,40.47,2009-01-15,SLB,SCHLUMBERGER LTD,5651.0,485.0
80685710,39.9,40.84,2009-01-16,SLB,SCHLUMBERGER LTD,5651.0,485.0
80685710,36.83,38.62,2009-01-20,SLB,SCHLUMBERGER LTD,5651.0,485.0
80685710,38.99,37.55,2009-01-21,SLB,SCHLUMBERGER LTD,5651.0,485.0
80685710,37.27,37.79,2009-01-22,SLB,SCHLUMBERGER LTD,5651.0,485.0
80685710,41.09,36.11,2009-01-23,SLB,SCHLUMBERGER LTD,5651.0,485.0
80685710,42.0,41.15,2009-01-26,SLB,SCHLUMBERGER LTD,5651.0,485.0
80685710,41.97,41.96,2009-01-27,SLB,SCHLUMBERGER LTD,5651.0,485.0
80685710,44.16,42.62,2009-01-28,SLB,SCHLUMBERGER LTD,5651.0,485.0
80685710,41.93,43.1,2009-01-29,SLB,SCHLUMBERGER LTD,5651.0,485.0
80685710,40.81,42.99,2009-01-30,SLB,SCHLUMBERGER LTD,5651.0,485.0
80685710,40.79,40.01,2009-02-02,SLB,SCHLUMBERGER LTD,5651.0,485.0
80685710,40.99,41.19,2009-02-03,SLB,SCHLUMBERGER LTD,5651.0,485.0
80685710,42.28,41.5,2009-02-04,SLB,SCHLUMBERGER LTD,5651.0,485.0
80685710,44.55,42.1,2009-02-05,SLB,SCHLUMBERGER LTD,5651.0,485.0
80685710,45.29,43.9,2009-02-06,SLB,SCHLUMBERGER LTD,5651.0,485.0
80685710,46.12,46.61,2009-02-09,SLB,SCHLUMBERGER LTD,5651.0,485.0
80685710,43.36,46.38,2009-02-10,SLB,SCHLUMBERGER LTD,5651.0,485.0
80685710,42.55,43.78,2009-02-11,SLB,SCHLUMBERGER LTD,5651.0,485.0
80685710,41.97,41.89,2009-02-12,SLB,SCHLUMBERGER LTD,5651.0,485.0
80685710,41.52,41.69,2009-02-13,SLB,SCHLUMBERGER LTD,5651.0,485.0
80685710,38.2,40.04,2009-02-17,SLB,SCHLUMBERGER LTD,5651.0,485.0
80685710,38.2,38.64,2009-02-18,SLB,SCHLUMBERGER LTD,5651.0,485.0
80685710,38.54,38.96,2009-02-19,SLB,SCHLUMBERGER LTD,5651.0,485.0
80685710,36.88,37.77,2009-02-20,SLB,SCHLUMBERGER LTD,5651.0,485.0
80685710,35.19,37.47,2009-02-23,SLB,SCHLUMBERGER LTD,5651.0,485.0
80685710,38.05,35.72,2009-02-24,SLB,SCHLUMBERGER LTD,5651.0,485.0
80685710,37.23,38.01,2009-02-25,SLB,SCHLUMBERGER LTD,5651.0,485.0
80685710,38.17,37.99,2009-02-26,SLB,SCHLUMBERGER LTD,5651.0,485.0
