cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
69478X10,4.2,4.04,2009-01-02,PPBI,PACIFIC PREMIER BANCORP INC,6305.0,230.0
69478X10,4.15,4.039,2009-01-05,PPBI,PACIFIC PREMIER BANCORP INC,6305.0,230.0
69478X10,4.12,4.21,2009-01-06,PPBI,PACIFIC PREMIER BANCORP INC,6305.0,230.0
69478X10,3.8,4.0,2009-01-07,PPBI,PACIFIC PREMIER BANCORP INC,6305.0,230.0
69478X10,4.6015,3.9,2009-01-08,PPBI,PACIFIC PREMIER BANCORP INC,6305.0,230.0
69478X10,4.41,3.94,2009-01-09,PPBI,PACIFIC PREMIER BANCORP INC,6305.0,230.0
69478X10,4.0,4.35,2009-01-12,PPBI,PACIFIC PREMIER BANCORP INC,6305.0,230.0
69478X10,3.95,4.0,2009-01-13,PPBI,PACIFIC PREMIER BANCORP INC,6305.0,230.0
69478X10,3.72,4.0,2009-01-14,PPBI,PACIFIC PREMIER BANCORP INC,6305.0,230.0
69478X10,3.99,4.04,2009-01-15,PPBI,PACIFIC PREMIER BANCORP INC,6305.0,230.0
69478X10,3.93,3.87,2009-01-16,PPBI,PACIFIC PREMIER BANCORP INC,6305.0,230.0
69478X10,3.844,4.05,2009-01-20,PPBI,PACIFIC PREMIER BANCORP INC,6305.0,230.0
69478X10,4.51,4.71,2009-01-21,PPBI,PACIFIC PREMIER BANCORP INC,6305.0,230.0
69478X10,4.0,4.05,2009-01-22,PPBI,PACIFIC PREMIER BANCORP INC,6305.0,230.0
69478X10,3.97,3.97,2009-01-23,PPBI,PACIFIC PREMIER BANCORP INC,6305.0,230.0
69478X10,4.0,3.75,2009-01-26,PPBI,PACIFIC PREMIER BANCORP INC,6305.0,230.0
69478X10,4.0,4.0,2009-01-27,PPBI,PACIFIC PREMIER BANCORP INC,6305.0,230.0
69478X10,3.8,4.011,2009-01-28,PPBI,PACIFIC PREMIER BANCORP INC,6305.0,230.0
69478X10,3.5,3.51,2009-01-29,PPBI,PACIFIC PREMIER BANCORP INC,6305.0,230.0
69478X10,3.6,3.495,2009-01-30,PPBI,PACIFIC PREMIER BANCORP INC,6305.0,230.0
69478X10,3.5296,3.84,2009-02-02,PPBI,PACIFIC PREMIER BANCORP INC,6305.0,230.0
69478X10,3.948,3.948,2009-02-03,PPBI,PACIFIC PREMIER BANCORP INC,6305.0,230.0
69478X10,3.92,4.2,2009-02-04,PPBI,PACIFIC PREMIER BANCORP INC,6305.0,230.0
69478X10,3.74,3.74,2009-02-05,PPBI,PACIFIC PREMIER BANCORP INC,6305.0,230.0
69478X10,3.6301,3.6301,2009-02-06,PPBI,PACIFIC PREMIER BANCORP INC,6305.0,230.0
69478X10,3.63,3.6,2009-02-09,PPBI,PACIFIC PREMIER BANCORP INC,6305.0,230.0
69478X10,-4.2,,2009-02-10,PPBI,PACIFIC PREMIER BANCORP INC,6305.0,230.0
69478X10,3.99,3.85,2009-02-11,PPBI,PACIFIC PREMIER BANCORP INC,6305.0,230.0
69478X10,3.72,4.45,2009-02-12,PPBI,PACIFIC PREMIER BANCORP INC,6305.0,230.0
69478X10,3.75,4.0,2009-02-13,PPBI,PACIFIC PREMIER BANCORP INC,6305.0,230.0
69478X10,3.95,3.75,2009-02-17,PPBI,PACIFIC PREMIER BANCORP INC,6305.0,230.0
69478X10,3.95,3.7,2009-02-18,PPBI,PACIFIC PREMIER BANCORP INC,6305.0,230.0
69478X10,3.9,3.9,2009-02-19,PPBI,PACIFIC PREMIER BANCORP INC,6305.0,230.0
69478X10,3.86,3.9,2009-02-20,PPBI,PACIFIC PREMIER BANCORP INC,6305.0,230.0
69478X10,3.67,3.9,2009-02-23,PPBI,PACIFIC PREMIER BANCORP INC,6305.0,230.0
69478X10,3.9,3.9,2009-02-24,PPBI,PACIFIC PREMIER BANCORP INC,6305.0,230.0
