cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
88642R10,42.05,40.71,2009-01-02,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,43.18,41.6,2009-01-05,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,43.52,44.32,2009-01-06,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,41.37,43.0,2009-01-07,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,41.83,41.87,2009-01-08,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,39.73,41.92,2009-01-09,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,38.46,38.63,2009-01-12,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,40.04,38.42,2009-01-13,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,37.47,39.28,2009-01-14,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,38.33,36.66,2009-01-15,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,38.51,37.91,2009-01-16,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,36.05,38.18,2009-01-20,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,38.58,36.48,2009-01-21,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,36.88,37.96,2009-01-22,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,38.83,36.11,2009-01-23,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,39.29,38.64,2009-01-26,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,40.09,39.64,2009-01-27,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,42.64,42.5,2009-01-28,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,42.29,41.95,2009-01-29,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,41.61,42.55,2009-01-30,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,40.37,40.45,2009-02-02,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,40.35,40.82,2009-02-03,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,41.63,40.66,2009-02-04,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,42.97,41.37,2009-02-05,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,43.55,42.84,2009-02-06,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,44.01,44.32,2009-02-09,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,42.14,44.1,2009-02-10,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,42.11,42.74,2009-02-11,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,42.01,41.16,2009-02-12,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,42.0,42.33,2009-02-13,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,40.57,40.49,2009-02-17,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,38.13,39.25,2009-02-18,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,38.22,39.02,2009-02-19,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,37.57,37.35,2009-02-20,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,35.52,37.92,2009-02-23,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,37.76,36.17,2009-02-24,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,36.54,37.68,2009-02-25,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,36.67,37.3,2009-02-26,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,35.32,35.86,2009-02-27,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,31.71,33.89,2009-03-02,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,32.14,32.35,2009-03-03,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,33.83,32.74,2009-03-04,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,31.55,33.1,2009-03-05,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,32.07,32.34,2009-03-06,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,32.13,31.32,2009-03-09,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,33.56,32.86,2009-03-10,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,32.1,33.65,2009-03-11,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,34.21,32.21,2009-03-12,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,34.53,34.34,2009-03-13,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,35.14,34.78,2009-03-16,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,36.93,35.12,2009-03-17,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,38.17,36.65,2009-03-18,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,39.63,38.7,2009-03-19,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,36.63,39.65,2009-03-20,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,39.59,37.44,2009-03-23,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,38.02,39.0,2009-03-24,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,38.65,37.95,2009-03-25,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,38.96,39.59,2009-03-26,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,38.77,38.04,2009-03-27,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,37.26,37.59,2009-03-30,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,37.13,37.81,2009-03-31,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,38.06,36.24,2009-04-01,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,39.94,39.13,2009-04-02,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,40.73,39.97,2009-04-03,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,39.75,39.96,2009-04-06,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,38.27,38.56,2009-04-07,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,39.15,38.62,2009-04-08,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,41.74,40.57,2009-04-09,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,41.78,41.14,2009-04-13,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,41.78,41.62,2009-04-14,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,41.62,41.7,2009-04-15,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,42.71,42.14,2009-04-16,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,43.15,42.89,2009-04-17,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,41.42,42.29,2009-04-20,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,44.06,41.12,2009-04-21,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,44.16,43.45,2009-04-22,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,43.46,45.03,2009-04-23,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,45.23,44.07,2009-04-24,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,43.51,44.03,2009-04-27,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,42.81,42.75,2009-04-28,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,43.62,43.18,2009-04-29,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,43.25,44.24,2009-04-30,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,43.85,43.25,2009-05-01,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,45.43,44.7,2009-05-04,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,44.39,45.43,2009-05-05,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,46.15,45.22,2009-05-06,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,44.56,46.79,2009-05-07,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,47.19,44.86,2009-05-08,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,45.55,46.38,2009-05-11,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,46.26,46.0,2009-05-12,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,44.14,47.87,2009-05-13,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,43.53,43.92,2009-05-14,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,42.88,43.11,2009-05-15,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,44.66,43.5,2009-05-18,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,45.72,44.99,2009-05-19,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,45.63,46.26,2009-05-20,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,43.92,45.02,2009-05-21,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,43.96,44.16,2009-05-22,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,45.47,43.46,2009-05-26,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,45.72,45.45,2009-05-27,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,47.73,46.55,2009-05-28,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,47.67,48.06,2009-05-29,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,49.38,48.91,2009-06-01,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,49.25,49.16,2009-06-02,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,47.8,48.64,2009-06-03,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,49.3,48.24,2009-06-04,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,49.52,49.79,2009-06-05,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,49.19,49.33,2009-06-08,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,49.52,49.51,2009-06-09,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,50.18,50.47,2009-06-10,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,51.3,50.25,2009-06-11,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,49.4,49.43,2009-06-12,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,48.13,48.29,2009-06-15,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,46.77,48.69,2009-06-16,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,45.59,46.52,2009-06-17,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,45.33,45.58,2009-06-18,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,45.52,46.63,2009-06-19,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,42.72,45.02,2009-06-22,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,42.78,43.36,2009-06-23,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,42.75,42.97,2009-06-24,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,43.3,42.71,2009-06-25,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,43.37,43.16,2009-06-26,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,43.61,43.9,2009-06-29,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,42.87,43.53,2009-06-30,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,43.08,43.46,2009-07-01,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,41.76,42.27,2009-07-02,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,41.45,41.2,2009-07-06,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,41.02,41.45,2009-07-07,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,41.76,41.05,2009-07-08,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,42.05,42.18,2009-07-09,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,42.94,41.57,2009-07-10,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,43.65,43.01,2009-07-13,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,43.97,44.1,2009-07-14,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,45.82,44.745,2009-07-15,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,45.87,45.41,2009-07-16,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,46.31,45.83,2009-07-17,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,46.79,46.74,2009-07-20,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,46.66,46.8,2009-07-21,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,45.89,45.85,2009-07-22,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,47.13,45.71,2009-07-23,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,47.63,46.91,2009-07-24,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,48.61,47.67,2009-07-27,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,47.73,47.84,2009-07-28,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,44.63,47.23,2009-07-29,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,44.84,45.31,2009-07-30,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,45.0,44.51,2009-07-31,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,46.07,45.62,2009-08-03,TDW,TIDEWATER INC NEW,4424.0,439.0
88642R10,44.7,45.35,2009-08-04,TDW,TIDEWATER INC NEW,4424.0,439.0
