cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
74347G35,22.7,24.76,2009-01-02,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,21.921,22.8,2009-01-05,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,21.69,21.28,2009-01-06,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,23.37,22.29,2009-01-07,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,22.66,23.75,2009-01-08,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,24.16,22.67,2009-01-09,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,25.7,24.85,2009-01-12,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,24.63,25.78,2009-01-13,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,26.612,25.07,2009-01-14,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,26.06,26.8,2009-01-15,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,25.42,25.01,2009-01-16,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,27.94,26.58,2009-01-20,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,24.48,27.35,2009-01-21,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,25.83,25.64,2009-01-22,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,24.62,27.08,2009-01-23,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,23.74,24.25,2009-01-26,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,23.8,23.87,2009-01-27,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,22.73,23.02,2009-01-28,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,24.19,23.75,2009-01-29,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,24.72,23.45,2009-01-30,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,25.22,25.4,2009-02-02,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,24.42,24.95,2009-02-03,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,24.14,24.02,2009-02-04,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,22.895,24.52,2009-02-05,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,22.06,23.37,2009-02-06,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,22.0,22.0,2009-02-09,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,23.82,21.77,2009-02-10,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,24.52,23.47,2009-02-11,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,24.48,25.2,2009-02-12,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,24.5,24.73,2009-02-13,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,27.58,25.81,2009-02-17,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,27.81,26.93,2009-02-18,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,27.42,26.84,2009-02-19,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,28.69,28.51,2009-02-20,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,31.35,27.76,2009-02-23,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,28.42,30.78,2009-02-24,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,28.82,28.25,2009-02-25,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,28.8499,27.52,2009-02-26,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,30.5,30.18,2009-02-27,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,34.5,31.52,2009-03-02,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,34.15,33.59,2009-03-03,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,31.48,32.03,2009-03-04,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,34.06,32.6,2009-03-05,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,33.51,33.16,2009-03-06,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,33.04,34.29,2009-03-09,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,29.85,31.28,2009-03-10,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,30.18,29.58,2009-03-11,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,28.57,29.98,2009-03-12,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,28.855,28.08,2009-03-13,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,28.49,29.23,2009-03-16,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,26.46,28.55,2009-03-17,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,25.9796,26.99,2009-03-18,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,24.96,24.27,2009-03-19,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,26.95,24.96,2009-03-20,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,22.7,25.62,2009-03-23,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,23.5,23.48,2009-03-24,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,23.43,23.54,2009-03-25,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,23.09,22.84,2009-03-26,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,24.17,24.23,2009-03-27,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,25.94,25.52,2009-03-30,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,26.44,25.34,2009-03-31,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,25.13,27.21,2009-04-01,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,23.38,23.51,2009-04-02,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,22.46,23.6,2009-04-03,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,23.22,23.08,2009-04-06,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,24.51,24.16,2009-04-07,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,23.97,24.45,2009-04-08,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,22.64,22.82,2009-04-09,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,23.24,23.51,2009-04-13,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,23.41,23.5,2009-04-14,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,23.28,23.68,2009-04-15,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,22.99,23.08,2009-04-16,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,22.67,22.92,2009-04-17,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,24.67,23.66,2009-04-20,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,23.67,25.21,2009-04-21,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,24.17,24.18,2009-04-22,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,23.37,23.53,2009-04-23,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,22.16,22.84,2009-04-24,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,22.92,23.15,2009-04-27,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,22.69,23.42,2009-04-28,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,21.61,22.35,2009-04-29,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,22.27,21.22,2009-04-30,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,20.91,22.06,2009-05-01,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,19.54,20.8,2009-05-04,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,20.05,19.63,2009-05-05,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,18.646,19.54,2009-05-06,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,19.14,17.91,2009-05-07,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,17.56,18.5,2009-05-08,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,18.44,18.09,2009-05-11,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,18.03,17.94,2009-05-12,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,19.36,18.68,2009-05-13,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,19.2,19.83,2009-05-14,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,20.02,19.46,2009-05-15,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,18.67,19.4,2009-05-18,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,18.53,18.65,2009-05-19,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,18.42,18.04,2009-05-20,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,19.35,18.94,2009-05-21,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,19.34,19.03,2009-05-22,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,18.574,19.78,2009-05-26,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,18.974,18.37,2009-05-27,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,17.8,18.58,2009-05-28,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,17.2,17.35,2009-05-29,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,15.96,16.78,2009-06-01,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,15.98,16.2,2009-06-02,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,17.05,16.4,2009-06-03,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,16.39,16.5,2009-06-04,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,16.55,16.02,2009-06-05,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,16.62,16.94,2009-06-08,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,16.3,16.28,2009-06-09,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,16.07,15.86,2009-06-10,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,15.442,16.01,2009-06-11,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,15.72,15.79,2009-06-12,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,16.48,16.25,2009-06-15,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,17.14,16.18,2009-06-16,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,17.67,17.44,2009-06-17,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,17.86,17.76,2009-06-18,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,18.13,17.33,2009-06-19,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,19.88,18.65,2009-06-22,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,19.67,19.68,2009-06-23,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,19.47,19.37,2009-06-24,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,18.72,19.65,2009-06-25,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,19.04,18.86,2009-06-26,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,18.53,18.68,2009-06-29,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,18.75,18.53,2009-06-30,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,18.76,18.37,2009-07-01,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,20.11,19.36,2009-07-02,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,20.5,21.05,2009-07-06,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,21.63,20.64,2009-07-07,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,21.67,21.8,2009-07-08,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,21.26,20.99,2009-07-09,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,21.56,21.95,2009-07-10,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,20.964,21.44,2009-07-13,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,20.31,20.4,2009-07-14,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,18.96,19.69,2009-07-15,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,18.6,19.23,2009-07-16,DUG,PROSHARES TRUST,6726.0,209.0
74347G35,18.37,18.63,2009-07-17,DUG,PROSHARES TRUST,6726.0,209.0
