cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
91136310,8.98,9.25,2009-01-02,URI,UNITED RENTALS INC,7359.0,318.0
91136310,8.71,8.91,2009-01-05,URI,UNITED RENTALS INC,7359.0,318.0
91136310,9.47,8.7,2009-01-06,URI,UNITED RENTALS INC,7359.0,318.0
91136310,8.71,9.08,2009-01-07,URI,UNITED RENTALS INC,7359.0,318.0
91136310,8.63,8.68,2009-01-08,URI,UNITED RENTALS INC,7359.0,318.0
91136310,8.01,8.65,2009-01-09,URI,UNITED RENTALS INC,7359.0,318.0
91136310,7.4,8.07,2009-01-12,URI,UNITED RENTALS INC,7359.0,318.0
91136310,7.09,7.3,2009-01-13,URI,UNITED RENTALS INC,7359.0,318.0
91136310,6.55,7.11,2009-01-14,URI,UNITED RENTALS INC,7359.0,318.0
91136310,6.59,6.55,2009-01-15,URI,UNITED RENTALS INC,7359.0,318.0
91136310,6.41,6.65,2009-01-16,URI,UNITED RENTALS INC,7359.0,318.0
91136310,5.7,6.33,2009-01-20,URI,UNITED RENTALS INC,7359.0,318.0
91136310,6.07,5.74,2009-01-21,URI,UNITED RENTALS INC,7359.0,318.0
91136310,5.76,5.94,2009-01-22,URI,UNITED RENTALS INC,7359.0,318.0
91136310,5.74,5.6,2009-01-23,URI,UNITED RENTALS INC,7359.0,318.0
91136310,5.87,5.77,2009-01-26,URI,UNITED RENTALS INC,7359.0,318.0
91136310,6.02,5.86,2009-01-27,URI,UNITED RENTALS INC,7359.0,318.0
91136310,6.48,6.1,2009-01-28,URI,UNITED RENTALS INC,7359.0,318.0
91136310,5.93,6.4,2009-01-29,URI,UNITED RENTALS INC,7359.0,318.0
91136310,5.58,5.93,2009-01-30,URI,UNITED RENTALS INC,7359.0,318.0
91136310,5.28,5.48,2009-02-02,URI,UNITED RENTALS INC,7359.0,318.0
91136310,5.43,5.18,2009-02-03,URI,UNITED RENTALS INC,7359.0,318.0
91136310,5.41,5.45,2009-02-04,URI,UNITED RENTALS INC,7359.0,318.0
91136310,5.52,5.36,2009-02-05,URI,UNITED RENTALS INC,7359.0,318.0
91136310,5.9,5.55,2009-02-06,URI,UNITED RENTALS INC,7359.0,318.0
91136310,5.71,5.86,2009-02-09,URI,UNITED RENTALS INC,7359.0,318.0
91136310,5.13,5.67,2009-02-10,URI,UNITED RENTALS INC,7359.0,318.0
91136310,5.42,5.74,2009-02-11,URI,UNITED RENTALS INC,7359.0,318.0
91136310,5.54,5.4,2009-02-12,URI,UNITED RENTALS INC,7359.0,318.0
91136310,5.26,5.49,2009-02-13,URI,UNITED RENTALS INC,7359.0,318.0
91136310,4.86,5.12,2009-02-17,URI,UNITED RENTALS INC,7359.0,318.0
91136310,5.02,4.97,2009-02-18,URI,UNITED RENTALS INC,7359.0,318.0
91136310,4.71,5.21,2009-02-19,URI,UNITED RENTALS INC,7359.0,318.0
91136310,4.7,4.61,2009-02-20,URI,UNITED RENTALS INC,7359.0,318.0
91136310,4.38,4.65,2009-02-23,URI,UNITED RENTALS INC,7359.0,318.0
91136310,4.52,4.45,2009-02-24,URI,UNITED RENTALS INC,7359.0,318.0
91136310,4.19,4.5,2009-02-25,URI,UNITED RENTALS INC,7359.0,318.0
91136310,4.19,4.73,2009-02-26,URI,UNITED RENTALS INC,7359.0,318.0
91136310,4.05,4.1,2009-02-27,URI,UNITED RENTALS INC,7359.0,318.0
91136310,3.78,3.95,2009-03-02,URI,UNITED RENTALS INC,7359.0,318.0
91136310,3.49,3.86,2009-03-03,URI,UNITED RENTALS INC,7359.0,318.0
91136310,3.24,3.5,2009-03-04,URI,UNITED RENTALS INC,7359.0,318.0
91136310,3.2,3.16,2009-03-05,URI,UNITED RENTALS INC,7359.0,318.0
91136310,3.16,3.16,2009-03-06,URI,UNITED RENTALS INC,7359.0,318.0
91136310,3.03,3.17,2009-03-09,URI,UNITED RENTALS INC,7359.0,318.0
91136310,3.29,3.06,2009-03-10,URI,UNITED RENTALS INC,7359.0,318.0
91136310,3.2,3.25,2009-03-11,URI,UNITED RENTALS INC,7359.0,318.0
91136310,3.52,3.18,2009-03-12,URI,UNITED RENTALS INC,7359.0,318.0
91136310,3.44,3.55,2009-03-13,URI,UNITED RENTALS INC,7359.0,318.0
91136310,3.49,3.51,2009-03-16,URI,UNITED RENTALS INC,7359.0,318.0
91136310,3.7,3.5,2009-03-17,URI,UNITED RENTALS INC,7359.0,318.0
91136310,3.94,3.69,2009-03-18,URI,UNITED RENTALS INC,7359.0,318.0
91136310,4.02,4.0,2009-03-19,URI,UNITED RENTALS INC,7359.0,318.0
91136310,3.72,4.0,2009-03-20,URI,UNITED RENTALS INC,7359.0,318.0
91136310,4.11,3.72,2009-03-23,URI,UNITED RENTALS INC,7359.0,318.0
91136310,3.76,3.93,2009-03-24,URI,UNITED RENTALS INC,7359.0,318.0
91136310,3.73,3.77,2009-03-25,URI,UNITED RENTALS INC,7359.0,318.0
91136310,4.18,3.8,2009-03-26,URI,UNITED RENTALS INC,7359.0,318.0
91136310,4.7,4.12,2009-03-27,URI,UNITED RENTALS INC,7359.0,318.0
91136310,4.19,4.6,2009-03-30,URI,UNITED RENTALS INC,7359.0,318.0
91136310,4.21,4.28,2009-03-31,URI,UNITED RENTALS INC,7359.0,318.0
91136310,4.29,4.12,2009-04-01,URI,UNITED RENTALS INC,7359.0,318.0
91136310,4.67,4.41,2009-04-02,URI,UNITED RENTALS INC,7359.0,318.0
91136310,4.59,4.7,2009-04-03,URI,UNITED RENTALS INC,7359.0,318.0
91136310,4.36,4.62,2009-04-06,URI,UNITED RENTALS INC,7359.0,318.0
91136310,4.06,4.29,2009-04-07,URI,UNITED RENTALS INC,7359.0,318.0
91136310,4.19,4.06,2009-04-08,URI,UNITED RENTALS INC,7359.0,318.0
91136310,4.68,4.58,2009-04-09,URI,UNITED RENTALS INC,7359.0,318.0
91136310,4.9,4.59,2009-04-13,URI,UNITED RENTALS INC,7359.0,318.0
91136310,5.05,4.87,2009-04-14,URI,UNITED RENTALS INC,7359.0,318.0
91136310,4.98,5.02,2009-04-15,URI,UNITED RENTALS INC,7359.0,318.0
91136310,5.18,5.05,2009-04-16,URI,UNITED RENTALS INC,7359.0,318.0
91136310,5.47,5.2,2009-04-17,URI,UNITED RENTALS INC,7359.0,318.0
91136310,5.0,5.34,2009-04-20,URI,UNITED RENTALS INC,7359.0,318.0
91136310,5.15,4.97,2009-04-21,URI,UNITED RENTALS INC,7359.0,318.0
91136310,5.57,5.09,2009-04-22,URI,UNITED RENTALS INC,7359.0,318.0
91136310,5.71,5.7,2009-04-23,URI,UNITED RENTALS INC,7359.0,318.0
91136310,6.07,5.75,2009-04-24,URI,UNITED RENTALS INC,7359.0,318.0
91136310,6.01,6.02,2009-04-27,URI,UNITED RENTALS INC,7359.0,318.0
91136310,6.11,5.94,2009-04-28,URI,UNITED RENTALS INC,7359.0,318.0
91136310,6.42,6.12,2009-04-29,URI,UNITED RENTALS INC,7359.0,318.0
91136310,6.06,5.98,2009-04-30,URI,UNITED RENTALS INC,7359.0,318.0
91136310,5.79,6.02,2009-05-01,URI,UNITED RENTALS INC,7359.0,318.0
91136310,6.04,5.97,2009-05-04,URI,UNITED RENTALS INC,7359.0,318.0
91136310,5.92,6.14,2009-05-05,URI,UNITED RENTALS INC,7359.0,318.0
91136310,6.01,6.09,2009-05-06,URI,UNITED RENTALS INC,7359.0,318.0
91136310,5.65,6.15,2009-05-07,URI,UNITED RENTALS INC,7359.0,318.0
91136310,6.21,5.81,2009-05-08,URI,UNITED RENTALS INC,7359.0,318.0
91136310,5.84,6.04,2009-05-11,URI,UNITED RENTALS INC,7359.0,318.0
91136310,5.62,5.89,2009-05-12,URI,UNITED RENTALS INC,7359.0,318.0
91136310,5.01,5.54,2009-05-13,URI,UNITED RENTALS INC,7359.0,318.0
91136310,4.98,5.05,2009-05-14,URI,UNITED RENTALS INC,7359.0,318.0
91136310,5.14,4.99,2009-05-15,URI,UNITED RENTALS INC,7359.0,318.0
91136310,5.23,5.2,2009-05-18,URI,UNITED RENTALS INC,7359.0,318.0
91136310,5.05,5.29,2009-05-19,URI,UNITED RENTALS INC,7359.0,318.0
91136310,5.23,5.13,2009-05-20,URI,UNITED RENTALS INC,7359.0,318.0
91136310,5.09,5.19,2009-05-21,URI,UNITED RENTALS INC,7359.0,318.0
91136310,4.98,5.1,2009-05-22,URI,UNITED RENTALS INC,7359.0,318.0
91136310,4.96,4.98,2009-05-26,URI,UNITED RENTALS INC,7359.0,318.0
91136310,4.83,4.95,2009-05-27,URI,UNITED RENTALS INC,7359.0,318.0
91136310,4.7,4.89,2009-05-28,URI,UNITED RENTALS INC,7359.0,318.0
91136310,4.75,4.72,2009-05-29,URI,UNITED RENTALS INC,7359.0,318.0
91136310,5.15,4.82,2009-06-01,URI,UNITED RENTALS INC,7359.0,318.0
91136310,5.34,5.3,2009-06-02,URI,UNITED RENTALS INC,7359.0,318.0
91136310,5.43,5.24,2009-06-03,URI,UNITED RENTALS INC,7359.0,318.0
91136310,5.89,5.44,2009-06-04,URI,UNITED RENTALS INC,7359.0,318.0
91136310,6.42,6.0,2009-06-05,URI,UNITED RENTALS INC,7359.0,318.0
91136310,6.6,6.47,2009-06-08,URI,UNITED RENTALS INC,7359.0,318.0
91136310,6.82,6.6,2009-06-09,URI,UNITED RENTALS INC,7359.0,318.0
91136310,6.67,6.9,2009-06-10,URI,UNITED RENTALS INC,7359.0,318.0
91136310,6.8,6.67,2009-06-11,URI,UNITED RENTALS INC,7359.0,318.0
91136310,6.8,6.73,2009-06-12,URI,UNITED RENTALS INC,7359.0,318.0
91136310,6.31,6.74,2009-06-15,URI,UNITED RENTALS INC,7359.0,318.0
91136310,6.23,6.39,2009-06-16,URI,UNITED RENTALS INC,7359.0,318.0
91136310,6.4,6.28,2009-06-17,URI,UNITED RENTALS INC,7359.0,318.0
91136310,6.24,6.4,2009-06-18,URI,UNITED RENTALS INC,7359.0,318.0
91136310,6.15,6.37,2009-06-19,URI,UNITED RENTALS INC,7359.0,318.0
91136310,5.83,6.1,2009-06-22,URI,UNITED RENTALS INC,7359.0,318.0
91136310,5.75,5.88,2009-06-23,URI,UNITED RENTALS INC,7359.0,318.0
91136310,6.01,5.79,2009-06-24,URI,UNITED RENTALS INC,7359.0,318.0
91136310,6.3,6.05,2009-06-25,URI,UNITED RENTALS INC,7359.0,318.0
