cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
87403910,8.22,7.77,2009-01-02,TSM,TAIWAN SEMICONDUCTOR MFG CO LTD,3674.0,165.0
87403910,8.06,8.08,2009-01-05,TSM,TAIWAN SEMICONDUCTOR MFG CO LTD,3674.0,165.0
87403910,8.4,8.08,2009-01-06,TSM,TAIWAN SEMICONDUCTOR MFG CO LTD,3674.0,165.0
87403910,7.71,7.92,2009-01-07,TSM,TAIWAN SEMICONDUCTOR MFG CO LTD,3674.0,165.0
87403910,7.54,7.5,2009-01-08,TSM,TAIWAN SEMICONDUCTOR MFG CO LTD,3674.0,165.0
87403910,7.49,7.44,2009-01-09,TSM,TAIWAN SEMICONDUCTOR MFG CO LTD,3674.0,165.0
87403910,7.34,7.33,2009-01-12,TSM,TAIWAN SEMICONDUCTOR MFG CO LTD,3674.0,165.0
87403910,7.67,7.59,2009-01-13,TSM,TAIWAN SEMICONDUCTOR MFG CO LTD,3674.0,165.0
87403910,7.37,7.51,2009-01-14,TSM,TAIWAN SEMICONDUCTOR MFG CO LTD,3674.0,165.0
87403910,7.37,7.33,2009-01-15,TSM,TAIWAN SEMICONDUCTOR MFG CO LTD,3674.0,165.0
87403910,7.45,7.51,2009-01-16,TSM,TAIWAN SEMICONDUCTOR MFG CO LTD,3674.0,165.0
87403910,6.99,7.09,2009-01-20,TSM,TAIWAN SEMICONDUCTOR MFG CO LTD,3674.0,165.0
87403910,7.15,7.08,2009-01-21,TSM,TAIWAN SEMICONDUCTOR MFG CO LTD,3674.0,165.0
87403910,7.45,6.76,2009-01-22,TSM,TAIWAN SEMICONDUCTOR MFG CO LTD,3674.0,165.0
87403910,7.72,7.22,2009-01-23,TSM,TAIWAN SEMICONDUCTOR MFG CO LTD,3674.0,165.0
87403910,7.65,7.87,2009-01-26,TSM,TAIWAN SEMICONDUCTOR MFG CO LTD,3674.0,165.0
87403910,7.9,7.62,2009-01-27,TSM,TAIWAN SEMICONDUCTOR MFG CO LTD,3674.0,165.0
87403910,8.12,8.0,2009-01-28,TSM,TAIWAN SEMICONDUCTOR MFG CO LTD,3674.0,165.0
87403910,7.68,8.02,2009-01-29,TSM,TAIWAN SEMICONDUCTOR MFG CO LTD,3674.0,165.0
87403910,7.54,7.66,2009-01-30,TSM,TAIWAN SEMICONDUCTOR MFG CO LTD,3674.0,165.0
87403910,7.51,7.5,2009-02-02,TSM,TAIWAN SEMICONDUCTOR MFG CO LTD,3674.0,165.0
87403910,7.8,7.47,2009-02-03,TSM,TAIWAN SEMICONDUCTOR MFG CO LTD,3674.0,165.0
87403910,7.93,7.66,2009-02-04,TSM,TAIWAN SEMICONDUCTOR MFG CO LTD,3674.0,165.0
87403910,8.11,7.75,2009-02-05,TSM,TAIWAN SEMICONDUCTOR MFG CO LTD,3674.0,165.0
87403910,8.69,8.2,2009-02-06,TSM,TAIWAN SEMICONDUCTOR MFG CO LTD,3674.0,165.0
87403910,8.49,8.68,2009-02-09,TSM,TAIWAN SEMICONDUCTOR MFG CO LTD,3674.0,165.0
87403910,8.12,8.35,2009-02-10,TSM,TAIWAN SEMICONDUCTOR MFG CO LTD,3674.0,165.0
87403910,8.31,8.3,2009-02-11,TSM,TAIWAN SEMICONDUCTOR MFG CO LTD,3674.0,165.0
87403910,8.39,8.1,2009-02-12,TSM,TAIWAN SEMICONDUCTOR MFG CO LTD,3674.0,165.0
87403910,8.29,8.3,2009-02-13,TSM,TAIWAN SEMICONDUCTOR MFG CO LTD,3674.0,165.0
87403910,7.72,8.09,2009-02-17,TSM,TAIWAN SEMICONDUCTOR MFG CO LTD,3674.0,165.0
87403910,7.97,7.92,2009-02-18,TSM,TAIWAN SEMICONDUCTOR MFG CO LTD,3674.0,165.0
87403910,7.63,8.05,2009-02-19,TSM,TAIWAN SEMICONDUCTOR MFG CO LTD,3674.0,165.0
87403910,7.5,7.55,2009-02-20,TSM,TAIWAN SEMICONDUCTOR MFG CO LTD,3674.0,165.0
87403910,7.34,7.66,2009-02-23,TSM,TAIWAN SEMICONDUCTOR MFG CO LTD,3674.0,165.0
87403910,7.64,7.4,2009-02-24,TSM,TAIWAN SEMICONDUCTOR MFG CO LTD,3674.0,165.0
87403910,7.63,7.45,2009-02-25,TSM,TAIWAN SEMICONDUCTOR MFG CO LTD,3674.0,165.0
87403910,7.68,7.66,2009-02-26,TSM,TAIWAN SEMICONDUCTOR MFG CO LTD,3674.0,165.0
87403910,7.54,7.56,2009-02-27,TSM,TAIWAN SEMICONDUCTOR MFG CO LTD,3674.0,165.0
87403910,7.45,7.36,2009-03-02,TSM,TAIWAN SEMICONDUCTOR MFG CO LTD,3674.0,165.0
87403910,7.78,7.5,2009-03-03,TSM,TAIWAN SEMICONDUCTOR MFG CO LTD,3674.0,165.0
87403910,8.04,8.01,2009-03-04,TSM,TAIWAN SEMICONDUCTOR MFG CO LTD,3674.0,165.0
87403910,8.09,8.06,2009-03-05,TSM,TAIWAN SEMICONDUCTOR MFG CO LTD,3674.0,165.0
87403910,8.25,8.26,2009-03-06,TSM,TAIWAN SEMICONDUCTOR MFG CO LTD,3674.0,165.0
87403910,7.74,8.2,2009-03-09,TSM,TAIWAN SEMICONDUCTOR MFG CO LTD,3674.0,165.0
87403910,8.35,8.0,2009-03-10,TSM,TAIWAN SEMICONDUCTOR MFG CO LTD,3674.0,165.0
87403910,8.66,8.37,2009-03-11,TSM,TAIWAN SEMICONDUCTOR MFG CO LTD,3674.0,165.0
87403910,8.86,8.7,2009-03-12,TSM,TAIWAN SEMICONDUCTOR MFG CO LTD,3674.0,165.0
87403910,8.82,8.99,2009-03-13,TSM,TAIWAN SEMICONDUCTOR MFG CO LTD,3674.0,165.0
87403910,8.73,8.89,2009-03-16,TSM,TAIWAN SEMICONDUCTOR MFG CO LTD,3674.0,165.0
87403910,8.98,8.66,2009-03-17,TSM,TAIWAN SEMICONDUCTOR MFG CO LTD,3674.0,165.0
87403910,9.08,8.75,2009-03-18,TSM,TAIWAN SEMICONDUCTOR MFG CO LTD,3674.0,165.0
87403910,8.78,8.91,2009-03-19,TSM,TAIWAN SEMICONDUCTOR MFG CO LTD,3674.0,165.0
