cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
61945C10,36.86,35.18,2009-01-02,MOS,MOSAIC CO NEW,2874.0,233.0
61945C10,37.67,36.87,2009-01-05,MOS,MOSAIC CO NEW,2874.0,233.0
61945C10,38.56,37.22,2009-01-06,MOS,MOSAIC CO NEW,2874.0,233.0
61945C10,38.44,39.09,2009-01-07,MOS,MOSAIC CO NEW,2874.0,233.0
61945C10,39.77,37.65,2009-01-08,MOS,MOSAIC CO NEW,2874.0,233.0
61945C10,38.79,40.37,2009-01-09,MOS,MOSAIC CO NEW,2874.0,233.0
61945C10,34.56,38.37,2009-01-12,MOS,MOSAIC CO NEW,2874.0,233.0
61945C10,35.08,34.11,2009-01-13,MOS,MOSAIC CO NEW,2874.0,233.0
61945C10,33.21,34.0,2009-01-14,MOS,MOSAIC CO NEW,2874.0,233.0
61945C10,34.47,33.06,2009-01-15,MOS,MOSAIC CO NEW,2874.0,233.0
61945C10,35.45,36.02,2009-01-16,MOS,MOSAIC CO NEW,2874.0,233.0
61945C10,32.15,34.79,2009-01-20,MOS,MOSAIC CO NEW,2874.0,233.0
61945C10,33.64,32.94,2009-01-21,MOS,MOSAIC CO NEW,2874.0,233.0
61945C10,33.95,32.47,2009-01-22,MOS,MOSAIC CO NEW,2874.0,233.0
61945C10,35.39,32.43,2009-01-23,MOS,MOSAIC CO NEW,2874.0,233.0
61945C10,36.53,35.66,2009-01-26,MOS,MOSAIC CO NEW,2874.0,233.0
61945C10,36.54,37.13,2009-01-27,MOS,MOSAIC CO NEW,2874.0,233.0
61945C10,37.77,37.51,2009-01-28,MOS,MOSAIC CO NEW,2874.0,233.0
61945C10,36.13,36.91,2009-01-29,MOS,MOSAIC CO NEW,2874.0,233.0
61945C10,35.67,36.58,2009-01-30,MOS,MOSAIC CO NEW,2874.0,233.0
61945C10,35.55,34.66,2009-02-02,MOS,MOSAIC CO NEW,2874.0,233.0
61945C10,36.34,35.8,2009-02-03,MOS,MOSAIC CO NEW,2874.0,233.0
61945C10,39.0,37.04,2009-02-04,MOS,MOSAIC CO NEW,2874.0,233.0
