cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
39890510,11.04,10.88,2009-01-02,GPI,GROUP 1 AUTOMOTIVE INC,5511.0,319.0
39890510,10.8,11.04,2009-01-05,GPI,GROUP 1 AUTOMOTIVE INC,5511.0,319.0
39890510,11.57,10.87,2009-01-06,GPI,GROUP 1 AUTOMOTIVE INC,5511.0,319.0
39890510,11.17,11.49,2009-01-07,GPI,GROUP 1 AUTOMOTIVE INC,5511.0,319.0
39890510,10.75,11.03,2009-01-08,GPI,GROUP 1 AUTOMOTIVE INC,5511.0,319.0
39890510,10.68,10.64,2009-01-09,GPI,GROUP 1 AUTOMOTIVE INC,5511.0,319.0
39890510,9.86,10.65,2009-01-12,GPI,GROUP 1 AUTOMOTIVE INC,5511.0,319.0
39890510,9.8,9.82,2009-01-13,GPI,GROUP 1 AUTOMOTIVE INC,5511.0,319.0
39890510,9.15,9.31,2009-01-14,GPI,GROUP 1 AUTOMOTIVE INC,5511.0,319.0
39890510,9.93,9.22,2009-01-15,GPI,GROUP 1 AUTOMOTIVE INC,5511.0,319.0
39890510,10.0,10.17,2009-01-16,GPI,GROUP 1 AUTOMOTIVE INC,5511.0,319.0
39890510,8.8,9.85,2009-01-20,GPI,GROUP 1 AUTOMOTIVE INC,5511.0,319.0
39890510,8.97,8.78,2009-01-21,GPI,GROUP 1 AUTOMOTIVE INC,5511.0,319.0
39890510,9.0,8.73,2009-01-22,GPI,GROUP 1 AUTOMOTIVE INC,5511.0,319.0
39890510,9.14,8.75,2009-01-23,GPI,GROUP 1 AUTOMOTIVE INC,5511.0,319.0
39890510,9.67,9.09,2009-01-26,GPI,GROUP 1 AUTOMOTIVE INC,5511.0,319.0
39890510,9.57,9.92,2009-01-27,GPI,GROUP 1 AUTOMOTIVE INC,5511.0,319.0
39890510,9.95,9.65,2009-01-28,GPI,GROUP 1 AUTOMOTIVE INC,5511.0,319.0
39890510,9.93,9.68,2009-01-29,GPI,GROUP 1 AUTOMOTIVE INC,5511.0,319.0
39890510,9.97,10.24,2009-01-30,GPI,GROUP 1 AUTOMOTIVE INC,5511.0,319.0
39890510,9.79,9.67,2009-02-02,GPI,GROUP 1 AUTOMOTIVE INC,5511.0,319.0
39890510,9.1,9.76,2009-02-03,GPI,GROUP 1 AUTOMOTIVE INC,5511.0,319.0
39890510,9.04,9.14,2009-02-04,GPI,GROUP 1 AUTOMOTIVE INC,5511.0,319.0
39890510,9.27,9.1,2009-02-05,GPI,GROUP 1 AUTOMOTIVE INC,5511.0,319.0
39890510,10.78,9.45,2009-02-06,GPI,GROUP 1 AUTOMOTIVE INC,5511.0,319.0
39890510,10.71,11.04,2009-02-09,GPI,GROUP 1 AUTOMOTIVE INC,5511.0,319.0
39890510,10.1,10.65,2009-02-10,GPI,GROUP 1 AUTOMOTIVE INC,5511.0,319.0
39890510,10.08,10.22,2009-02-11,GPI,GROUP 1 AUTOMOTIVE INC,5511.0,319.0
39890510,9.98,10.13,2009-02-12,GPI,GROUP 1 AUTOMOTIVE INC,5511.0,319.0
39890510,9.97,9.94,2009-02-13,GPI,GROUP 1 AUTOMOTIVE INC,5511.0,319.0
39890510,9.0,9.6,2009-02-17,GPI,GROUP 1 AUTOMOTIVE INC,5511.0,319.0
39890510,7.87,9.05,2009-02-18,GPI,GROUP 1 AUTOMOTIVE INC,5511.0,319.0
39890510,7.42,7.7,2009-02-19,GPI,GROUP 1 AUTOMOTIVE INC,5511.0,319.0
39890510,9.64,7.67,2009-02-20,GPI,GROUP 1 AUTOMOTIVE INC,5511.0,319.0
39890510,10.21,9.92,2009-02-23,GPI,GROUP 1 AUTOMOTIVE INC,5511.0,319.0
39890510,11.29,10.46,2009-02-24,GPI,GROUP 1 AUTOMOTIVE INC,5511.0,319.0
39890510,11.07,11.31,2009-02-25,GPI,GROUP 1 AUTOMOTIVE INC,5511.0,319.0
39890510,10.99,11.16,2009-02-26,GPI,GROUP 1 AUTOMOTIVE INC,5511.0,319.0
39890510,10.7,10.73,2009-02-27,GPI,GROUP 1 AUTOMOTIVE INC,5511.0,319.0
39890510,10.1,10.47,2009-03-02,GPI,GROUP 1 AUTOMOTIVE INC,5511.0,319.0
39890510,9.21,10.33,2009-03-03,GPI,GROUP 1 AUTOMOTIVE INC,5511.0,319.0
39890510,9.32,9.61,2009-03-04,GPI,GROUP 1 AUTOMOTIVE INC,5511.0,319.0
39890510,8.64,9.03,2009-03-05,GPI,GROUP 1 AUTOMOTIVE INC,5511.0,319.0
39890510,8.33,8.62,2009-03-06,GPI,GROUP 1 AUTOMOTIVE INC,5511.0,319.0
39890510,8.13,8.18,2009-03-09,GPI,GROUP 1 AUTOMOTIVE INC,5511.0,319.0
39890510,9.11,8.39,2009-03-10,GPI,GROUP 1 AUTOMOTIVE INC,5511.0,319.0
39890510,9.4,9.12,2009-03-11,GPI,GROUP 1 AUTOMOTIVE INC,5511.0,319.0
39890510,10.26,9.29,2009-03-12,GPI,GROUP 1 AUTOMOTIVE INC,5511.0,319.0
39890510,10.79,10.29,2009-03-13,GPI,GROUP 1 AUTOMOTIVE INC,5511.0,319.0
39890510,10.63,11.15,2009-03-16,GPI,GROUP 1 AUTOMOTIVE INC,5511.0,319.0
39890510,11.69,10.83,2009-03-17,GPI,GROUP 1 AUTOMOTIVE INC,5511.0,319.0
