cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
43128410,26.06,27.44,2009-01-02,HIW,HIGHWOODS PROPERTIES INC,6512.0,364.0
43128410,24.66,26.06,2009-01-05,HIW,HIGHWOODS PROPERTIES INC,6512.0,364.0
43128410,25.6,24.73,2009-01-06,HIW,HIGHWOODS PROPERTIES INC,6512.0,364.0
43128410,24.75,25.24,2009-01-07,HIW,HIGHWOODS PROPERTIES INC,6512.0,364.0
43128410,23.79,24.63,2009-01-08,HIW,HIGHWOODS PROPERTIES INC,6512.0,364.0
43128410,22.44,23.74,2009-01-09,HIW,HIGHWOODS PROPERTIES INC,6512.0,364.0
43128410,20.92,22.39,2009-01-12,HIW,HIGHWOODS PROPERTIES INC,6512.0,364.0
43128410,21.59,20.9,2009-01-13,HIW,HIGHWOODS PROPERTIES INC,6512.0,364.0
43128410,21.02,20.81,2009-01-14,HIW,HIGHWOODS PROPERTIES INC,6512.0,364.0
43128410,22.34,20.18,2009-01-15,HIW,HIGHWOODS PROPERTIES INC,6512.0,364.0
43128410,23.81,23.09,2009-01-16,HIW,HIGHWOODS PROPERTIES INC,6512.0,364.0
43128410,21.44,23.36,2009-01-20,HIW,HIGHWOODS PROPERTIES INC,6512.0,364.0
43128410,23.47,21.87,2009-01-21,HIW,HIGHWOODS PROPERTIES INC,6512.0,364.0
43128410,22.64,23.08,2009-01-22,HIW,HIGHWOODS PROPERTIES INC,6512.0,364.0
43128410,23.55,23.22,2009-01-23,HIW,HIGHWOODS PROPERTIES INC,6512.0,364.0
43128410,23.5,23.43,2009-01-26,HIW,HIGHWOODS PROPERTIES INC,6512.0,364.0
43128410,24.08,23.52,2009-01-27,HIW,HIGHWOODS PROPERTIES INC,6512.0,364.0
43128410,26.17,24.8,2009-01-28,HIW,HIGHWOODS PROPERTIES INC,6512.0,364.0
43128410,24.03,25.67,2009-01-29,HIW,HIGHWOODS PROPERTIES INC,6512.0,364.0
43128410,22.56,24.26,2009-01-30,HIW,HIGHWOODS PROPERTIES INC,6512.0,364.0
43128410,23.83,22.36,2009-02-02,HIW,HIGHWOODS PROPERTIES INC,6512.0,364.0
43128410,23.29,23.83,2009-02-03,HIW,HIGHWOODS PROPERTIES INC,6512.0,364.0
43128410,22.46,23.29,2009-02-04,HIW,HIGHWOODS PROPERTIES INC,6512.0,364.0
43128410,21.58,22.02,2009-02-05,HIW,HIGHWOODS PROPERTIES INC,6512.0,364.0
43128410,23.46,21.57,2009-02-06,HIW,HIGHWOODS PROPERTIES INC,6512.0,364.0
43128410,23.93,23.31,2009-02-09,HIW,HIGHWOODS PROPERTIES INC,6512.0,364.0
43128410,21.44,23.52,2009-02-10,HIW,HIGHWOODS PROPERTIES INC,6512.0,364.0
43128410,21.79,21.44,2009-02-11,HIW,HIGHWOODS PROPERTIES INC,6512.0,364.0
43128410,22.1,21.21,2009-02-12,HIW,HIGHWOODS PROPERTIES INC,6512.0,364.0
43128410,21.15,22.06,2009-02-13,HIW,HIGHWOODS PROPERTIES INC,6512.0,364.0
