cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
62458010,9.73,9.52,2009-01-02,MOV,MOVADO GROUP INC,3873.0,316.0
62458010,9.95,9.76,2009-01-05,MOV,MOVADO GROUP INC,3873.0,316.0
62458010,10.88,10.17,2009-01-06,MOV,MOVADO GROUP INC,3873.0,316.0
62458010,10.26,10.65,2009-01-07,MOV,MOVADO GROUP INC,3873.0,316.0
62458010,9.95,10.33,2009-01-08,MOV,MOVADO GROUP INC,3873.0,316.0
62458010,9.2,9.77,2009-01-09,MOV,MOVADO GROUP INC,3873.0,316.0
62458010,8.49,9.21,2009-01-12,MOV,MOVADO GROUP INC,3873.0,316.0
62458010,9.11,8.59,2009-01-13,MOV,MOVADO GROUP INC,3873.0,316.0
62458010,8.37,8.97,2009-01-14,MOV,MOVADO GROUP INC,3873.0,316.0
62458010,8.32,8.37,2009-01-15,MOV,MOVADO GROUP INC,3873.0,316.0
62458010,8.5,8.41,2009-01-16,MOV,MOVADO GROUP INC,3873.0,316.0
62458010,7.67,8.35,2009-01-20,MOV,MOVADO GROUP INC,3873.0,316.0
62458010,8.17,7.7,2009-01-21,MOV,MOVADO GROUP INC,3873.0,316.0
62458010,7.72,7.96,2009-01-22,MOV,MOVADO GROUP INC,3873.0,316.0
62458010,7.93,7.45,2009-01-23,MOV,MOVADO GROUP INC,3873.0,316.0
62458010,7.81,7.85,2009-01-26,MOV,MOVADO GROUP INC,3873.0,316.0
62458010,7.73,7.77,2009-01-27,MOV,MOVADO GROUP INC,3873.0,316.0
62458010,8.24,7.85,2009-01-28,MOV,MOVADO GROUP INC,3873.0,316.0
62458010,7.55,8.01,2009-01-29,MOV,MOVADO GROUP INC,3873.0,316.0
62458010,7.68,7.64,2009-01-30,MOV,MOVADO GROUP INC,3873.0,316.0
62458010,7.66,7.55,2009-02-02,MOV,MOVADO GROUP INC,3873.0,316.0
62458010,7.7,7.7,2009-02-03,MOV,MOVADO GROUP INC,3873.0,316.0
62458010,7.59,7.72,2009-02-04,MOV,MOVADO GROUP INC,3873.0,316.0
62458010,7.87,7.54,2009-02-05,MOV,MOVADO GROUP INC,3873.0,316.0
62458010,8.51,7.89,2009-02-06,MOV,MOVADO GROUP INC,3873.0,316.0
62458010,8.1,8.5,2009-02-09,MOV,MOVADO GROUP INC,3873.0,316.0
62458010,7.38,8.06,2009-02-10,MOV,MOVADO GROUP INC,3873.0,316.0
62458010,7.34,7.63,2009-02-11,MOV,MOVADO GROUP INC,3873.0,316.0
62458010,7.28,7.25,2009-02-12,MOV,MOVADO GROUP INC,3873.0,316.0
62458010,7.29,7.31,2009-02-13,MOV,MOVADO GROUP INC,3873.0,316.0
62458010,7.06,7.09,2009-02-17,MOV,MOVADO GROUP INC,3873.0,316.0
62458010,6.8,7.16,2009-02-18,MOV,MOVADO GROUP INC,3873.0,316.0
62458010,6.55,6.87,2009-02-19,MOV,MOVADO GROUP INC,3873.0,316.0
62458010,6.37,6.43,2009-02-20,MOV,MOVADO GROUP INC,3873.0,316.0
62458010,5.81,6.29,2009-02-23,MOV,MOVADO GROUP INC,3873.0,316.0
62458010,6.06,5.97,2009-02-24,MOV,MOVADO GROUP INC,3873.0,316.0
