cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
58013510,63.75,62.38,2009-01-02,MCD,MCDONALDS CORP,5812.0,454.0
58013510,63.56,63.26,2009-01-05,MCD,MCDONALDS CORP,5812.0,454.0
58013510,62.14,63.99,2009-01-06,MCD,MCDONALDS CORP,5812.0,454.0
58013510,61.24,61.93,2009-01-07,MCD,MCDONALDS CORP,5812.0,454.0
58013510,60.52,60.83,2009-01-08,MCD,MCDONALDS CORP,5812.0,454.0
58013510,60.07,60.71,2009-01-09,MCD,MCDONALDS CORP,5812.0,454.0
58013510,60.16,60.1,2009-01-12,MCD,MCDONALDS CORP,5812.0,454.0
58013510,59.32,60.31,2009-01-13,MCD,MCDONALDS CORP,5812.0,454.0
58013510,57.33,58.51,2009-01-14,MCD,MCDONALDS CORP,5812.0,454.0
58013510,57.98,57.2,2009-01-15,MCD,MCDONALDS CORP,5812.0,454.0
58013510,59.67,58.74,2009-01-16,MCD,MCDONALDS CORP,5812.0,454.0
58013510,57.07,59.59,2009-01-20,MCD,MCDONALDS CORP,5812.0,454.0
58013510,58.7,57.98,2009-01-21,MCD,MCDONALDS CORP,5812.0,454.0
58013510,58.72,58.07,2009-01-22,MCD,MCDONALDS CORP,5812.0,454.0
58013510,58.02,57.24,2009-01-23,MCD,MCDONALDS CORP,5812.0,454.0
58013510,58.4,57.23,2009-01-26,MCD,MCDONALDS CORP,5812.0,454.0
58013510,58.52,58.8,2009-01-27,MCD,MCDONALDS CORP,5812.0,454.0
58013510,59.2,59.7,2009-01-28,MCD,MCDONALDS CORP,5812.0,454.0
58013510,58.14,58.78,2009-01-29,MCD,MCDONALDS CORP,5812.0,454.0
58013510,58.02,58.5,2009-01-30,MCD,MCDONALDS CORP,5812.0,454.0
58013510,57.9,57.62,2009-02-02,MCD,MCDONALDS CORP,5812.0,454.0
58013510,58.88,58.29,2009-02-03,MCD,MCDONALDS CORP,5812.0,454.0
58013510,57.86,59.17,2009-02-04,MCD,MCDONALDS CORP,5812.0,454.0
58013510,58.36,57.5,2009-02-05,MCD,MCDONALDS CORP,5812.0,454.0
