cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
03027X10,30.19,29.96,2009-01-02,AMT,AMERICAN TOWER CORP NEW,6798.0,321.0
03027X10,30.07,29.93,2009-01-05,AMT,AMERICAN TOWER CORP NEW,6798.0,321.0
03027X10,30.23,30.34,2009-01-06,AMT,AMERICAN TOWER CORP NEW,6798.0,321.0
03027X10,29.06,29.71,2009-01-07,AMT,AMERICAN TOWER CORP NEW,6798.0,321.0
03027X10,28.87,28.95,2009-01-08,AMT,AMERICAN TOWER CORP NEW,6798.0,321.0
03027X10,28.39,28.95,2009-01-09,AMT,AMERICAN TOWER CORP NEW,6798.0,321.0
03027X10,28.02,28.3,2009-01-12,AMT,AMERICAN TOWER CORP NEW,6798.0,321.0
03027X10,28.47,27.95,2009-01-13,AMT,AMERICAN TOWER CORP NEW,6798.0,321.0
03027X10,28.07,27.89,2009-01-14,AMT,AMERICAN TOWER CORP NEW,6798.0,321.0
03027X10,28.66,28.52,2009-01-15,AMT,AMERICAN TOWER CORP NEW,6798.0,321.0
03027X10,29.07,29.5,2009-01-16,AMT,AMERICAN TOWER CORP NEW,6798.0,321.0
03027X10,27.95,28.85,2009-01-20,AMT,AMERICAN TOWER CORP NEW,6798.0,321.0
03027X10,29.56,28.07,2009-01-21,AMT,AMERICAN TOWER CORP NEW,6798.0,321.0
03027X10,29.78,28.87,2009-01-22,AMT,AMERICAN TOWER CORP NEW,6798.0,321.0
03027X10,30.12,28.96,2009-01-23,AMT,AMERICAN TOWER CORP NEW,6798.0,321.0
03027X10,30.0,30.2,2009-01-26,AMT,AMERICAN TOWER CORP NEW,6798.0,321.0
03027X10,30.25,30.4,2009-01-27,AMT,AMERICAN TOWER CORP NEW,6798.0,321.0
03027X10,32.0,30.96,2009-01-28,AMT,AMERICAN TOWER CORP NEW,6798.0,321.0
03027X10,31.22,31.27,2009-01-29,AMT,AMERICAN TOWER CORP NEW,6798.0,321.0
03027X10,30.34,31.26,2009-01-30,AMT,AMERICAN TOWER CORP NEW,6798.0,321.0
03027X10,30.25,29.96,2009-02-02,AMT,AMERICAN TOWER CORP NEW,6798.0,321.0
03027X10,30.6,30.27,2009-02-03,AMT,AMERICAN TOWER CORP NEW,6798.0,321.0
03027X10,30.24,30.75,2009-02-04,AMT,AMERICAN TOWER CORP NEW,6798.0,321.0
03027X10,30.64,29.79,2009-02-05,AMT,AMERICAN TOWER CORP NEW,6798.0,321.0
03027X10,30.2,30.41,2009-02-06,AMT,AMERICAN TOWER CORP NEW,6798.0,321.0
03027X10,30.04,29.91,2009-02-09,AMT,AMERICAN TOWER CORP NEW,6798.0,321.0
03027X10,28.91,29.82,2009-02-10,AMT,AMERICAN TOWER CORP NEW,6798.0,321.0
03027X10,28.92,28.98,2009-02-11,AMT,AMERICAN TOWER CORP NEW,6798.0,321.0
03027X10,28.86,28.4,2009-02-12,AMT,AMERICAN TOWER CORP NEW,6798.0,321.0
03027X10,28.85,28.89,2009-02-13,AMT,AMERICAN TOWER CORP NEW,6798.0,321.0
03027X10,27.23,27.98,2009-02-17,AMT,AMERICAN TOWER CORP NEW,6798.0,321.0
03027X10,26.93,27.38,2009-02-18,AMT,AMERICAN TOWER CORP NEW,6798.0,321.0
03027X10,26.25,26.57,2009-02-19,AMT,AMERICAN TOWER CORP NEW,6798.0,321.0
03027X10,26.6,25.81,2009-02-20,AMT,AMERICAN TOWER CORP NEW,6798.0,321.0
03027X10,25.69,27.14,2009-02-23,AMT,AMERICAN TOWER CORP NEW,6798.0,321.0
03027X10,27.25,25.75,2009-02-24,AMT,AMERICAN TOWER CORP NEW,6798.0,321.0
03027X10,26.82,27.05,2009-02-25,AMT,AMERICAN TOWER CORP NEW,6798.0,321.0
03027X10,28.8,27.79,2009-02-26,AMT,AMERICAN TOWER CORP NEW,6798.0,321.0
03027X10,29.12,28.51,2009-02-27,AMT,AMERICAN TOWER CORP NEW,6798.0,321.0
03027X10,27.86,28.58,2009-03-02,AMT,AMERICAN TOWER CORP NEW,6798.0,321.0
