cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
09062W20,,,2009-01-02,BLFS,BIOLIFE SOLUTIONS INC,3845.0,131.0
09062W20,,,2009-01-05,BLFS,BIOLIFE SOLUTIONS INC,3845.0,131.0
09062W20,,,2009-01-06,BLFS,BIOLIFE SOLUTIONS INC,3845.0,131.0
09062W20,,,2009-01-07,BLFS,BIOLIFE SOLUTIONS INC,3845.0,131.0
09062W20,,,2009-01-08,BLFS,BIOLIFE SOLUTIONS INC,3845.0,131.0
09062W20,,,2009-01-09,BLFS,BIOLIFE SOLUTIONS INC,3845.0,131.0
09062W20,,,2009-01-12,BLFS,BIOLIFE SOLUTIONS INC,3845.0,131.0
09062W20,,,2009-01-13,BLFS,BIOLIFE SOLUTIONS INC,3845.0,131.0
09062W20,,,2009-01-14,BLFS,BIOLIFE SOLUTIONS INC,3845.0,131.0
09062W20,,,2009-01-15,BLFS,BIOLIFE SOLUTIONS INC,3845.0,131.0
09062W20,,,2009-01-16,BLFS,BIOLIFE SOLUTIONS INC,3845.0,131.0
09062W20,,,2009-01-20,BLFS,BIOLIFE SOLUTIONS INC,3845.0,131.0
09062W20,,,2009-01-21,BLFS,BIOLIFE SOLUTIONS INC,3845.0,131.0
09062W20,,,2009-01-22,BLFS,BIOLIFE SOLUTIONS INC,3845.0,131.0
09062W20,,,2009-01-23,BLFS,BIOLIFE SOLUTIONS INC,3845.0,131.0
09062W20,,,2009-01-26,BLFS,BIOLIFE SOLUTIONS INC,3845.0,131.0
09062W20,,,2009-01-27,BLFS,BIOLIFE SOLUTIONS INC,3845.0,131.0
09062W20,,,2009-01-28,BLFS,BIOLIFE SOLUTIONS INC,3845.0,131.0
09062W20,,,2009-01-29,BLFS,BIOLIFE SOLUTIONS INC,3845.0,131.0
09062W20,,,2009-01-30,BLFS,BIOLIFE SOLUTIONS INC,3845.0,131.0
09062W20,,,2009-02-02,BLFS,BIOLIFE SOLUTIONS INC,3845.0,131.0
09062W20,,,2009-02-03,BLFS,BIOLIFE SOLUTIONS INC,3845.0,131.0
09062W20,,,2009-02-04,BLFS,BIOLIFE SOLUTIONS INC,3845.0,131.0
09062W20,,,2009-02-05,BLFS,BIOLIFE SOLUTIONS INC,3845.0,131.0
09062W20,,,2009-02-06,BLFS,BIOLIFE SOLUTIONS INC,3845.0,131.0
09062W20,,,2009-02-09,BLFS,BIOLIFE SOLUTIONS INC,3845.0,131.0
09062W20,,,2009-02-10,BLFS,BIOLIFE SOLUTIONS INC,3845.0,131.0
09062W20,,,2009-02-11,BLFS,BIOLIFE SOLUTIONS INC,3845.0,131.0
09062W20,,,2009-02-12,BLFS,BIOLIFE SOLUTIONS INC,3845.0,131.0
09062W20,,,2009-02-13,BLFS,BIOLIFE SOLUTIONS INC,3845.0,131.0
09062W20,,,2009-02-17,BLFS,BIOLIFE SOLUTIONS INC,3845.0,131.0
09062W20,,,2009-02-18,BLFS,BIOLIFE SOLUTIONS INC,3845.0,131.0
09062W20,,,2009-02-19,BLFS,BIOLIFE SOLUTIONS INC,3845.0,131.0
09062W20,,,2009-02-20,BLFS,BIOLIFE SOLUTIONS INC,3845.0,131.0
09062W20,,,2009-02-23,BLFS,BIOLIFE SOLUTIONS INC,3845.0,131.0
09062W20,,,2009-02-24,BLFS,BIOLIFE SOLUTIONS INC,3845.0,131.0
09062W20,,,2009-02-25,BLFS,BIOLIFE SOLUTIONS INC,3845.0,131.0
09062W20,,,2009-02-26,BLFS,BIOLIFE SOLUTIONS INC,3845.0,131.0
09062W20,,,2009-02-27,BLFS,BIOLIFE SOLUTIONS INC,3845.0,131.0
