cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
92923610,28.26,28.35,2009-01-02,WDFC,WD 40 CO,2992.0,294.0
92923610,28.02,28.55,2009-01-05,WDFC,WD 40 CO,2992.0,294.0
92923610,27.94,28.29,2009-01-06,WDFC,WD 40 CO,2992.0,294.0
92923610,26.79,27.5,2009-01-07,WDFC,WD 40 CO,2992.0,294.0
92923610,27.18,25.7,2009-01-08,WDFC,WD 40 CO,2992.0,294.0
92923610,25.6,27.02,2009-01-09,WDFC,WD 40 CO,2992.0,294.0
92923610,25.73,25.49,2009-01-12,WDFC,WD 40 CO,2992.0,294.0
92923610,26.07,25.68,2009-01-13,WDFC,WD 40 CO,2992.0,294.0
92923610,24.99,25.68,2009-01-14,WDFC,WD 40 CO,2992.0,294.0
92923610,26.02,24.97,2009-01-15,WDFC,WD 40 CO,2992.0,294.0
92923610,25.93,26.11,2009-01-16,WDFC,WD 40 CO,2992.0,294.0
92923610,25.09,25.52,2009-01-20,WDFC,WD 40 CO,2992.0,294.0
92923610,26.27,25.34,2009-01-21,WDFC,WD 40 CO,2992.0,294.0
92923610,25.52,25.81,2009-01-22,WDFC,WD 40 CO,2992.0,294.0
92923610,25.49,25.03,2009-01-23,WDFC,WD 40 CO,2992.0,294.0
92923610,25.5,25.59,2009-01-26,WDFC,WD 40 CO,2992.0,294.0
92923610,26.2,25.66,2009-01-27,WDFC,WD 40 CO,2992.0,294.0
92923610,27.2,26.53,2009-01-28,WDFC,WD 40 CO,2992.0,294.0
92923610,25.97,26.89,2009-01-29,WDFC,WD 40 CO,2992.0,294.0
92923610,25.07,26.29,2009-01-30,WDFC,WD 40 CO,2992.0,294.0
92923610,25.99,24.9,2009-02-02,WDFC,WD 40 CO,2992.0,294.0
92923610,26.71,26.27,2009-02-03,WDFC,WD 40 CO,2992.0,294.0
92923610,26.25,26.55,2009-02-04,WDFC,WD 40 CO,2992.0,294.0
92923610,26.14,26.0,2009-02-05,WDFC,WD 40 CO,2992.0,294.0
92923610,27.02,26.04,2009-02-06,WDFC,WD 40 CO,2992.0,294.0
92923610,26.12,27.0,2009-02-09,WDFC,WD 40 CO,2992.0,294.0
92923610,25.31,25.92,2009-02-10,WDFC,WD 40 CO,2992.0,294.0
92923610,25.46,25.36,2009-02-11,WDFC,WD 40 CO,2992.0,294.0
92923610,25.47,25.2,2009-02-12,WDFC,WD 40 CO,2992.0,294.0
92923610,25.52,25.57,2009-02-13,WDFC,WD 40 CO,2992.0,294.0
92923610,24.77,25.05,2009-02-17,WDFC,WD 40 CO,2992.0,294.0
92923610,24.87,25.09,2009-02-18,WDFC,WD 40 CO,2992.0,294.0
92923610,24.9,25.08,2009-02-19,WDFC,WD 40 CO,2992.0,294.0
92923610,24.6,24.7,2009-02-20,WDFC,WD 40 CO,2992.0,294.0
92923610,23.43,24.79,2009-02-23,WDFC,WD 40 CO,2992.0,294.0
92923610,24.63,23.68,2009-02-24,WDFC,WD 40 CO,2992.0,294.0
92923610,24.11,24.52,2009-02-25,WDFC,WD 40 CO,2992.0,294.0
