cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
96823520,,,2009-01-02,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-01-05,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-01-06,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-01-07,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-01-08,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-01-09,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-01-12,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-01-13,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-01-14,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-01-15,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-01-16,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-01-20,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-01-21,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-01-22,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-01-23,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-01-26,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-01-27,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-01-28,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-01-29,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-01-30,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-02-02,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-02-03,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-02-04,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-02-05,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-02-06,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-02-09,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-02-10,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-02-11,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-02-12,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-02-13,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-02-17,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-02-18,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-02-19,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-02-20,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-02-23,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-02-24,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-02-25,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-02-26,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-02-27,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-03-02,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-03-03,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-03-04,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-03-05,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-03-06,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-03-09,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-03-10,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-03-11,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-03-12,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-03-13,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-03-16,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-03-17,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-03-18,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-03-19,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-03-20,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-03-23,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-03-24,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-03-25,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-03-26,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-03-27,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-03-30,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-03-31,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-04-01,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-04-02,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-04-03,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-04-06,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-04-07,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-04-08,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-04-09,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-04-13,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-04-14,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-04-15,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-04-16,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-04-17,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-04-20,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-04-21,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-04-22,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-04-23,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-04-24,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-04-27,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-04-28,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-04-29,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
96823520,,,2009-04-30,WHLM,WILHELMINA INTERNATIONAL INC,8742.0,138.0
