cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
45778Q10,21.89,21.2,2009-01-02,NSP,INSPERITY INC,8742.0,336.0
45778Q10,23.49,21.89,2009-01-05,NSP,INSPERITY INC,8742.0,336.0
45778Q10,23.72,23.51,2009-01-06,NSP,INSPERITY INC,8742.0,336.0
45778Q10,22.32,23.36,2009-01-07,NSP,INSPERITY INC,8742.0,336.0
45778Q10,22.62,22.26,2009-01-08,NSP,INSPERITY INC,8742.0,336.0
45778Q10,21.54,22.69,2009-01-09,NSP,INSPERITY INC,8742.0,336.0
45778Q10,21.02,21.4,2009-01-12,NSP,INSPERITY INC,8742.0,336.0
45778Q10,21.1,20.96,2009-01-13,NSP,INSPERITY INC,8742.0,336.0
45778Q10,19.91,21.1,2009-01-14,NSP,INSPERITY INC,8742.0,336.0
45778Q10,20.32,19.87,2009-01-15,NSP,INSPERITY INC,8742.0,336.0
45778Q10,20.47,20.67,2009-01-16,NSP,INSPERITY INC,8742.0,336.0
45778Q10,19.42,20.23,2009-01-20,NSP,INSPERITY INC,8742.0,336.0
45778Q10,20.55,19.76,2009-01-21,NSP,INSPERITY INC,8742.0,336.0
45778Q10,19.69,20.06,2009-01-22,NSP,INSPERITY INC,8742.0,336.0
45778Q10,19.79,19.19,2009-01-23,NSP,INSPERITY INC,8742.0,336.0
45778Q10,19.91,19.81,2009-01-26,NSP,INSPERITY INC,8742.0,336.0
45778Q10,20.57,20.08,2009-01-27,NSP,INSPERITY INC,8742.0,336.0
45778Q10,21.9,21.0,2009-01-28,NSP,INSPERITY INC,8742.0,336.0
45778Q10,21.25,21.67,2009-01-29,NSP,INSPERITY INC,8742.0,336.0
45778Q10,21.09,21.36,2009-01-30,NSP,INSPERITY INC,8742.0,336.0
45778Q10,21.4,20.4,2009-02-02,NSP,INSPERITY INC,8742.0,336.0
45778Q10,22.0,21.66,2009-02-03,NSP,INSPERITY INC,8742.0,336.0
45778Q10,21.8,22.08,2009-02-04,NSP,INSPERITY INC,8742.0,336.0
45778Q10,22.31,21.56,2009-02-05,NSP,INSPERITY INC,8742.0,336.0
45778Q10,23.66,22.31,2009-02-06,NSP,INSPERITY INC,8742.0,336.0
45778Q10,20.5,21.48,2009-02-09,NSP,INSPERITY INC,8742.0,336.0
45778Q10,20.38,20.34,2009-02-10,NSP,INSPERITY INC,8742.0,336.0
45778Q10,20.25,20.14,2009-02-11,NSP,INSPERITY INC,8742.0,336.0
45778Q10,20.72,19.98,2009-02-12,NSP,INSPERITY INC,8742.0,336.0
45778Q10,20.91,20.26,2009-02-13,NSP,INSPERITY INC,8742.0,336.0
45778Q10,20.72,20.09,2009-02-17,NSP,INSPERITY INC,8742.0,336.0
45778Q10,21.13,20.89,2009-02-18,NSP,INSPERITY INC,8742.0,336.0
45778Q10,21.4,21.44,2009-02-19,NSP,INSPERITY INC,8742.0,336.0
45778Q10,21.01,20.95,2009-02-20,NSP,INSPERITY INC,8742.0,336.0
45778Q10,20.52,21.3,2009-02-23,NSP,INSPERITY INC,8742.0,336.0
45778Q10,20.32,20.9,2009-02-24,NSP,INSPERITY INC,8742.0,336.0
45778Q10,19.53,20.43,2009-02-25,NSP,INSPERITY INC,8742.0,336.0
45778Q10,18.93,19.59,2009-02-26,NSP,INSPERITY INC,8742.0,336.0
45778Q10,19.46,18.7,2009-02-27,NSP,INSPERITY INC,8742.0,336.0
45778Q10,18.77,19.02,2009-03-02,NSP,INSPERITY INC,8742.0,336.0
45778Q10,18.76,18.94,2009-03-03,NSP,INSPERITY INC,8742.0,336.0
45778Q10,19.24,19.08,2009-03-04,NSP,INSPERITY INC,8742.0,336.0
45778Q10,19.02,18.87,2009-03-05,NSP,INSPERITY INC,8742.0,336.0
45778Q10,18.94,19.21,2009-03-06,NSP,INSPERITY INC,8742.0,336.0
45778Q10,18.08,18.67,2009-03-09,NSP,INSPERITY INC,8742.0,336.0
45778Q10,18.88,18.59,2009-03-10,NSP,INSPERITY INC,8742.0,336.0
