cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
12612810,11.26,11.42,2009-01-02,CCNE,C N B FINANCIAL CORP PA,6020.0,208.0
12612810,-10.76,,2009-01-05,CCNE,C N B FINANCIAL CORP PA,6020.0,208.0
12612810,10.3,10.64,2009-01-06,CCNE,C N B FINANCIAL CORP PA,6020.0,208.0
12612810,9.97,10.25,2009-01-07,CCNE,C N B FINANCIAL CORP PA,6020.0,208.0
12612810,10.5699,9.99,2009-01-08,CCNE,C N B FINANCIAL CORP PA,6020.0,208.0
12612810,9.97,9.9,2009-01-09,CCNE,C N B FINANCIAL CORP PA,6020.0,208.0
12612810,9.97,9.56,2009-01-12,CCNE,C N B FINANCIAL CORP PA,6020.0,208.0
12612810,10.66,10.79,2009-01-13,CCNE,C N B FINANCIAL CORP PA,6020.0,208.0
12612810,11.35,10.585,2009-01-14,CCNE,C N B FINANCIAL CORP PA,6020.0,208.0
12612810,11.4,11.46,2009-01-15,CCNE,C N B FINANCIAL CORP PA,6020.0,208.0
12612810,10.5,10.5,2009-01-16,CCNE,C N B FINANCIAL CORP PA,6020.0,208.0
12612810,9.8,10.1,2009-01-20,CCNE,C N B FINANCIAL CORP PA,6020.0,208.0
12612810,9.95,9.8,2009-01-21,CCNE,C N B FINANCIAL CORP PA,6020.0,208.0
12612810,10.1,10.03,2009-01-22,CCNE,C N B FINANCIAL CORP PA,6020.0,208.0
12612810,9.96,9.96,2009-01-23,CCNE,C N B FINANCIAL CORP PA,6020.0,208.0
12612810,10.74,10.74,2009-01-26,CCNE,C N B FINANCIAL CORP PA,6020.0,208.0
12612810,10.82,10.74,2009-01-27,CCNE,C N B FINANCIAL CORP PA,6020.0,208.0
12612810,-10.72,,2009-01-28,CCNE,C N B FINANCIAL CORP PA,6020.0,208.0
12612810,11.46,9.99,2009-01-29,CCNE,C N B FINANCIAL CORP PA,6020.0,208.0
12612810,11.19,10.42,2009-01-30,CCNE,C N B FINANCIAL CORP PA,6020.0,208.0
12612810,10.42,10.0,2009-02-02,CCNE,C N B FINANCIAL CORP PA,6020.0,208.0
12612810,10.06,10.24,2009-02-03,CCNE,C N B FINANCIAL CORP PA,6020.0,208.0
12612810,10.1,10.5,2009-02-04,CCNE,C N B FINANCIAL CORP PA,6020.0,208.0
12612810,-10.615,,2009-02-05,CCNE,C N B FINANCIAL CORP PA,6020.0,208.0
12612810,10.0,10.0,2009-02-06,CCNE,C N B FINANCIAL CORP PA,6020.0,208.0
12612810,10.12,10.14,2009-02-09,CCNE,C N B FINANCIAL CORP PA,6020.0,208.0
12612810,9.96,10.1,2009-02-10,CCNE,C N B FINANCIAL CORP PA,6020.0,208.0
12612810,10.052,11.14,2009-02-11,CCNE,C N B FINANCIAL CORP PA,6020.0,208.0
12612810,10.0,10.0,2009-02-12,CCNE,C N B FINANCIAL CORP PA,6020.0,208.0
12612810,10.0,10.0,2009-02-13,CCNE,C N B FINANCIAL CORP PA,6020.0,208.0
12612810,9.31,10.05,2009-02-17,CCNE,C N B FINANCIAL CORP PA,6020.0,208.0
12612810,9.59,9.0,2009-02-18,CCNE,C N B FINANCIAL CORP PA,6020.0,208.0
12612810,10.415,10.415,2009-02-19,CCNE,C N B FINANCIAL CORP PA,6020.0,208.0
12612810,9.95,8.84,2009-02-20,CCNE,C N B FINANCIAL CORP PA,6020.0,208.0
12612810,9.02,9.95,2009-02-23,CCNE,C N B FINANCIAL CORP PA,6020.0,208.0
12612810,8.87,8.83,2009-02-24,CCNE,C N B FINANCIAL CORP PA,6020.0,208.0
12612810,8.69,8.6,2009-02-25,CCNE,C N B FINANCIAL CORP PA,6020.0,208.0
12612810,-8.68,,2009-02-26,CCNE,C N B FINANCIAL CORP PA,6020.0,208.0
12612810,9.0,8.5,2009-02-27,CCNE,C N B FINANCIAL CORP PA,6020.0,208.0
12612810,-8.77,,2009-03-02,CCNE,C N B FINANCIAL CORP PA,6020.0,208.0
12612810,8.65,8.51,2009-03-03,CCNE,C N B FINANCIAL CORP PA,6020.0,208.0
