cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
82968B10,0.122,0.123,2009-01-02,12576,SIRI,SIRIUS X M HOLDINGS INC,4832.0,245.0
82968B10,0.1312,0.125,2009-01-05,13985,SIRI,SIRIUS X M HOLDINGS INC,4832.0,245.0
82968B10,0.1385,0.1345,2009-01-06,15657,SIRI,SIRIUS X M HOLDINGS INC,4832.0,245.0
82968B10,0.14,0.141,2009-01-07,15249,SIRI,SIRIUS X M HOLDINGS INC,4832.0,245.0
82968B10,0.1305,0.1445,2009-01-08,20595,SIRI,SIRIUS X M HOLDINGS INC,4832.0,245.0
82968B10,0.14,0.1361,2009-01-09,12854,SIRI,SIRIUS X M HOLDINGS INC,4832.0,245.0
82968B10,0.132,0.145,2009-01-12,13908,SIRI,SIRIUS X M HOLDINGS INC,4832.0,245.0
82968B10,0.1325,0.1387,2009-01-13,10238,SIRI,SIRIUS X M HOLDINGS INC,4832.0,245.0
82968B10,0.12,0.1349,2009-01-14,14818,SIRI,SIRIUS X M HOLDINGS INC,4832.0,245.0
82968B10,0.115,0.12,2009-01-15,14793,SIRI,SIRIUS X M HOLDINGS INC,4832.0,245.0
82968B10,0.1125,0.12,2009-01-16,11568,SIRI,SIRIUS X M HOLDINGS INC,4832.0,245.0
82968B10,0.11,0.119,2009-01-20,12803,SIRI,SIRIUS X M HOLDINGS INC,4832.0,245.0
82968B10,0.1115,0.11,2009-01-21,16937,SIRI,SIRIUS X M HOLDINGS INC,4832.0,245.0
82968B10,0.1075,0.11,2009-01-22,11498,SIRI,SIRIUS X M HOLDINGS INC,4832.0,245.0
82968B10,0.108,0.11,2009-01-23,10207,SIRI,SIRIUS X M HOLDINGS INC,4832.0,245.0
82968B10,0.107,0.11,2009-01-26,7027,SIRI,SIRIUS X M HOLDINGS INC,4832.0,245.0
82968B10,0.1109,0.11,2009-01-27,9037,SIRI,SIRIUS X M HOLDINGS INC,4832.0,245.0
82968B10,0.117,0.1168,2009-01-28,16259,SIRI,SIRIUS X M HOLDINGS INC,4832.0,245.0
82968B10,0.1137,0.12,2009-01-29,7679,SIRI,SIRIUS X M HOLDINGS INC,4832.0,245.0
82968B10,0.12,0.12,2009-01-30,8614,SIRI,SIRIUS X M HOLDINGS INC,4832.0,245.0
82968B10,0.1309,0.12,2009-02-02,13561,SIRI,SIRIUS X M HOLDINGS INC,4832.0,245.0
82968B10,0.14,0.132,2009-02-03,18284,SIRI,SIRIUS X M HOLDINGS INC,4832.0,245.0
82968B10,0.1425,0.14,2009-02-04,11251,SIRI,SIRIUS X M HOLDINGS INC,4832.0,245.0
82968B10,0.165,0.18,2009-02-05,39197,SIRI,SIRIUS X M HOLDINGS INC,4832.0,245.0
