cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
74158E10,47.87,55.97,2009-01-02,35,PNRG,PRIMEENERGY RESOURCES CORP,1311.0,289.0
74158E10,47.44,50.23,2009-01-05,21,PNRG,PRIMEENERGY RESOURCES CORP,1311.0,289.0
74158E10,46.56,49.99,2009-01-06,30,PNRG,PRIMEENERGY RESOURCES CORP,1311.0,289.0
74158E10,45.89,46.16,2009-01-07,29,PNRG,PRIMEENERGY RESOURCES CORP,1311.0,289.0
74158E10,45.26,46.16,2009-01-08,20,PNRG,PRIMEENERGY RESOURCES CORP,1311.0,289.0
74158E10,47.5,43.84,2009-01-09,18,PNRG,PRIMEENERGY RESOURCES CORP,1311.0,289.0
74158E10,43.88,45.81,2009-01-12,15,PNRG,PRIMEENERGY RESOURCES CORP,1311.0,289.0
74158E10,43.7,44.27,2009-01-13,13,PNRG,PRIMEENERGY RESOURCES CORP,1311.0,289.0
74158E10,43.0,45.0,2009-01-14,32,PNRG,PRIMEENERGY RESOURCES CORP,1311.0,289.0
74158E10,42.99,42.515,2009-01-15,15,PNRG,PRIMEENERGY RESOURCES CORP,1311.0,289.0
74158E10,39.73,42.77,2009-01-16,32,PNRG,PRIMEENERGY RESOURCES CORP,1311.0,289.0
74158E10,36.3,37.07,2009-01-20,69,PNRG,PRIMEENERGY RESOURCES CORP,1311.0,289.0
74158E10,37.86,39.7,2009-01-21,33,PNRG,PRIMEENERGY RESOURCES CORP,1311.0,289.0
74158E10,36.3,37.55,2009-01-22,33,PNRG,PRIMEENERGY RESOURCES CORP,1311.0,289.0
74158E10,33.13,36.66,2009-01-23,29,PNRG,PRIMEENERGY RESOURCES CORP,1311.0,289.0
74158E10,33.03,33.79,2009-01-26,27,PNRG,PRIMEENERGY RESOURCES CORP,1311.0,289.0
74158E10,35.25,32.49,2009-01-27,12,PNRG,PRIMEENERGY RESOURCES CORP,1311.0,289.0
74158E10,35.25,35.25,2009-01-28,10,PNRG,PRIMEENERGY RESOURCES CORP,1311.0,289.0
74158E10,32.99,33.01,2009-01-29,38,PNRG,PRIMEENERGY RESOURCES CORP,1311.0,289.0
74158E10,30.56,33.97,2009-01-30,60,PNRG,PRIMEENERGY RESOURCES CORP,1311.0,289.0
74158E10,35.61,33.0101,2009-02-02,38,PNRG,PRIMEENERGY RESOURCES CORP,1311.0,289.0
74158E10,35.0,34.8,2009-02-03,42,PNRG,PRIMEENERGY RESOURCES CORP,1311.0,289.0
74158E10,32.74,34.79,2009-02-04,37,PNRG,PRIMEENERGY RESOURCES CORP,1311.0,289.0
74158E10,36.0,36.0,2009-02-05,29,PNRG,PRIMEENERGY RESOURCES CORP,1311.0,289.0
74158E10,35.98,36.0,2009-02-06,32,PNRG,PRIMEENERGY RESOURCES CORP,1311.0,289.0
74158E10,34.55,34.55,2009-02-09,13,PNRG,PRIMEENERGY RESOURCES CORP,1311.0,289.0
74158E10,33.31,35.15,2009-02-10,25,PNRG,PRIMEENERGY RESOURCES CORP,1311.0,289.0
