cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
45773H20,0.52,0.52,2009-01-02,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.53,0.52,2009-01-05,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.55,0.5,2009-01-06,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.5,0.57,2009-01-07,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.51,0.5,2009-01-08,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.53,0.57,2009-01-09,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.5,0.53,2009-01-12,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.52,0.58,2009-01-13,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.52,0.51,2009-01-14,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.54,0.52,2009-01-15,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.56,0.55,2009-01-16,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.56,0.56,2009-01-20,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.52,0.56,2009-01-21,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.52,0.52,2009-01-22,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.5,0.52,2009-01-23,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.5,0.5,2009-01-26,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.51,0.5,2009-01-27,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.43,0.5,2009-01-28,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.51,0.42,2009-01-29,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.5,0.52,2009-01-30,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.5,0.48,2009-02-02,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.49,0.5,2009-02-03,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.4601,0.47,2009-02-04,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.45,0.45,2009-02-05,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.47,0.5,2009-02-06,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.49,0.49,2009-02-09,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.47,0.482,2009-02-10,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.49,0.47,2009-02-11,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.47,0.49,2009-02-12,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.48,0.48,2009-02-13,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.45,0.47,2009-02-17,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.45,0.46,2009-02-18,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.4001,0.43,2009-02-19,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.29,0.4002,2009-02-20,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.35,0.27,2009-02-23,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.45,0.377,2009-02-24,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.42,0.46,2009-02-25,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.4025,0.41,2009-02-26,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.35,0.4,2009-02-27,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.362,0.35,2009-03-02,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.36,0.3798,2009-03-03,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.38,0.35,2009-03-04,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.39,0.4,2009-03-05,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.37,0.3908,2009-03-06,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.35,0.44,2009-03-09,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.3399,0.34,2009-03-10,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.32,0.3499,2009-03-11,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.32,0.33,2009-03-12,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.3,0.3,2009-03-13,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.3,0.3,2009-03-16,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.2802,0.38,2009-03-17,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.29,0.35,2009-03-18,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.28,0.429,2009-03-19,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.33,0.29,2009-03-20,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.31,0.41,2009-03-23,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.34,0.29,2009-03-24,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.31,0.34,2009-03-25,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.37,0.3,2009-03-26,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.38,0.4013,2009-03-27,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.36,0.36,2009-03-30,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.39,0.38,2009-03-31,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.37,0.37,2009-04-01,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.39,0.39,2009-04-02,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.3874,0.4,2009-04-03,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.3716,0.43,2009-04-06,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.38,0.37,2009-04-07,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.3799,0.38,2009-04-08,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.33,0.36,2009-04-09,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.39,0.38,2009-04-13,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.39,0.4178,2009-04-14,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.37,0.39,2009-04-15,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.31,0.35,2009-04-16,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.35,0.32,2009-04-17,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.33,0.4,2009-04-20,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.33,0.32,2009-04-21,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.38,0.34,2009-04-22,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.38,0.38,2009-04-23,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.3601,0.385,2009-04-24,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.43,0.42,2009-04-27,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.38,0.39,2009-04-28,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.36,0.31,2009-04-29,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.37,0.38,2009-04-30,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.41,0.38,2009-05-01,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.55,0.44,2009-05-04,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.49,0.53,2009-05-05,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.43,0.48,2009-05-06,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.47,0.47,2009-05-07,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.52,0.49,2009-05-08,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.52,0.5,2009-05-11,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.47,0.49,2009-05-12,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.54,0.54,2009-05-13,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.55,0.55,2009-05-14,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.54,0.52,2009-05-15,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.53,0.509,2009-05-18,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.41,0.51,2009-05-19,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.45,0.44,2009-05-20,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.48,0.47,2009-05-21,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.44,0.46,2009-05-22,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.48,0.45,2009-05-26,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.59,0.48,2009-05-27,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.58,0.6,2009-05-28,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.6,0.6,2009-05-29,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.63,0.61,2009-06-01,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.66,0.66,2009-06-02,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.69,0.69,2009-06-03,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.66,0.66,2009-06-04,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.6802,0.65,2009-06-05,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.64,0.69,2009-06-08,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
45773H20,0.75,0.67,2009-06-09,INO,INOVIO PHARMACEUTICALS INC,3826.0,344.0
