cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
20416610,13.57,13.31,2009-01-02,921,CVLT,COMMVAULT SYSTEMS INC,7372.0,151.0
20416610,13.12,13.55,2009-01-05,1925,CVLT,COMMVAULT SYSTEMS INC,7372.0,151.0
20416610,13.33,13.29,2009-01-06,2324,CVLT,COMMVAULT SYSTEMS INC,7372.0,151.0
20416610,12.71,13.13,2009-01-07,2164,CVLT,COMMVAULT SYSTEMS INC,7372.0,151.0
20416610,12.43,12.83,2009-01-08,1751,CVLT,COMMVAULT SYSTEMS INC,7372.0,151.0
20416610,11.96,12.47,2009-01-09,2494,CVLT,COMMVAULT SYSTEMS INC,7372.0,151.0
20416610,11.92,12.1,2009-01-12,1717,CVLT,COMMVAULT SYSTEMS INC,7372.0,151.0
20416610,11.99,11.88,2009-01-13,1930,CVLT,COMMVAULT SYSTEMS INC,7372.0,151.0
20416610,11.82,11.81,2009-01-14,3049,CVLT,COMMVAULT SYSTEMS INC,7372.0,151.0
20416610,12.18,11.81,2009-01-15,2757,CVLT,COMMVAULT SYSTEMS INC,7372.0,151.0
20416610,12.51,12.29,2009-01-16,2249,CVLT,COMMVAULT SYSTEMS INC,7372.0,151.0
20416610,12.11,12.36,2009-01-20,2521,CVLT,COMMVAULT SYSTEMS INC,7372.0,151.0
20416610,13.05,12.21,2009-01-21,3278,CVLT,COMMVAULT SYSTEMS INC,7372.0,151.0
20416610,12.99,12.87,2009-01-22,2901,CVLT,COMMVAULT SYSTEMS INC,7372.0,151.0
20416610,13.14,12.7,2009-01-23,2071,CVLT,COMMVAULT SYSTEMS INC,7372.0,151.0
20416610,13.7,13.18,2009-01-26,3063,CVLT,COMMVAULT SYSTEMS INC,7372.0,151.0
20416610,13.87,13.66,2009-01-27,1368,CVLT,COMMVAULT SYSTEMS INC,7372.0,151.0
20416610,14.02,14.0,2009-01-28,2239,CVLT,COMMVAULT SYSTEMS INC,7372.0,151.0
