cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
G6577310,34.39,33.8,2009-01-02,NAT,NORDIC AMERICAN TANKERS LTD,4499.0,317.0
G6577310,36.85,34.53,2009-01-05,NAT,NORDIC AMERICAN TANKERS LTD,4499.0,317.0
G6577310,36.76,37.5,2009-01-06,NAT,NORDIC AMERICAN TANKERS LTD,4499.0,317.0
G6577310,35.49,36.29,2009-01-07,NAT,NORDIC AMERICAN TANKERS LTD,4499.0,317.0
G6577310,32.7,32.44,2009-01-08,NAT,NORDIC AMERICAN TANKERS LTD,4499.0,317.0
G6577310,32.57,33.18,2009-01-09,NAT,NORDIC AMERICAN TANKERS LTD,4499.0,317.0
G6577310,32.21,32.75,2009-01-12,NAT,NORDIC AMERICAN TANKERS LTD,4499.0,317.0
G6577310,32.71,32.59,2009-01-13,NAT,NORDIC AMERICAN TANKERS LTD,4499.0,317.0
G6577310,32.52,32.7,2009-01-14,NAT,NORDIC AMERICAN TANKERS LTD,4499.0,317.0
G6577310,31.87,32.68,2009-01-15,NAT,NORDIC AMERICAN TANKERS LTD,4499.0,317.0
G6577310,31.28,32.16,2009-01-16,NAT,NORDIC AMERICAN TANKERS LTD,4499.0,317.0
G6577310,29.91,30.95,2009-01-20,NAT,NORDIC AMERICAN TANKERS LTD,4499.0,317.0
G6577310,30.9,30.21,2009-01-21,NAT,NORDIC AMERICAN TANKERS LTD,4499.0,317.0
G6577310,29.09,30.5,2009-01-22,NAT,NORDIC AMERICAN TANKERS LTD,4499.0,317.0
G6577310,29.34,28.65,2009-01-23,NAT,NORDIC AMERICAN TANKERS LTD,4499.0,317.0
G6577310,28.81,29.4,2009-01-26,NAT,NORDIC AMERICAN TANKERS LTD,4499.0,317.0
G6577310,28.42,28.885,2009-01-27,NAT,NORDIC AMERICAN TANKERS LTD,4499.0,317.0
G6577310,29.35,28.75,2009-01-28,NAT,NORDIC AMERICAN TANKERS LTD,4499.0,317.0
G6577310,29.8,28.75,2009-01-29,NAT,NORDIC AMERICAN TANKERS LTD,4499.0,317.0
G6577310,28.66,30.17,2009-01-30,NAT,NORDIC AMERICAN TANKERS LTD,4499.0,317.0
G6577310,27.75,28.64,2009-02-02,NAT,NORDIC AMERICAN TANKERS LTD,4499.0,317.0
G6577310,28.53,27.77,2009-02-03,NAT,NORDIC AMERICAN TANKERS LTD,4499.0,317.0
G6577310,28.43,28.62,2009-02-04,NAT,NORDIC AMERICAN TANKERS LTD,4499.0,317.0
G6577310,28.64,28.5,2009-02-05,NAT,NORDIC AMERICAN TANKERS LTD,4499.0,317.0
G6577310,29.45,28.75,2009-02-06,NAT,NORDIC AMERICAN TANKERS LTD,4499.0,317.0
G6577310,30.13,29.79,2009-02-09,NAT,NORDIC AMERICAN TANKERS LTD,4499.0,317.0
G6577310,28.83,30.15,2009-02-10,NAT,NORDIC AMERICAN TANKERS LTD,4499.0,317.0
G6577310,29.22,28.85,2009-02-11,NAT,NORDIC AMERICAN TANKERS LTD,4499.0,317.0
G6577310,29.62,29.99,2009-02-12,NAT,NORDIC AMERICAN TANKERS LTD,4499.0,317.0
G6577310,30.2,30.3,2009-02-13,NAT,NORDIC AMERICAN TANKERS LTD,4499.0,317.0
G6577310,29.0,29.98,2009-02-17,NAT,NORDIC AMERICAN TANKERS LTD,4499.0,317.0
G6577310,28.67,29.11,2009-02-18,NAT,NORDIC AMERICAN TANKERS LTD,4499.0,317.0
G6577310,28.98,29.0,2009-02-19,NAT,NORDIC AMERICAN TANKERS LTD,4499.0,317.0
G6577310,28.82,28.11,2009-02-20,NAT,NORDIC AMERICAN TANKERS LTD,4499.0,317.0
G6577310,26.66,28.7,2009-02-23,NAT,NORDIC AMERICAN TANKERS LTD,4499.0,317.0
G6577310,27.69,26.61,2009-02-24,NAT,NORDIC AMERICAN TANKERS LTD,4499.0,317.0
G6577310,27.1,27.78,2009-02-25,NAT,NORDIC AMERICAN TANKERS LTD,4499.0,317.0
G6577310,26.29,27.27,2009-02-26,NAT,NORDIC AMERICAN TANKERS LTD,4499.0,317.0
